Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
1781,9440,4950,7109,14218,17766
1700,9983,3963,6888,12973,17355
1766,10273,5369,6258,14866,17702
2208,11073,5418,7463,14083,17110
1715,10054,5277,6991,14292,17653
1659,10403,5570,7465,14232,17532
1953,10681,5587,7395,15104,17430
1886,10662,5421,7326,14644,17240
1696,10123,5096,6840,14343,17667
1955,10384,4797,6748,14558,17819
1684,9692,4971,6818,14410,18120
2116,10331,5287,7071,15492,17852
1535,10294,5061,6237,14291,17892
2164,10714,5296,7101,14170,17765
2135,10932,5402,7238,14212,17625
1520,10293,5073,6950,14287,16960
2129,10183,4686,6879,14450,17557
1999,9042,5041,7377,14383,17536
2268,10513,3897,7321,13981,17715
2922,10862,5306,7262,14296,17192
1654,10941,5889,6917,14184,18237
1850,10575,5132,7033,13853,17133
2539,10753,5204,7259,14217,17422
1687,10172,5035,6944,14628,18095
2074,10751,5442,7476,14237,18169
1535,10843,4822,6909,14012,17912
2974,10712,5506,7299,13841,17519
2081,10751,5323,7417,14012,16881
1432,10673,5844,6026,14367,17720
1813,10830,5304,7094,14407,17844
1946,10879,4894,6786,14112,17692
1806,10577,4823,6689,14089,17800
1784,10770,5120,7274,14440,17329
1728,10560,5164,7186,13859,17511
1825,10751,5068,6993,14051,17790
2078,11172,5421,7238,13935,17591
1979,10735,5364,7093,14492,17417
1744,10764,5181,7178,14480,17250
1729,11066,5603,7460,14670,17364
1912,11284,5248,7003,14428,17348
1829,10806,5220,7036,13170,17919
1781,11113,4965,6957,14148,17918
2057,11112,5296,7228,14131,17440
1641,10631,5329,7306,14116,17641
1864,10976,5405,7334,14080,17028
1846,9768,5012,7376,14106,17556
1999,10989,5435,7198,14038,17590
1645,10311,5798,6832,14014,17573
1607,10960,6096,7977,14239,17868
1768,10308,4893,7100,14101,17785
1535,10622,5992,6834,13862,18029
2065,11593,5312,7274,14108,17416
1856,10876,4915,6856,14475,17829
2020,11133,5092,6993,14128,17703
1867,11019,5357,7128,14367,17578
1530,10916,4754,7050,14340,17703
1535,11196,4982,6692,14182,17789
1798,11223,5421,6925,14255,17104
2066,11032,5232,7099,14246,18515
1907,10992,5198,6394,14766,17645
1956,10730,5285,7001,14492,17787
1435,11788,4972,6688,14351,17107
1875,10516,5536,7272,14609,17484
1099,10877,6026,7482,14408,17576
1644,10482,4919,6229,14801,17780
2321,10768,4900,7396,14150,17772
1792,10983,5012,6834,14613,17702
1803,10613,5024,6895,14113,17748
1730,10827,5377,6920,13657,17735
1629,10952,5438,6254,14260,17474
1581,10576,4970,6689,14645,17688
1556,10800,5002,7186,14048,17268
1546,10691,4936,7202,14397,17577
1874,11201,5559,7351,13952,16185
1776,10748,5006,7453,14045,17538
1852,10777,4899,6897,14244,18593
2061,10969,4752,7725,13347,17578
1641,10702,5171,6283,14992,17545
2310,11217,5363,7433,14397,17456
1535,11159,4957,7060,14839,17856
1176,11089,5301,7566,14025,17530
1880,10827,5177,7264,13823,17667
1607,10912,5239,7066,14109,17561
2154,11276,5380,7053,14408,17937
1716,11009,5250,7086,14405,17562
1778,10895,5315,6982,14008,17498
1945,11336,5445,6761,14275,17408
1901,10455,4925,7026,14147,17687
2132,11158,5556,7099,14038,17556
1535,11046,5631,6771,14396,17665
2186,10902,5336,7121,14271,17472
1808,10966,4996,6923,14218,17718
1811,10944,5144,6938,14693,17829
1858,11009,5548,7029,14436,17712
2167,11133,5406,7349,14172,17438
1611,10964,5337,6998,14096,17194
2008,10944,5380,6316,14414,17301
2361,11296,4957,7176,14094,17464
1860,11392,4946,6957,14139,17534
1782,10799,4806,6838,14268,17782
2263,11052,5281,7226,14167,17513
1689,10764,4768,6753,14214,17804
1716,10816,4730,6889,14248,17563
1563,10618,4837,6860,14462,17891
1440,11336,5364,7413,14219,16984
1535,10603,5184,6655,14188,17594
1030,10598,4831,6825,14199,17919
944,10786,5164,7010,14476,17772
1811,10804,5188,7293,14512,17354
1792,10994,5202,7318,14043,16895
1631,10783,5072,6998,14221,16314
1374,11044,4913,6739,14414,17705
1764,10972,5264,7084,14160,17504
2290,10044,5282,7115,14085,17792
1600,10716,4735,6978,14150,17658
2536,10812,5727,6853,14480,17425
1809,10836,5225,6856,14702,17603
1195,11408,5369,7298,14197,17658
1900,10944,5252,7333,14373,17537
1535,10763,5184,7572,14077,16757
1915,11457,5339,7315,14416,17013
1713,11300,5531,7588,14410,17701
1905,11055,5683,7294,14240,17442
1840,10952,5580,7423,14353,17580
1461,10751,5158,6977,14443,17570
1959,11034,5221,7201,14160,17644
2540,10840,5547,7173,14216,17686
2212,9920,5060,6347,14535,17802
2012,11200,5549,7079,14626,17362
2192,10766,5004,7543,14394,17500
1856,11040,4454,6965,14565,17446
2057,10841,5138,7056,14098,17420
1704,10751,4926,7121,13856,16069
1241,10825,5066,7088,14367,17594
1486,12097,4975,6808,14400,17567
1984,10932,5018,7431,14511,17258
1651,11130,5325,7248,14524,17260
1957,10832,5250,7417,13989,17367
2221,10839,6238,6805,14184,17857
1860,10885,4863,6997,12533,17600
1791,10447,5525,7522,14282,18145
1722,10751,5073,6968,14196,16895
2139,11283,5049,7261,14173,17356
1860,10946,5631,7327,14569,18165
1402,11089,5492,7178,14544,17348
1542,10699,5579,6952,13721,17991
1533,11424,4962,7515,14055,17543
2570,11225,5998,6933,14442,17530
2084,11001,5397,7092,14618,17717
1628,9481,4924,7182,14469,17539
1934,11781,5375,7352,14304,17040
1879,11184,5580,7303,13979,17210
1734,10717,5005,6843,14469,17620
2545,10821,5820,7383,14023,17509
1637,9720,5176,7256,14637,17347
1535,10980,5043,7248,14659,17509
1535,10865,5337,7188,14393,17473
1535,11633,5029,6881,14410,17410
1980,11041,5286,7439,14513,17360
1780,11215,5636,7478,14351,17299
1607,10855,5153,7192,14008,17330
2202,11360,5575,7597,14519,17237
1683,11150,5000,6929,14402,17755
2106,11449,5637,7398,14404,17220
911,11114,5241,7204,14262,17584
2138,11371,5652,7303,14499,18256
2120,11144,5625,7352,14306,17412
2206,11300,6788,7402,14474,17840
1655,11093,5353,7222,14297,16209
1807,10926,4885,6890,13911,18390
1285,10859,6095,7549,14750,17619
1252,10937,5571,7001,13338,17502
1987,11109,5822,7023,14066,17834
1924,11438,5463,7335,14247,17473
1760,10978,5314,7188,14362,17279
2075,11457,5704,7475,14881,16872
2067,11405,5208,7454,14400,16853
2840,11314,5213,7128,14292,17582
1890,11456,5748,7205,14487,17810
2295,11628,5701,7188,14577,18129
0,10853,4895,6999,14230,17432
1929,12195,5061,7104,14653,17276
1192,11008,5398,7756,14277,17686
2062,11316,5631,7532,14524,16703
1771,10918,5186,7212,14582,17621
1888,11365,4389,7222,13487,16769
1703,10876,4206,6812,14769,17659
1805,11162,5464,7104,14289,17442
1866,10893,4947,6655,14470,17729
1898,11145,4337,6715,14695,17786
2344,11448,5283,7412,14441,17371
2233,10984,4879,7268,14581,17419
2307,11753,2917,7332,14381,17333
2112,11041,5082,7014,14459,17643
1711,11093,5255,7054,14755,17593
1820,10751,5021,7860,14464,17570
1733,11306,5479,7438,14366,17288
2009,11164,5448,6225,14571,17469
1640,10831,4340,6873,14420,17814
2196,11706,5331,7434,14423,17140
1413,10816,5290,7105,15062,17802
2184,10482,5768,7659,14549,17588
1849,10820,4839,7071,14409,17694
2211,11884,5466,7696,14525,17455
1893,11645,5324,7289,14483,17186
2357,11410,5363,7542,14336,17212
2007,11081,5523,6346,14416,17027
2282,11230,5144,7216,14154,17230
2197,11010,5265,7273,15196,17505
1826,11182,5552,7110,14519,17653
2354,10761,5160,7296,14248,16858
1976,11370,5244,7474,14096,17444
1967,11128,5278,7082,14617,17686
1492,11227,5877,6825,14453,17669
2123,11232,4496,5988,14597,17797
1375,10795,5162,6080,14611,17765
1912,11118,5207,7089,13888,17555
1688,11136,5631,7031,14260,17746
2127,10751,5053,7248,14592,17958
1847,11349,5383,7295,14806,17478
2005,11082,5357,7313,14868,17790
1825,11320,5170,7119,14222,17624
2559,11090,5447,7187,14158,17752
1847,11362,6058,7280,14306,17263
1741,10784,4904,7188,14556,17620
1617,11113,5344,7085,14184,17552
1508,11499,5190,7070,14201,17577
1366,10751,4846,6895,13017,18069
1912,10978,5964,7280,13648,17849
1606,10768,4978,6826,14596,17586
1853,11657,5080,7242,14580,17479
1763,9928,5032,7420,14686,17570
1813,11378,5199,6818,14249,17555
1929,11340,4989,7078,14299,17464
734,10857,5180,7104,14684,17548
1639,11018,5242,7008,14465,17357
2172,11768,5364,7309,14443,17336
1847,11074,5549,6432,14908,17542
1049,10958,5000,7397,14532,18102
1601,10974,4710,6863,14166,17748
1771,10923,4984,7328,14501,17324
1660,11010,5202,7225,14808,17420
1796,11144,5445,6624,15615,17269
1524,10751,6053,7016,14705,17847
1979,11544,5294,7259,14638,17522
2073,11795,5184,7539,14585,17227
1948,11637,4729,6985,14656,17354
1984,11898,5352,7304,14174,17253
1970,11593,5568,7676,14438,17762
2525,11057,5195,7449,14160,17163
581,11490,5621,7437,14340,17224
2136,11048,5061,7516,14454,17418
1941,11404,5391,7396,14252,17049
1191,11619,4769,6912,14171,17641
1480,10931,5301,6911,13698,17880
1773,9727,5227,7129,14678,17464
1739,11433,5053,7034,14261,17525
1774,11113,5596,7060,13417,17474
1850,11010,5084,7049,14637,17576
1525,10944,5434,7303,14529,17525
2016,11590,5196,6642,14995,17329
1639,11143,5186,7071,15223,17433
1989,11458,5395,7177,14512,17448
1704,11221,5460,7557,14561,17016
1889,11141,5687,7183,13823,17504
1835,11002,5432,7298,14429,17286
2050,11659,5610,7516,14370,17112
2070,11126,5653,6948,14855,17168
1924,11418,5875,7392,14468,17899
1669,11329,5265,7173,14051,16923
1478,11384,5631,7573,14928,17741
1968,11430,5705,7450,14679,17160
1602,11060,5866,8026,13464,17423
1523,10212,5278,7472,14724,17352
1144,11007,5524,7601,14517,17310
1734,11011,5495,7034,14527,17337
2198,10816,5516,7558,14486,17977
1907,11479,5648,7420,14252,16965
1827,11330,5608,7544,14718,17436
2190,11204,5449,7217,14391,17356
2668,11130,5696,7530,14647,17434
1637,11107,5297,7278,14342,17449
1601,10501,4994,7000,14416,18585
1919,11401,5018,7250,14272,17276
1501,11190,4425,7337,15129,17180
1938,11594,5189,7168,14570,17235
1589,11134,5124,6785,14405,16405
1535,10751,4661,7054,14198,17637
1532,11031,5427,7178,14148,17529
1864,10878,5426,7391,14550,17337
1772,11181,5141,7100,14505,16866
1958,10911,5378,6480,14772,17297
1824,10795,5236,7230,14095,17130
1848,11341,5585,7385,14090,17155
2322,10909,5404,7211,14142,17219
1966,10834,5417,7282,14375,17250
1351,12178,5268,7004,14446,16803
1785,11297,4928,7058,14483,17245
1480,10751,5217,7025,14594,17288
1680,10919,5180,7234,14700,17143
1695,11572,4880,6923,14471,17298
1800,10970,5226,7207,14740,17168
2421,11150,5610,7556,14486,16648
1328,11128,4640,6760,14304,17672
1648,11134,5412,7268,14847,17615
1584,10751,5186,6844,13657,17580
1414,10003,5365,7396,14422,17217
1663,11119,6008,7380,14105,17298
1630,10921,5459,7201,14025,17665
1490,11329,5510,6900,14297,17698
2132,10862,5364,6349,14428,17522
1676,11072,5131,6917,14602,17545
1800,11212,6253,7286,13377,17214
1686,9854,5724,7580,14868,16895
1535,10476,5254,7201,14540,17280
1533,10658,6024,7033,14352,17417
1535,10387,5060,7180,14022,17493
1433,10602,5317,7199,14382,17333
1634,11125,5631,5985,14900,17119
1794,11087,5258,7344,14359,17249
1837,10751,5377,6730,14291,17146
1768,10835,5478,7468,14437,17188
2598,10997,5469,7449,14244,16742
1781,11066,5396,7926,14196,17291
1670,11221,5451,7568,14452,17918
1687,10913,5470,7026,14359,17221
1601,10984,4527,7372,14539,16893
1910,10882,4970,7363,13823,17256
1608,11290,4640,7352,14131,15871
1856,11108,5421,7359,14277,17205
1620,10916,5217,7404,14412,17567
1536,14580,4922,6724,13436,17919
1836,11449,5289,7296,14673,17256
1534,10811,5267,7128,13686,17412
1653,10368,5272,6777,14757,17608
2669,11038,5462,7568,14259,17004
1473,11166,5086,7232,14017,16895
2008,11083,5676,7490,14654,16349
1484,11139,5256,6952,14416,17714
1653,10862,5301,7066,14788,17412
1302,10432,5182,7115,15210,19832
1609,10672,5313,6904,14733,17434
1850,12840,4948,6989,14283,17519
1501,10855,6169,6932,14394,17664
1664,11158,4861,7443,16161,17147
1745,10939,4961,7063,14396,18231
1600,10842,4351,7198,14156,17281
1930,11116,5490,7417,14303,17157
2400,10794,5812,7576,14758,17596
0,11039,5700,7584,14451,17116
1864,10856,5362,7354,14847,17445
1604,10882,5408,6829,14490,17773
1874,11141,5591,7292,14481,17796
2340,10783,5197,7362,14530,17040
1653,10513,5241,6184,14817,17513
2166,11708,5460,7411,14482,17114
2425,11098,4546,7180,14388,17678
1608,12366,5036,6910,14430,18169
1866,10878,5547,7257,13888,17506
1303,10939,5369,7226,14208,17552
1520,10516,4699,6856,14426,17568
1848,10971,5387,7086,14232,17352
1548,10833,5740,7732,14456,17264
1618,10886,6369,7095,14515,17579
1625,11049,5390,7172,14065,16972
1783,11026,4612,7369,14533,16895
626,11206,5631,7641,14348,16916
1535,10913,5298,8623,14215,17452
1474,10616,5424,7272,14928,17554
1685,10884,5437,6976,14363,17733
1802,10965,5472,7509,14247,17270
1246,11192,5260,6949,13929,17827
2168,11463,5331,7297,14529,17184
2076,10942,5592,7423,14356,17067
1797,10982,5212,8053,14395,17212
1040,10938,6399,8050,14490,17540
1511,10573,5264,6528,14878,17757
2091,10961,5507,7427,14480,17137
1728,11001,5208,7105,14427,17487
1940,10992,5238,6930,14256,17346
2230,10388,5436,7457,14572,17980
1696,10751,5784,7081,14603,17677
1448,10749,5451,6601,14586,17208
1847,10651,5048,7843,14533,17338
1535,10830,4644,7257,14726,17083
2249,10843,5305,7258,14783,17469
1540,10751,5563,7524,14467,17730
2170,10873,5349,7267,14762,17365
1634,10772,5481,7386,14578,17276
1352,10727,5238,7482,14400,17724
1660,10787,5305,7238,14346,17446
1666,10951,5927,7517,15159,17487
1589,10991,5470,7179,14391,18138
1740,9595,5314,7096,14557,17786
2008,10820,5440,7251,14398,17235
2019,11080,5529,7610,14456,16895
1806,10408,5607,7323,14362,17362
1951,10915,5336,7626,14868,17658
1644,11179,5405,7175,14336,17274
1653,10965,5393,7095,14267,16345
1947,11983,5482,7461,14501,17053
1721,11215,5200,7138,14462,17619
1569,9564,5232,7083,14665,17775
1831,10950,5663,7014,14606,17474
1735,11110,5631,7372,14672,16541
1285,10927,6022,7432,14004,17919
1642,10259,5282,7273,14420,18552
1878,10751,5195,7245,14647,17193
1522,10645,4887,6856,14689,17875
1535,10770,4625,7095,14814,17692
1677,10838,5538,7242,14880,17468
1973,11280,5642,7383,14544,17328
1628,10763,5390,7354,14948,17512
1511,9973,4857,6807,14573,16804
1568,10884,5088,7032,14508,17602
1655,10532,5352,7032,14405,17836
1748,10560,4549,7370,14124,17732
1881,10830,5329,7388,14784,17453
759,11087,5485,7410,14491,17457
2012,10938,5502,7653,14833,17628
1998,10978,6099,7522,14494,17497
2062,11169,5545,7364,14785,17232
1535,10768,4645,7220,14878,17693
1817,10376,5287,7864,15071,17856
1568,10757,5465,7281,14605,17445
2641,9777,5631,6865,14370,17992
1882,10598,5202,7255,14931,17454
1717,10810,5551,7392,14636,17260
1800,10662,5632,8089,14580,17693
1653,10638,5354,7413,14273,17563
1856,11037,5631,7515,14781,17097
2189,10747,5476,7362,14788,17538
2409,10890,5402,7407,14669,17417
1856,9736,5631,7692,14680,17541
1744,10572,5544,7560,14608,17248
1575,10751,5480,7378,14779,18279
2368,10956,5123,7255,14590,17632
1822,10556,5383,7389,15010,17636
2086,10924,5464,7649,14969,18924
1844,10512,5314,7516,14824,17879
1839,11121,5704,7528,14656,17225
1610,10751,5166,7358,14501,17662
1882,11004,6003,7515,14459,17603
1482,10780,5794,6877,14688,17633
1966,11132,5631,7473,14875,17269
2006,10651,5614,6678,15251,17543
1657,11114,5189,7096,14614,17505
3310,10745,5346,7084,14780,17880
1611,10654,5492,7272,14507,17819
2064,10751,6162,7375,13813,18082
1748,10501,4608,7224,15000,17728
1717,10909,5464,7299,14533,17749
1779,10878,5499,7211,14618,17552
1837,10091,5227,7302,14259,17021
2091,11039,5865,7492,14621,17539
1848,10802,5405,7056,14939,17210
2013,11114,5428,7319,13907,17450
1800,10999,5631,7395,14738,18010
1712,10580,5497,6272,15737,17599
1905,11053,5718,7552,14882,18557
1201,10751,5539,7556,14600,17580
2227,10467,5229,7390,14812,17068
1646,10546,5414,7122,14979,17847
1800,10986,5630,7375,15213,17548
1525,11653,5174,6963,14835,18391
1804,10466,5311,7048,14609,17731
1829,10729,5256,7354,15523,17710
2153,10465,5568,7555,14785,17224
2067,11128,5610,7497,14977,18196
1552,10789,5184,7191,14972,17632
1930,11180,5048,7200,14604,17631
1614,10456,5230,7195,15006,18484
2000,11013,5631,7299,14665,16895
1549,10024,5085,6425,14820,17919
1616,10916,5672,6919,13787,18055
1608,10749,4721,7488,14847,17098
1535,10665,5460,7328,14872,17923
2142,10561,5219,7421,14847,17622
1534,10346,5209,6528,15154,17913
1678,10610,5348,7120,14962,18116
1744,10533,5078,7072,14865,18187
1665,10988,5345,7390,14620,17910
1695,10904,4962,7178,14803,17876
1606,10824,5506,6849,14954,17891
1348,10730,5224,5946,14839,17919
1723,10892,5526,7426,14149,17803
1915,10878,5488,7627,14570,17453
1482,11041,5631,7937,14653,17321
1730,10899,6061,7353,13262,17919
1965,10796,5372,7503,14612,17551
1535,10372,5161,7375,14810,17823
1973,11044,5631,7679,14755,18815
1048,10370,5178,7206,14855,17919
2249,10751,5312,7262,15630,17658
2055,8703,5578,7462,14564,17647
1825,10725,5460,7517,15040,17500
2560,10585,5325,7877,14644,17898
1713,10691,5816,7192,14685,17908
1032,6884,5512,7491,14567,17566
1844,11011,4380,7488,14286,16515
1803,10275,4978,7218,15180,18163
1223,11370,3927,7066,14657,17852
1673,10758,5253,7629,14678,17832
1728,11064,5368,7104,14921,17674
1541,10152,5256,7559,14410,17005
1541,10744,5780,7239,14520,17767
1633,10621,5082,7385,14374,17745
1520,10515,5310,6655,14812,17807
1602,10647,5506,7034,14995,17433
1650,10761,3822,7173,14616,17940
2160,10946,5660,7475,14659,17584
1834,10923,5028,7674,14654,17581
1535,10500,5351,7214,14847,17809
1436,10424,5454,7234,15801,17833
1839,10528,5342,7565,14472,17855
1614,10670,5444,7477,14847,16686
1502,10861,5896,6793,14716,17980
1424,10731,5229,7036,14644,17879
1778,11806,5592,7256,14700,17850
1613,10688,5492,7392,14157,17916
1681,10778,4277,7256,14342,16482
1745,10642,5312,7299,14500,17456
1841,10522,5631,6929,14718,17569
1817,10933,5592,7649,14560,17219
1636,10841,5675,7328,14363,17572
1532,10418,5210,7282,14980,17579
1720,10714,5573,7420,14602,17606
1897,10879,5133,7216,14847,17652
1745,10678,5386,7221,14570,17898
1826,10674,5631,7636,14603,17501
1694,10597,5581,7362,15037,17870
1899,10928,5719,7592,14975,17699
1662,10410,5477,7196,15009,17774
2182,10798,6360,7971,14767,17792
1756,10751,5671,7525,14758,17038
1914,10568,5267,7554,14547,17959
2792,10751,5615,7679,14600,17448
2010,10944,5772,7679,14724,17916
1826,10593,5049,7182,14695,17936
1895,10673,5744,8783,14837,17656
2143,11136,5586,7446,14834,17425
2360,10452,5328,7524,14924,17420
2060,10308,5673,7888,14812,17810
1595,11050,5335,7392,14591,17512
1768,10475,5214,7517,15041,17651
1681,10508,5154,7418,15047,17600
2004,10620,5480,7514,14959,17788
1816,10674,5087,7341,14875,17692
1211,10287,5178,7380,14860,17701
1708,10165,5161,7191,15096,17866
1574,11655,5168,7336,14847,17879
1912,10768,5496,7604,14847,17514
1949,10704,5560,7414,14680,17603
1734,10572,5709,7293,14262,17861
1857,9570,5577,7689,14760,17918
1739,10590,5662,7449,15424,17738
1500,10164,5293,6854,14861,18029
1640,10674,5769,7002,15131,17492
1884,10336,5708,7655,14775,17427
1818,10865,6307,7625,14222,17660
1604,10252,5595,6611,14820,17739
1899,10450,5505,7512,14943,17908
1794,10529,5508,7344,15276,17583
1557,10618,5296,7234,14792,17680
2052,10645,5653,7444,14944,17817
1812,10443,5602,7382,15309,17711
641,10373,5289,7402,15093,17858
1865,9684,5700,7783,14918,17773
1586,9454,5374,7526,15132,17845
2052,10500,5549,7435,14770,17766
2084,10792,5433,7539,14532,17724
1535,9984,5193,7364,14860,17919
2338,10537,5562,7487,14930,17963
1944,10488,5424,7562,15066,17487
2456,10419,6073,7011,16991,17990
2015,10354,5201,7343,15190,17876
1875,10917,5644,7645,14805,17586
