Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
1352,10076,4888,6569,17610,17317
1535,10204,5400,7232,17352,17417
1528,10632,5442,6893,17597,17200
1244,10355,5156,6397,17123,17117
1493,10773,5061,6744,17254,17412
1603,10694,5208,7363,17101,17086
968,10131,5070,6665,18127,17013
1268,10370,5309,6841,17078,17121
1373,10051,5011,7320,17104,17541
1401,10565,5256,7032,17174,16895
2138,10329,4654,7208,17305,17249
1490,10377,5298,7466,17018,17462
1512,10714,5408,7064,17294,16834
1433,10852,4456,7000,17061,16491
1592,10460,5388,7245,17431,18220
1323,10461,5007,6616,16544,17704
1144,10409,4987,6857,17499,17201
1475,10623,5264,7066,17373,16352
1138,10616,5375,6619,16476,17570
1584,10736,5500,7254,17172,16995
1621,10682,5545,6893,17184,17227
1507,10532,5150,6752,17448,16340
1581,10284,5496,7054,17195,16531
1455,10672,5665,7258,17279,17045
1892,9900,4744,6705,17110,17270
1356,10438,5310,7246,17115,17332
1525,10494,5189,6697,17150,17281
1052,10319,4748,6638,17103,17361
1532,10517,5431,6450,16964,17433
1360,10593,5273,6432,16929,17088
1931,11158,5081,6898,17029,17717
1437,9932,4364,6633,17276,17644
1589,11061,5205,7013,17417,17258
1472,10493,4948,6907,17037,17060
1571,10644,5179,6748,17103,17814
1433,10580,4890,6890,17249,17192
1535,10847,5273,6854,16845,16978
1603,10751,5416,6976,17349,17303
1414,10416,5403,6804,17610,17277
1141,10304,5066,6655,17213,17013
1258,10191,4596,6816,17431,17475
1384,10432,5024,6977,17728,17252
470,10378,5175,5648,17320,17315
1535,10385,4842,7748,16965,17082
840,10651,5320,7453,17151,16854
1400,10602,5243,7086,16895,17088
1535,10835,5347,5962,17230,16863
1549,10623,5344,7451,17299,17167
1671,10572,4325,6893,17261,17413
1429,10681,5335,7072,17134,16873
1848,10194,5254,6742,17065,17183
1491,10471,5330,5907,17470,16964
1446,10455,5185,6668,17480,16711
1563,10725,5420,7296,17220,17041
1325,9885,4783,6693,17088,17487
1344,10463,5416,6409,17620,17350
2588,10482,5497,6825,16928,17355
1532,10537,5057,7133,17476,16819
1630,10844,5031,7341,17120,17312
1535,10652,5254,6718,17046,17341
1659,10356,5003,6943,17073,17124
1503,10694,5596,7269,17238,16948
1564,10468,5606,6900,17473,17251
1380,10298,5062,6786,17153,17258
1581,10328,5011,6768,17335,17414
1214,11350,5372,6588,17335,17692
1430,10724,4672,7044,17114,16927
1417,10470,5351,7449,17110,17249
1411,10363,5410,7026,17065,16960
1414,10184,5753,6768,16524,17414
1506,10312,5140,6808,17525,17275
1329,10288,5189,6863,17120,17136
1518,10178,4909,6791,17360,17186
1769,9935,4725,6761,17060,17476
1330,10314,4976,6656,17298,17296
1713,10563,5219,7318,17048,16949
1715,11427,5231,7222,17248,16895
1490,10324,5533,6796,17265,17293
1728,10341,4953,6867,17159,17446
1161,10170,4987,6592,17714,17545
1175,10115,4928,6745,17441,17590
1448,10749,4955,6876,17540,17093
1238,10322,4973,6825,17498,17133
1453,10592,5569,6860,16917,17193
1919,10794,5344,7110,17266,16889
1372,10504,4882,6721,17272,17449
963,10448,4958,7178,17279,17320
1514,10409,5468,7246,17447,17323
1992,10330,5372,6834,17269,17609
1441,10281,5390,6620,17205,17600
1400,10530,5506,6354,17839,17109
1487,10409,5032,6995,17364,17248
1426,10635,3851,7256,17349,16998
1472,10574,5018,7031,17155,17150
2011,10440,5090,7168,17104,16942
1443,10163,4612,6732,17452,17267
1886,10672,5262,7039,17189,16770
1764,10564,5336,7047,17362,17022
1241,10156,4996,6920,17310,17468
1736,10781,5970,7027,16733,17724
1076,10210,5277,6760,17700,17216
1167,10135,4839,6738,17361,17370
1692,10397,5722,7285,17503,17208
1708,11119,5176,6998,17077,17040
1656,10694,5310,6623,17317,17070
1572,10622,5612,6915,17081,17291
1588,10066,5023,6875,17565,17336
1479,10308,4649,6586,17484,17605
1938,10583,5235,7029,17136,16895
1535,10305,5353,6709,17016,17300
321,10504,5125,6805,17036,17311
1730,10672,5338,7234,17325,16937
1308,10136,4823,6711,17116,17320
1685,10396,4798,7002,17433,17428
1226,10166,4722,6589,17294,17579
1677,10398,5469,6776,17306,16908
1711,10713,5197,7192,17247,17038
1600,10536,5026,6875,17086,17559
1615,10500,6068,6932,17117,17511
1260,10760,5488,7464,17247,16950
1452,10056,4832,6817,17367,17280
1096,10409,4405,6808,16943,16812
1535,10696,5755,7233,17215,16884
1736,10458,5219,6990,17358,17271
976,10083,4845,6838,17056,17484
1304,10454,5711,6841,16306,17215
1474,10560,5328,6912,16801,17238
1361,10070,4935,6655,17049,16192
1677,10751,5202,6948,16839,18397
1332,10250,5014,6752,17220,17526
1336,9605,4717,6630,17063,17614
1324,10489,5015,6652,17165,18662
1745,11100,5169,6941,17180,16884
1535,10797,5064,6064,17159,17329
1652,10162,4607,7114,17216,17000
1659,10156,5344,7048,17692,17250
2295,10472,5120,6858,17248,17566
1232,10325,4989,6720,17194,16301
1448,9263,5366,7248,17325,16855
1757,10347,6072,7113,17179,17312
1492,10951,5269,7016,17144,17012
1168,10158,4970,6804,17227,17261
511,10528,5287,6825,16895,17229
1514,10507,5450,7188,17098,16946
2448,10400,5300,6655,17305,17431
1535,10638,5245,7133,17152,17001
1536,10246,5269,6938,17313,17221
1304,10786,5400,7246,17251,17042
1556,10706,5337,7134,17366,17803
1713,10524,5004,6750,17459,17057
1516,10411,4932,6680,17090,17472
1513,10624,6165,6961,17309,16863
1329,10322,4802,6699,16869,17239
1496,10546,5458,6081,17648,17100
1216,10412,5048,6882,17149,17040
1268,10496,5259,6752,17448,16505
1530,10527,5563,7096,17103,17131
1321,10360,5014,6777,17325,16965
1432,10750,5395,7218,17239,16864
1535,10275,4902,7457,17064,16160
1374,10408,5185,6921,17140,17207
1634,10270,4141,7088,21295,16979
2129,10628,5214,7005,17199,16895
1544,10849,5443,6963,17247,16894
1070,10315,5153,6881,17434,17775
1414,10260,4995,6881,17426,17172
1367,9354,4761,6610,17160,17627
1787,11639,5285,7105,17239,16906
1537,10424,4674,6567,17187,17501
610,10751,5071,6928,17335,17061
1719,10682,5385,7219,17348,17010
1325,10125,5048,6564,17339,17461
1621,10642,5432,7254,17434,17143
1911,10266,4575,6278,16974,17372
1400,10328,4959,6655,16895,17129
1388,10533,5081,6628,17156,17702
1233,10003,4975,6685,17712,17471
1554,10373,4954,7072,17344,17135
1654,9766,5186,7200,17447,17148
1535,10435,5003,6824,17450,17079
1887,10750,5316,7136,17373,16810
291,10492,4816,6680,17128,17560
1384,10537,5130,6886,17219,17736
1862,10441,5056,6909,17004,17103
1449,10734,4936,6706,17257,17352
1431,10256,3509,5851,17016,17297
1461,10739,4589,7056,17208,17877
1369,10498,5188,6848,17072,17328
1407,10564,5149,6655,17233,17613
1117,9442,5892,6850,17241,17514
304,11284,5526,7036,17125,17464
1273,10338,4818,6810,17007,17092
1441,10345,5066,6920,16927,17130
1433,10318,5184,6900,17072,17555
1535,10512,5537,7265,17337,17460
1216,10193,5200,6594,17541,16969
1164,10877,5586,6630,17346,17701
1376,10698,5225,6783,17494,16967
679,10309,5040,6722,17184,17286
968,10304,5190,6859,16876,17256
1668,10689,5192,6780,17582,17761
1682,10178,5028,6214,17701,17240
1575,10718,5514,6995,17266,17049
1442,10315,4794,6731,17321,16446
2143,10462,5209,7089,17318,17682
1352,10378,6690,6781,17457,17262
1710,10995,4430,6892,17190,17097
1360,10489,5312,6932,17451,17149
1412,10331,5888,7679,16981,17676
1328,10550,5370,7023,17520,16924
953,9848,4924,6980,17068,17473
1262,10625,5157,6390,17272,17559
1504,9920,6391,6783,18182,17355
1555,10524,5083,6815,17985,16027
1290,9954,4806,6553,17489,17786
1952,10086,4968,6820,16977,17278
1149,10656,4385,5631,17372,18174
1704,10338,4937,6800,17454,18943
1245,10505,4532,6930,17409,17100
1870,10503,4270,6655,14351,17131
1077,9554,5021,7178,17628,17269
1681,11152,5344,7064,17229,16925
1498,10101,4799,6680,17232,17182
1216,10094,5064,6899,17363,17460
1705,10705,5456,7048,17412,16970
1056,11264,4889,6446,17248,17939
1535,10405,5130,6936,16794,17161
1345,10157,5006,5992,17046,17237
1768,10606,4770,7322,17300,17544
1373,10141,5125,6655,17443,17309
1512,10609,5631,7024,16895,16850
1319,10504,4813,6660,17298,17426
611,10341,5008,6637,17189,17300
1436,10425,4572,6653,17085,17325
1666,10987,5456,7184,17378,17496
1446,9979,5178,7074,17444,17103
1232,10611,4952,6702,17710,17288
1526,10384,5473,6675,17286,17160
1769,10465,5536,6535,17228,17190
1535,10264,4955,6778,17533,17165
299,10194,5155,6808,17348,17247
1646,10432,5161,7218,17324,17289
1412,9884,4710,6917,17094,17156
1534,10462,4153,6836,17956,17234
1279,10441,5306,6985,17138,17355
1556,10141,5025,6404,17486,17178
1074,9620,4863,6730,17220,17428
1535,10156,4648,6895,17306,17364
1336,10055,5144,6809,17095,17228
1573,10438,5358,7199,17140,16973
1874,10743,4748,7172,17235,17344
1261,10278,5033,6673,16921,17661
1338,10596,5450,6972,17138,16973
1061,10196,5204,6683,16937,17373
1540,10504,5228,6782,17598,17556
1378,10269,5359,6968,17607,17208
1486,9870,4761,6655,17531,17542
1452,9384,4937,6888,17498,17300
1413,10719,5325,6837,17333,17673
1494,10454,5897,6832,17538,17290
1414,10536,5072,6774,17751,17095
1664,10345,5408,6739,17563,17796
1345,10522,4958,6675,16585,17642
1368,10385,5284,6768,17520,17425
1128,10751,4914,6568,17518,17528
1186,10279,4828,6604,17281,17951
1169,10385,4648,6632,17056,17532
1427,10543,5232,6847,17545,17163
522,10481,5166,6870,17556,17270
1425,10163,5447,6698,16820,17351
1385,10397,5360,6818,17110,17220
1518,10295,4949,6889,17362,17314
1483,10751,4932,6662,17090,17143
1034,10432,5228,6712,17293,17594
472,10574,5147,6773,16928,17155
1369,10432,5034,7061,17151,16895
403,10545,5136,7233,17228,17178
1059,10496,5355,7557,17194,16812
916,9276,4834,6920,16725,16920
898,10102,5038,6636,17292,17459
1386,10204,5157,6655,17312,17288
1109,10401,5197,6928,17369,17180
1401,10316,4877,6690,16642,16924
988,10580,4855,6679,17868,17524
1197,10252,5229,6827,17038,16737
1123,10751,4941,5947,17478,17427
1316,9917,5029,6841,17785,17365
1568,10497,5134,5631,17594,17159
1380,10344,5002,6884,17258,17564
1804,10397,5176,6905,17525,17175
1174,10374,4962,6741,17364,17595
380,9920,4962,6670,17312,17344
1328,10313,5042,6927,17557,17092
1313,9802,5039,6872,17090,17114
1646,10432,5464,6590,17482,17832
1407,10193,4910,6650,17524,17594
1384,10310,4248,6688,17844,17321
1563,10816,5346,6669,17132,17531
1513,10521,5167,6874,17179,17376
1330,10350,5995,6756,16110,17121
1515,10471,5357,7042,17154,16895
1744,10503,4770,6780,17448,17229
1888,10958,4878,7200,17414,17129
1190,10432,5264,6655,17449,17283
1508,10324,5241,6886,17454,17151
1440,10560,5376,6980,17248,17445
1394,10460,5218,6796,17198,17084
1649,10633,5185,7041,17785,16701
1497,10276,5157,6616,17619,17428
1454,10517,6267,6596,17588,17524
1179,10189,5026,6649,17415,17211
1728,11049,5172,6980,17246,16968
1424,10255,4824,6546,17490,17331
2142,10378,4848,6761,17651,17116
1912,11344,5149,6160,17417,17919
1574,10822,5273,7044,17367,17318
1259,10352,5347,7816,17250,17532
1313,10399,5141,6821,17453,17297
1685,10408,5449,7083,17220,17310
1465,10749,5415,6856,16847,17292
1472,10411,5171,6950,17574,17021
1390,10292,5000,6726,17119,17141
1506,10439,5204,6593,17252,17269
1408,10601,5348,6892,16832,16484
1407,10358,4792,6688,16968,17291
1655,10737,4976,6834,17579,17292
2165,10351,5252,6942,17734,17150
1553,10453,5065,6738,16770,17535
1507,10716,5230,7275,17237,17731
1422,11394,4699,6676,17285,17334
1637,10424,5008,6904,17288,17539
1224,10263,5280,5800,17800,17176
1375,10677,5182,6816,16945,16879
1313,10441,4657,6680,17051,17476
1290,10356,5478,6522,17539,17187
1444,9838,5188,6314,17236,17032
1572,10577,5488,6980,17512,17017
1690,10696,5206,7008,17151,16824
1984,10249,4894,6928,11932,17192
1834,10428,3885,6955,17590,17074
1114,9709,5148,7092,18153,17013
1618,10443,5342,6968,17316,16895
1535,10813,5328,6939,17261,16756
1445,10575,5453,6716,17459,17005
947,10375,5184,6488,17463,17162
1418,9968,5051,7019,17170,17230
1706,10491,5198,7079,17230,16492
1672,11018,5274,7041,17351,17510
1088,11024,5152,6848,17258,17492
558,10498,5064,7605,17259,17127
1558,10492,5359,6958,17532,17070
1362,10416,5527,6322,17291,16278
1157,10285,4975,6617,17424,17336
1418,10158,5048,6762,17066,16528
1305,10063,4634,6780,17704,17279
1586,10320,5152,7243,17140,16836
1664,10378,5017,7117,17758,17594
1447,10670,4808,6015,17353,17335
1614,9271,5203,6732,17352,16913
376,10518,5070,7060,17168,16702
1521,10354,5080,6734,17504,17919
1728,10420,5231,7053,17268,16942
398,10390,5208,6889,17607,17139
701,10373,5019,7443,17135,17278
1292,10592,4004,6944,16984,17086
2536,10363,5728,6445,17358,17884
1172,10154,5451,6655,17076,17310
1770,9698,5452,7211,17414,17084
1417,10695,4845,7444,17217,17042
1412,10571,5351,6898,17560,16895
1625,10861,5525,7049,17244,16764
1188,10480,5140,7217,17355,17157
1535,10313,5008,6744,17043,17325
1348,10432,4130,6700,17019,17108
1711,10541,5064,6780,17233,17097
1535,10452,5409,6923,17204,17103
1651,10188,5162,5933,17343,17314
1256,11109,4596,6399,17084,18080
1356,10358,5028,6894,17519,16960
1465,10520,5533,6905,17487,17002
2521,10377,4918,7232,17189,17087
1539,10413,5237,6695,16823,17968
1768,10612,5446,6993,17185,17120
1487,10281,4703,6967,17341,17141
1237,10424,5387,6396,17482,16966
1236,10248,5148,6773,17028,17208
1114,10435,5629,6805,16066,17287
1433,10342,5170,6791,16922,17426
1353,9171,4804,6893,17424,17541
1290,10465,5863,6823,17582,17150
1518,10472,5322,6879,17581,17530
1458,10750,4921,6692,17554,17021
1232,10161,5245,6250,17585,16768
1400,9947,4904,6705,16932,17341
1389,10379,5032,6655,17627,17210
1225,10362,5219,6282,17311,16967
1722,10751,5230,7022,17237,16772
734,10362,5132,6710,16938,17216
686,10717,5553,7008,17449,17052
1261,9972,4847,6502,17491,17216
847,10776,5124,7509,17187,17060
1187,10750,4785,6659,17179,17264
1551,10133,5272,7090,17153,17823
1454,10656,4658,6664,16982,17077
1435,10318,5142,6811,17488,17314
1970,10413,5615,7056,16571,16898
1693,10164,5238,7252,19969,17419
1988,10199,5261,7212,17892,17540
1453,11226,4952,6764,16620,17601
1175,10485,4626,6530,17164,17502
1472,10455,5181,6693,20516,17590
1407,10305,5037,7416,17744,17301
1432,10246,4962,5903,17343,17113
1050,10267,5276,6854,17299,17195
1535,10921,4762,6724,17352,17310
1583,10688,4698,6984,17937,17138
1465,10248,5446,6412,17614,17340
1448,10421,4792,6518,17633,17365
1934,10420,5260,10068,17108,17085
984,10471,5123,7058,17520,17195
1703,10267,5295,7801,17435,17241
1205,10030,4954,6081,17504,17361
1681,10445,5256,7072,17009,16895
1307,10566,5499,7038,17167,16965
1535,10672,5828,6923,16911,17333
1486,10472,5288,6548,18142,17148
1569,10625,5334,6796,17076,17556
1664,10435,5439,7250,17526,17619
1389,10247,4490,6432,17555,18302
1628,10512,5510,6711,17708,17108
2113,10654,5128,6648,17440,17483
2075,10454,4977,7003,17102,16971
810,10751,5029,7043,17371,17182
1446,11365,4976,6750,17234,17108
1371,10049,5077,6741,17577,17113
1426,10751,5489,7015,16988,16029
1426,10451,5366,7087,17128,17263
1310,10289,4647,6655,17602,17356
1744,10373,6376,6592,19076,17582
1451,10615,4966,6688,17587,17078
1264,11537,5088,6623,17199,16468
1368,9891,4916,6702,17219,17157
1453,10470,5239,6775,16619,17484
1416,10544,5050,6018,17148,17325
1076,10586,4934,6330,17599,17512
903,10751,5215,6740,17222,17237
1485,10277,4999,6899,17885,17133
348,10138,4856,6692,17296,17425
752,10196,4724,7050,17563,17369
1466,10372,5194,6792,17312,17418
