Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
272,6436,2712,4738,12294,14268
1590,6395,2469,5230,11488,14479
665,6465,2909,3583,12314,14341
64,6167,1810,3899,11398,14134
944,6758,2772,4299,11306,14370
821,6588,3026,4352,11398,13932
516,6042,2455,4177,11337,14539
1045,5261,3081,4704,11399,14860
715,6238,2569,3824,11696,14549
690,6610,2394,4097,11715,14461
1144,6186,2333,4438,11578,14548
426,6400,2589,4111,11277,14476
140,6398,2577,4446,11548,14537
757,6654,2559,4188,11282,14381
639,6476,2737,3202,11595,14690
468,6519,2734,5142,11557,14156
613,6933,2149,4475,11500,14480
716,6436,3554,3882,10853,15426
817,6294,2579,4204,11723,14471
938,6516,2559,4311,11362,14373
0,6543,3104,4431,11581,13630
721,6306,2659,4544,12091,14460
780,6338,1765,4146,11441,14486
912,5954,2770,4603,8352,14171
761,6803,3012,4370,11373,13754
706,6489,2695,4472,11301,14847
680,6655,2968,4364,11503,14353
635,6104,2361,3751,11467,14712
888,6371,3229,4476,11777,15586
744,6592,2611,4265,11322,14368
511,6016,2353,3954,11754,14520
776,6933,2697,4440,11642,14283
507,6307,2724,4166,11885,14424
393,6421,2614,4233,11652,14377
891,6626,2784,4202,12220,14572
650,6465,2843,4330,12173,13512
1194,6353,2903,4566,11595,14353
1184,6655,2948,3583,11629,14100
1634,6315,3543,4961,11498,14994
517,6304,2776,4321,12005,14390
590,6537,2702,4681,11606,14739
968,6928,2788,4371,11644,15137
564,5988,2450,3802,11653,15547
763,6529,3443,4208,11309,14511
787,6581,2894,2977,11228,14242
538,5630,1938,4374,11398,13928
745,6391,2923,4102,10700,14711
818,6379,2905,4405,11660,14394
906,6647,2917,4233,11357,14490
860,6596,2984,4524,11792,14073
981,6571,3217,4405,10712,14362
850,6449,2784,4341,11724,14269
528,6332,2733,3784,11778,14511
893,7233,3088,4525,11551,14037
850,5408,3140,4861,11606,15100
532,6366,2388,4361,11646,14560
888,6548,3009,3308,12121,14353
889,6472,2683,4114,11338,14819
721,6344,2702,4350,12330,14370
396,6295,2638,4258,11354,14140
830,6296,3105,4547,11576,15119
531,6799,2437,3749,11138,14884
580,5036,2356,4257,11547,14607
603,6392,3323,3958,11125,12649
842,7298,2825,4426,11457,14160
832,6671,1985,4365,11437,14569
855,6693,2892,4525,11593,14104
873,6946,3504,4258,11292,14296
712,6639,2674,4128,11465,14514
541,6515,3090,4047,10724,16141
154,6383,3246,3821,11500,14672
1196,6436,2385,4166,11579,14806
524,6092,2658,4213,12034,14536
653,5631,2533,4212,11275,14602
440,6776,1572,3898,11604,14801
704,6664,2893,4312,11519,14345
520,6242,2360,3932,11317,14582
688,6647,2810,4293,11332,14281
400,6961,2600,4121,11328,14735
776,6289,2427,4250,11500,14588
496,6512,2772,4201,11333,14100
649,6221,2508,4388,11570,14276
661,6440,2559,4199,11007,14502
0,6393,2661,4040,11520,14522
1538,6926,3026,4708,11463,14469
463,6855,3434,4020,11578,14756
556,6313,2652,4313,11797,14446
441,6373,3127,4099,10842,14274
327,6569,2477,4863,11508,14421
936,6733,1969,4248,11444,14090
983,6833,2929,4544,11578,14439
253,6760,3197,5081,11546,14005
511,6284,2889,4370,12152,14632
508,6704,2454,4230,11628,14292
552,6642,2952,4430,11438,14009
525,6385,2552,4053,11361,14043
950,6706,3274,4226,11707,15682
1259,6354,2662,4241,11369,14286
757,6632,3079,4469,11532,15046
426,6472,2357,4235,11275,14402
369,6363,3151,3999,10456,14700
1260,6560,2248,4251,11740,14430
1397,6344,2216,4024,11587,14469
914,6526,2620,4193,11647,14496
864,6226,2908,4472,11513,15417
534,6495,3013,4124,11391,14847
676,6624,3031,4460,12195,14390
490,6148,2557,3943,11517,14749
650,6525,2636,4156,11775,14336
888,6881,2691,4240,11693,14300
746,6634,2957,4117,11033,14281
775,6526,2856,4350,12230,14363
417,7403,2506,3976,11734,14607
1174,6992,2935,5985,10970,14665
1181,6350,2552,3962,11465,14592
760,6332,2722,3967,11198,14609
533,6269,2764,4113,10872,14584
707,6454,2809,3990,11526,13557
510,6069,2551,4002,11775,14626
743,6400,2616,4705,11153,14445
761,6539,2600,4420,11494,14343
453,6530,2746,4252,11318,14467
730,6659,2882,4334,12040,14704
617,6425,2837,4317,11786,14122
953,6642,2978,4536,11595,14554
528,5824,2630,3780,11512,14811
496,6567,1706,4267,11166,14522
676,7000,2559,4292,11775,14464
904,6544,2937,4145,11730,14269
928,6237,2850,4273,11468,14153
988,6666,2725,4368,12325,14196
729,6655,2969,4166,12309,14275
552,6521,2629,4122,11816,14419
520,6333,3149,4205,10720,14744
619,6786,2674,4273,11884,14299
990,6720,3340,4420,11055,14197
300,6178,2515,4398,11515,14453
637,6160,2476,3898,11874,14679
890,6384,3024,4261,11753,14847
1237,6293,1650,4226,10821,14608
690,6416,2640,4195,11498,14391
1058,6647,2830,4347,11517,14342
773,6834,3150,4443,11365,13055
0,7704,2589,4116,11113,14619
1289,6368,3024,4478,11515,15112
534,6476,2690,3912,11443,14608
232,6184,2559,4117,11104,14718
605,6548,2783,4160,11825,15140
439,6422,3826,4368,11177,14481
761,6239,2740,3931,11805,14565
908,6519,3120,4802,11450,14572
576,6454,3387,4146,11856,14847
364,6303,2546,4106,11541,14953
784,6466,2875,4109,11817,14489
482,6593,2575,3623,11792,14656
876,6505,2682,4109,11268,14340
613,6287,2712,4221,11644,14523
889,6800,2956,4597,11569,14219
936,6426,3224,3958,11170,14632
704,6589,2570,4267,11825,14445
759,6484,2854,4317,11631,14493
631,6808,2887,4302,11155,14136
873,6336,2684,5035,11406,14460
810,6409,3274,3977,11382,14708
662,6290,2651,4290,11652,14173
1443,6390,2966,3695,11501,14394
749,6683,3082,4437,11554,14152
756,6501,2731,4240,11435,15175
525,6410,2774,3922,11473,14265
922,6870,3164,4454,11448,13832
808,4981,2559,4315,11304,14513
604,6488,2592,4305,11350,14417
1162,6596,2884,4447,11200,14200
108,6605,2838,4240,11565,14340
767,6571,3006,4310,11533,14090
704,6738,2813,4264,10328,14390
793,6372,2493,4487,11649,14554
544,6015,2550,4149,10986,14628
610,6543,2562,4033,11445,14539
500,7346,2559,3728,10851,14512
638,6269,2852,4579,11483,14490
573,6773,2869,4324,11556,14292
652,5881,3150,4473,12300,14273
1077,6244,2468,4907,11419,14725
762,6506,2953,4456,11729,14299
864,5926,2964,4623,11424,14205
900,6104,2548,4153,11703,14609
0,6710,2736,3759,11633,13733
511,6393,2389,3908,11828,14589
886,6685,2925,4372,11659,15027
563,6231,2696,3204,12119,14733
786,6561,3118,4190,11610,14061
798,6473,2651,4128,11628,14711
804,6515,2872,4821,11542,14978
30,6562,2810,4280,11081,14536
814,6892,2876,4347,11665,15746
512,6581,2812,4381,11466,14571
804,6604,2570,3300,11674,14233
849,6917,2982,4453,11309,14253
936,6368,2782,5188,11677,14610
708,6724,2849,4890,12491,14544
1525,6283,2589,4334,11742,14596
972,6728,3083,4461,11448,14498
562,6243,2914,4170,11650,14576
674,6526,2872,4394,11625,14409
1166,6437,3185,5340,11439,15045
1039,7053,2866,4479,11703,13884
511,6235,3034,5320,11797,14729
471,6855,3233,3877,10779,14776
440,6362,2665,4607,11677,14488
253,6710,2557,3895,11573,14421
683,6549,2752,4197,11851,13988
960,6657,2852,4233,10680,14355
740,6655,2854,4277,11164,14453
484,6411,2489,3986,11775,14630
511,6483,3216,3923,11499,14552
949,6684,3209,4251,11415,14183
614,6061,2570,3270,11766,14591
637,6167,2663,4099,11748,14361
604,6339,2574,4265,11786,14406
757,6163,2662,3714,11747,14629
648,6168,2932,4100,11304,14596
620,6098,2788,3909,11410,14714
949,6810,3026,4514,11392,14205
424,6447,2778,4281,12386,14369
511,6157,2705,4276,12700,14551
820,6736,1451,4263,11636,14293
636,6825,2740,4548,11704,14536
493,5934,2571,4059,11696,14645
452,6231,3207,3977,10996,14802
367,6273,2875,4327,11867,14238
937,6562,3261,4212,10821,14437
840,6816,2559,4756,11694,14256
841,6506,3244,4565,12243,14088
546,6612,2929,4169,10748,14599
916,6340,3122,4450,12305,15083
728,6529,2891,4238,11235,14549
664,6955,2904,4330,11500,14132
876,6679,2912,4475,11605,14165
710,6633,3021,4238,11415,14348
1051,6752,2917,4458,11766,15216
1078,6818,2781,4308,11580,14271
1077,6655,3072,4607,11514,14224
357,6172,2744,4244,11552,14656
818,6485,2736,4638,11647,14232
778,6538,2872,4214,11868,14433
1258,6506,2635,4196,11768,14108
192,6648,2826,4962,11876,14401
647,6244,3140,3994,11190,14566
796,6085,2696,4442,11778,14609
512,6336,2555,4387,11113,14686
625,6654,2312,4516,11361,14060
99,6648,2340,4557,11512,14656
686,5969,3016,4376,11525,14281
4296,6031,2734,4490,11658,14306
860,6025,2986,4431,11513,14296
864,6637,2938,4423,11374,12882
414,5979,2340,3349,11624,14717
899,6401,1747,4308,11567,14935
1336,6655,2838,4310,11590,14274
511,6377,0,4303,11482,13989
424,6479,3178,3921,11586,14858
960,6486,2768,4150,11118,14444
1235,6289,4122,3830,11284,14656
44,6518,2752,4385,12339,14434
934,6440,4762,4122,11413,14585
530,6179,2354,3882,11672,14676
1046,6688,2941,4295,11320,14504
1125,6628,2953,4340,11628,15252
282,6577,2727,4577,11419,14267
656,6263,2683,4100,11933,14604
905,6639,2713,5008,11432,14430
138,6748,2913,4730,11775,14175
544,6328,2559,4009,11760,15141
0,6280,2932,4607,11158,14119
0,6200,2641,3941,11383,14383
536,6191,2593,4032,11660,14689
511,6790,2552,3888,11624,14374
981,6640,2387,4491,11474,14299
762,6516,2773,3992,11545,14210
669,6632,2370,4298,11116,14437
404,6162,2577,3932,11618,14777
320,6330,2898,4625,11533,14564
587,6113,2597,3945,11775,14612
714,6766,3124,4521,11380,13234
688,6598,2637,4280,11283,14567
506,5590,2850,4500,11227,14502
1033,6820,2934,4245,12508,14188
793,6594,3139,4346,11891,14402
0,6374,2476,3954,11200,14166
712,6183,3085,4430,11805,14692
252,6642,2793,4809,11439,14191
476,6337,2584,4022,10674,14810
597,6285,3117,3876,11135,14843
1075,6472,2889,3784,11807,14395
541,6911,3097,4242,11713,14502
752,6586,3398,4388,11066,14139
851,5558,2855,4507,11332,14297
706,6360,3244,5280,11449,14449
891,6887,2538,4036,11769,14406
680,6652,2898,4123,11706,14119
909,6890,2868,4331,11583,14071
494,6322,1706,4247,11701,13552
804,6679,3009,4782,11553,14154
722,6666,3040,3667,12514,14297
637,6501,2811,4345,10820,14490
615,6176,2540,3991,11845,14500
801,6921,2559,3993,11335,14470
511,6266,2681,4213,11668,14397
653,6400,2726,4284,11916,14339
576,6476,2613,4131,11858,14381
511,6377,2559,3912,11529,14818
1079,6104,2878,4485,11506,14123
1195,6358,2605,4254,11749,14302
773,6343,2735,4593,11315,14727
511,6359,2578,4011,11394,14480
960,6244,3377,4388,10612,14357
605,6641,3389,3876,11673,14436
642,7029,2736,4187,11295,14251
750,6544,2856,4003,11297,14596
136,7304,2390,4040,11364,14676
796,6608,2857,4593,11430,14141
1142,5610,2314,3918,11594,14677
386,6623,2810,4455,11346,14463
1035,6655,2790,4494,11432,14155
522,6426,2862,4164,11196,14385
55,6336,2656,4114,11358,13516
598,6568,2696,4607,11772,14467
816,6458,2728,4100,11356,14612
29,6466,2705,3909,11474,14373
988,6329,2618,4397,11552,14273
534,7528,3567,3697,11280,13904
629,6752,2106,4369,12165,13722
392,6514,3092,4374,11691,14384
0,6356,3026,5052,11752,14274
390,6288,4241,3715,11058,14978
576,6225,3088,4109,11721,14800
1356,6261,2832,4607,11639,15006
308,6624,3285,3652,11923,14715
96,6650,2809,4257,11413,14420
721,6655,3145,4458,11548,14274
554,6630,2776,4911,11792,14445
508,6424,2690,4400,11918,14476
685,6324,3005,4206,11550,14553
666,6602,2906,4296,11554,14370
525,6486,2803,4162,11300,13989
979,6655,2941,3820,11750,13780
938,6784,2990,4507,11702,14078
605,6542,2779,3709,11488,14981
888,6532,2708,4301,12322,14384
699,6234,2785,4288,11772,14516
657,6166,2248,4124,11478,14579
625,6564,2937,3167,12509,14389
717,5496,2500,4240,11425,14568
519,6187,2352,3804,11658,14724
766,6838,3000,5053,11541,14217
1090,7275,3122,4520,11676,13991
773,7136,2832,4335,10525,14250
609,6088,2411,4232,11641,14436
781,6253,2729,4827,11446,14615
821,6687,2907,4421,11482,14351
532,6483,3413,4372,10111,14969
1120,6608,3441,4570,11686,14773
613,5972,2896,4456,11145,14227
16,6482,2682,4043,11424,14590
714,6536,1639,4384,11573,14248
0,6636,2834,4223,11076,14085
942,6807,2465,4452,11492,14132
651,6168,2832,4723,11574,14665
511,6348,2790,3423,11960,14256
504,6184,2818,4248,11756,14595
638,6457,2811,4234,11740,14847
782,6862,3002,4337,11972,14214
666,6285,2760,4320,11514,14088
790,6450,2920,4146,11821,14658
594,6655,2804,4059,11339,14517
433,6277,2732,3499,11938,14573
1199,6418,2815,4504,11519,14656
726,6592,2472,4012,10517,14468
875,6412,2936,4180,11763,15169
836,6699,2608,4054,11489,14290
867,6427,3096,3730,11821,14542
863,6437,2687,4218,11302,14244
448,5631,3437,4621,11363,14736
705,6607,2607,4042,11408,14494
974,6336,2788,4171,11296,14521
511,6417,2712,3831,11591,14119
887,6295,3387,3913,12065,14670
395,6165,2698,4351,11992,14668
989,6446,3087,3766,11304,14379
988,6564,2734,4321,11178,14445
511,6300,2721,3972,11556,14537
1027,6593,3009,4389,11629,13481
693,6616,2624,4159,11923,14730
623,5685,2733,4310,11381,14442
379,6313,3437,4105,10934,14494
731,6557,2856,4247,11890,14457
