Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
0,10351,1540,2538,9132,11083
0,10566,1311,2207,9016,11416
0,10312,1449,2505,8974,10412
0,10520,1535,1793,9460,10949
0,10564,1540,2549,9105,11008
0,10533,1144,2309,9509,11451
0,10398,1210,2224,9492,11280
0,10248,1256,2863,9086,11873
0,10711,1469,2649,9080,11775
0,10478,1186,2386,9578,11717
0,10762,1058,1868,9064,11331
0,10410,453,2193,9259,10945
0,10042,1343,2483,8873,11226
0,10724,1828,2555,9269,10188
0,11120,1346,2454,9414,11096
0,10741,1755,2646,9432,11041
0,10352,1431,2508,9256,11768
0,10617,1569,2608,9132,11050
0,10497,1472,2517,9219,11024
0,10719,1535,2463,9104,11016
0,10311,1321,2217,9109,11167
0,10751,1975,2527,8941,11624
0,10716,1516,2559,9374,11069
0,10773,1293,2530,9241,11192
0,10469,1444,2480,9440,10975
0,10833,1280,2402,8738,11379
0,10870,1621,2470,9384,10805
0,10888,1272,2154,9182,11196
0,10672,1109,2773,9540,11313
0,10938,1537,3114,9269,11556
0,11105,1451,2122,9489,11440
449,10918,1587,2112,9274,11508
0,11110,1394,2122,9012,11467
0,11053,1517,1520,9608,11144
0,11044,1154,2262,9794,11072
0,11084,1210,2177,9012,11329
0,11125,1505,2379,9523,11334
0,11693,1386,2231,9139,11382
0,11103,1434,2485,9385,11140
0,10898,1426,2410,9389,10923
0,10872,1248,2381,9533,11355
0,11080,1320,2332,9495,11212
0,10996,1533,2874,9311,10534
0,10873,1588,2559,9175,11069
0,11532,1399,2245,8884,11228
0,10816,279,2112,9162,11276
0,10876,1202,2292,9403,11336
0,10708,1398,2264,9727,11108
0,11208,1584,2559,9066,10963
0,11205,1533,2443,9378,11216
0,10922,1493,2491,9261,10894
0,10997,1593,2967,9152,11578
0,11437,1512,2230,9048,11313
0,11101,1746,2701,9247,12092
0,10753,2230,2559,9239,11402
0,11153,1354,2325,9565,11317
0,10900,1305,2128,9316,11417
0,10914,1116,1842,9413,11432
0,11167,4659,2658,9248,11372
0,11203,1431,2516,9359,11209
0,11168,1397,2139,9600,11196
0,11024,826,1672,9621,11288
0,11265,1489,2658,9032,12033
0,10762,1286,2349,9269,10965
0,10594,1310,2529,9065,11336
0,9839,441,2274,9255,11294
0,10455,1375,2416,8879,10932
0,10661,1208,2278,9339,11363
0,10933,1281,2370,9541,11191
0,11140,1375,2348,9092,11137
0,10751,977,2135,9094,11365
0,10718,1873,2740,8808,11144
0,10538,1466,1834,8674,11662
0,11102,1336,2322,9421,11154
0,10751,1518,2560,9356,10981
0,11009,1269,2357,9489,11096
0,11096,1172,2240,8887,11278
0,10633,1502,2582,9920,10900
0,11568,1362,2519,9026,11227
0,10441,559,2656,9318,10985
0,10497,1080,2219,9219,11424
0,10536,1460,2566,8305,11125
0,9996,1258,2585,9242,10993
0,10423,1218,2285,9507,11109
0,10167,1392,2272,8828,11489
0,10729,1658,2247,9166,11194
0,10745,1302,2396,9470,11094
0,10560,1516,2498,9471,10824
0,10456,1078,2256,8843,10832
0,9833,908,2638,9367,10611
0,9752,689,2293,9474,11165
0,10312,1092,2324,9545,11175
0,10268,1032,2192,9405,11439
0,10607,1471,2264,9313,11379
0,10560,1313,2264,9263,11265
0,10328,1342,2559,9226,10924
0,11306,1422,2379,9417,11336
0,10027,2328,2080,9340,11619
0,10189,815,2099,9283,11357
0,10596,1158,2408,9472,11200
0,10333,985,2392,9156,10869
0,10012,1168,2327,9120,11520
0,10320,1159,2519,8931,11026
0,10488,1059,2355,8971,11290
0,10348,1174,1912,9265,11408
0,9686,1140,2334,9804,10966
0,10660,1253,2054,9100,11517
0,10295,1044,2262,9504,11286
0,10063,796,2115,9727,11310
0,10091,968,2090,9322,11611
0,9386,1292,2528,8942,10528
0,10173,1440,2676,9416,10949
0,10464,1375,2166,8959,11440
0,9989,1081,2173,9303,10969
0,9956,1209,2608,9074,11454
0,9885,1128,3120,9101,11457
0,9896,776,2376,8749,11364
0,10632,904,2148,9217,11308
0,10083,1273,2559,9236,10966
0,9957,837,1990,9434,11406
0,9351,0,2104,9536,11419
0,9376,888,2244,9155,11341
0,9771,1094,2359,9044,11210
0,10070,1081,2295,9669,11623
0,9989,1277,2608,9281,11362
0,9862,1168,2378,9066,11121
0,10123,1080,2546,9328,11433
0,9914,1218,2455,10126,11401
0,10119,1108,2102,9293,11437
0,10057,928,2258,9243,11525
0,9864,857,2150,9575,11120
0,9842,955,2057,8936,10853
0,9973,968,2336,9466,11352
0,10152,1170,2440,9010,11300
0,10165,1270,2456,9429,11068
0,10100,826,2250,9089,10330
0,9610,313,2571,9182,10886
0,9864,677,1370,8940,11437
0,10647,1120,1988,9048,11334
0,10276,1348,2667,9306,11458
0,9802,874,2011,9332,11288
0,9694,662,2243,9138,10854
0,10085,1025,2471,9348,11048
0,10384,1183,2268,9087,11022
0,10134,1183,2583,9374,11682
0,10253,1425,2729,9401,11074
0,10137,1108,2462,9510,11101
0,9965,845,1948,9598,11409
0,10022,1312,2600,9352,10748
0,9809,1608,3105,9133,11474
0,10106,1312,2493,9640,11183
0,9720,1042,2496,8977,11193
0,10380,1486,2551,9067,11137
0,10111,1237,2442,9444,11316
0,10368,965,1258,9656,11224
0,8831,964,2136,8929,11328
0,10001,792,2165,9089,11430
0,9727,661,2270,9143,11430
0,10278,1185,2650,9352,10955
0,9775,743,1993,8893,11531
0,10402,1217,2557,9448,11275
0,9081,1160,2469,9834,10832
0,9788,990,2101,8992,11316
0,10018,1207,1987,9254,11150
0,10395,1193,2402,9276,11306
0,9817,1173,2555,9543,10931
0,10272,1028,1737,9570,11117
0,10461,1541,2658,8948,11417
0,10075,1289,2653,9594,10905
0,9920,976,2384,9086,11200
0,11139,841,2470,8608,10246
0,10773,1535,2216,8792,11352
0,9536,974,2559,9252,11153
0,10006,968,2201,9124,11136
0,10396,1364,2625,9312,10944
0,9893,1584,3371,9145,11460
0,10554,1336,1948,9345,11099
0,10358,1292,2302,8999,11186
0,11144,730,2129,9727,11438
0,10490,931,2072,8710,11270
0,11406,1191,2426,9052,11042
0,10903,1563,2772,9328,11269
0,10813,658,2062,9289,11506
0,10986,1032,2117,9585,11384
0,10873,1268,2013,9272,11521
0,10664,1304,2613,9163,11910
0,11092,1269,2008,9452,11074
0,10932,1220,2463,9449,11148
0,10746,1236,2332,9141,11178
0,11272,1383,2325,9412,11086
0,11387,948,2516,9380,11118
0,11072,1274,2369,9573,11432
0,10877,1482,2338,9234,11368
0,11691,1442,2114,9556,11407
0,12015,1608,2158,9144,11294
0,11197,1458,2540,8886,11144
0,11209,1218,2273,9678,11178
0,11647,1333,2376,9478,11206
0,11528,1518,2304,9281,11025
0,11403,1388,2013,9167,11229
0,11758,1633,2540,9288,10519
0,11479,1535,2222,9305,10926
0,10810,721,2585,9362,11161
0,11808,1336,2452,9817,10994
0,11185,1060,2192,8939,11230
0,11494,1401,2518,9236,10886
0,11725,1415,2107,8992,11580
0,11393,1354,2752,9050,11156
0,10779,1248,2345,9417,10846
0,11614,1501,2363,9459,11046
0,11646,1566,2415,9401,11494
0,11408,1106,2165,9361,11441
0,11784,2145,2488,9266,11812
0,11466,1193,2195,9118,11340
0,12016,1504,2415,9504,11373
0,11695,1330,2336,9333,11444
0,11902,1590,2102,9422,10857
0,11799,1499,2657,9402,11957
0,11517,1332,2404,9077,11280
0,11552,1498,2241,9144,10908
0,11865,1469,2500,8576,10563
0,11912,1535,2610,9158,11019
0,12116,1298,2297,9000,10996
0,11405,2150,2445,9084,11045
0,11728,1497,2550,9262,10989
0,11866,928,1994,9367,11486
0,12526,1544,2488,8951,11285
0,11904,1390,2222,9273,11272
0,11775,1200,2199,9364,11538
0,11984,1554,1535,9832,11078
0,11822,1359,2376,8948,11365
0,12101,1899,2685,9388,11316
0,11744,1489,2756,9101,11348
0,12380,1486,2344,9506,11188
0,11846,1544,2550,9320,11775
0,12189,2186,2434,9524,11133
0,12021,1396,2253,9704,11182
0,12037,1531,2270,9558,11067
0,12322,1365,2017,9258,11803
0,12163,1815,2732,9444,11819
0,11904,917,2253,9466,11406
0,12302,1305,2209,9409,11456
0,12394,1486,2420,10292,11300
0,12331,1838,2680,9280,11481
0,12584,1122,2421,9402,11207
0,12900,1530,2417,9146,11152
0,12124,1490,2208,9649,11280
0,12095,1609,2382,9652,11649
0,12218,1632,2386,8951,11160
0,12090,1450,1896,8702,11679
0,12606,1535,2328,9683,11298
0,12159,1371,2300,9335,11396
0,12141,1462,2359,9773,11148
0,12150,1294,2145,9458,11444
0,12531,1526,2465,9057,11100
0,12155,1327,2241,9444,11343
0,12063,1300,2272,9302,11477
0,12345,1716,2303,9328,10926
0,12164,1980,2592,9181,11492
0,12088,1456,1477,9429,11510
0,12390,1720,2624,9432,11057
0,13011,1823,2202,9047,11170
0,12105,1361,2291,9067,11280
0,12114,1535,2521,8977,11078
0,12508,2395,2378,8653,11460
0,12392,1670,2552,9107,11072
0,12244,1312,2117,9434,11652
0,12438,1735,2562,9142,11024
0,12716,1592,2636,9700,11205
0,12209,1456,2311,9162,11053
0,12643,1568,2205,9557,11030
0,12856,2201,2559,9070,11061
0,12400,1487,2200,9250,11457
0,12236,1712,2836,9125,11498
0,12314,1389,2927,8166,11721
0,11780,1700,2350,8605,11201
0,12316,1656,2386,9250,11280
0,12167,1144,2500,8430,11077
0,11712,1399,2195,9551,11568
0,12624,2090,2589,9332,11925
0,12925,1697,1722,9006,11363
0,12627,1712,2547,9237,11164
0,12511,1385,2236,8697,11551
0,12984,1885,2357,9464,11213
0,12376,2452,2080,9274,11636
0,12666,1824,2460,8550,11106
0,12752,1744,2547,9006,11143
0,11691,1629,2482,9758,11099
0,12702,1358,2213,9387,11381
0,13093,1900,3097,9302,11062
0,12441,1301,2438,9526,11218
0,12725,1664,2531,9257,10923
0,13156,2252,2559,8893,11729
0,12776,2065,2622,9521,11149
0,12691,1403,2331,9517,11190
0,12706,1535,2360,9661,11274
0,12721,1449,2168,9579,11319
0,12608,1603,2409,9106,11095
0,13518,1621,2431,8918,11380
0,12632,1549,2278,8942,11280
0,12889,1824,2440,9562,11139
0,12595,1396,1821,9255,11473
0,13101,1499,2368,9486,11367
0,12799,1416,2275,9374,11480
0,12977,1732,2510,9344,11326
0,12524,1355,1988,9375,11388
0,12936,1478,2381,9508,11112
0,12860,1627,2226,9152,11424
0,13021,1798,2541,9290,10978
0,12614,1212,2202,9323,11454
0,12915,1913,2456,8136,11289
0,12923,1892,2612,9330,10634
0,12800,1712,2519,8984,11236
0,12676,1652,2370,9269,11151
0,12929,1665,2271,9079,11638
0,12788,1682,2452,8960,11192
293,12938,1756,2138,9163,11423
84,12760,1535,2377,8971,11312
0,12581,1626,2229,9228,11624
0,13012,1344,2101,9457,11001
0,12899,1775,2468,9257,10945
0,12026,513,2501,9913,10601
0,12932,1695,2493,9033,11121
0,13193,1535,2351,9449,11119
0,12797,1568,2088,9336,11389
0,12826,1864,2473,9305,10818
0,13168,2061,2612,9173,11013
0,12849,1914,2559,9420,10892
0,12895,1653,2522,9271,10837
0,13766,2077,2202,8875,11362
0,13096,1787,2257,9656,11454
0,12943,1622,2305,9302,11624
0,12961,1976,2761,9087,10809
0,12798,1694,2244,9095,11416
0,12044,1901,2559,9314,11477
0,13219,1994,2477,9306,11426
0,13034,1814,2595,9171,10944
0,12873,1759,2305,9093,11544
0,13009,1638,1933,9685,11156
0,12891,1564,2084,8832,11447
0,13059,1780,2814,9063,11109
0,13396,1884,2631,9444,11280
0,12855,1602,2236,9275,11396
0,12711,1535,2699,9248,11520
0,13327,1947,2433,9383,10898
0,12799,2381,2423,8978,11007
0,12860,1535,2173,9404,10931
0,13090,2020,2761,9155,10979
0,13888,2082,2370,9461,11229
0,13139,1648,2276,9585,10750
0,13219,1864,2363,8982,11180
0,12525,1756,1947,9289,11167
0,13130,1936,2141,9167,11032
0,12977,1941,2559,9009,11153
0,13257,2020,2696,9285,11020
0,13400,2100,2653,9256,10536
0,13340,1645,2982,9374,11061
0,13361,2116,2603,9351,11132
0,12715,1914,2484,9509,10807
0,12587,2067,2544,9323,10905
0,13142,1708,2425,9490,11133
0,13520,1883,2538,9726,11176
0,12401,1046,2248,9316,11450
0,13045,1586,2147,9320,11328
0,13119,2060,2491,8914,11277
0,13235,2133,2559,9121,11081
0,13147,2093,2573,9252,11108
0,12799,2717,2084,9220,11374
0,13388,2203,2613,9478,11173
0,12900,1877,2738,8957,11293
0,13173,2249,2555,9120,11113
0,12954,1532,2372,8985,11298
0,13611,1843,2429,9344,11300
0,13007,1789,3088,9382,11012
0,13428,1780,2308,9495,11124
0,13560,1641,1564,8615,11204
0,13251,2111,1822,9273,10839
0,13359,1790,2359,9549,11130
0,13546,1896,2489,9241,10885
0,13068,1923,2485,9485,11215
0,13551,2115,2384,9522,11132
0,13543,1880,2498,9499,11098
0,12861,1754,2304,9153,11204
0,13369,1814,1948,8968,11159
232,13079,1842,1990,8825,11611
0,13950,1896,2732,8995,11077
0,13355,1919,2552,9153,10974
0,13202,1573,2180,9388,11401
0,13208,1713,2197,8937,11504
0,13489,1832,2338,9413,11193
0,13324,1968,2546,9156,11775
0,13849,2452,2559,9366,11659
0,13808,1948,2299,8932,11053
0,13127,1535,2548,9128,11067
0,13001,1989,2439,9218,10946
0,12847,1834,2406,9220,11104
0,12836,2546,2127,9101,11395
0,13208,1789,2248,9312,10802
0,13190,2089,2442,9304,11436
0,13066,2082,2601,9216,11544
