Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
592,7392,3085,3505,11723,14485
471,6829,3210,3764,11830,14127
234,7390,3323,3685,11688,14194
477,7679,4308,3400,11775,14462
516,6890,3134,4175,12055,14214
510,6868,2997,3668,12719,14530
936,7361,3688,4119,11639,13986
405,7092,3256,3864,11821,14349
916,5930,3138,2937,11542,14557
511,7006,3392,3366,11698,14756
1028,7620,3447,3967,11781,14108
1041,6336,3324,4181,11041,14184
0,7232,3209,3829,11598,14524
687,7327,3451,2967,11807,14400
511,7400,3048,3437,11797,14552
450,7596,3002,3786,11928,14378
795,7442,3324,3866,11701,14485
904,7274,3188,3569,11553,14282
207,7021,3257,3788,11588,14670
686,7185,3480,4152,12491,13966
776,8224,3598,3994,11883,13997
417,7339,3672,3984,11455,14254
524,7114,2743,3634,12061,14189
461,7579,3476,4123,11645,14064
224,7538,3583,3733,11565,14398
511,7035,3583,4040,11654,13406
608,6997,4616,3592,11625,14483
511,7072,3258,3834,11912,14489
1201,6730,2772,3583,12103,14424
362,7203,3996,3696,11643,14619
1043,7442,3602,3677,11581,14292
832,7085,3259,4115,11550,14461
820,6146,3287,4108,11936,14276
677,7193,3091,4032,11599,14186
511,7238,4201,3662,11477,14383
1100,7189,3680,4142,11868,14049
773,7088,3333,3604,11726,14640
429,7488,3144,3821,11775,15554
789,7679,3301,3583,11847,13897
794,7005,2975,2816,12200,14624
648,7015,2976,3793,10821,14624
407,7129,3225,4258,11857,14227
482,7360,3036,3825,11775,14227
640,7377,3568,4339,11596,14186
568,7572,3121,3812,11853,14147
0,7184,3171,3909,11948,14165
616,6788,3292,3814,11854,14086
1235,7029,3377,3583,12341,13994
939,7280,3719,3604,10503,14472
614,7137,3176,4116,11680,14575
0,7084,3397,4222,11392,14380
1059,7463,3869,3825,11805,14146
624,6844,3716,3583,11984,14866
17,7449,3929,4825,11750,13911
332,7099,2949,4056,11997,14232
508,7276,3858,4115,11577,14193
786,7554,3184,3760,11503,14039
606,7122,2461,3465,11859,14457
606,7680,3591,3867,11691,14456
661,7027,3210,4607,11593,14666
521,7039,3334,4438,11765,14348
0,7440,3488,4142,11664,14131
570,6938,3428,3583,12072,14228
813,6776,2909,3526,11775,13826
688,7365,3461,3765,11419,14664
895,7427,3497,2330,11435,14140
808,7287,3334,3189,11812,14732
458,6824,3016,3715,12031,14342
517,6969,2856,3656,11992,14167
511,7008,3720,3624,11928,15301
626,5886,3037,2993,12012,13893
880,7655,3564,4236,11585,14186
722,6478,2141,3828,11829,14510
961,7322,3823,3748,11762,14200
341,7056,3008,3648,11929,14219
1344,7285,4278,3583,11921,14375
641,7424,3240,3745,11235,14411
697,6230,3528,3745,11907,14405
117,7140,3424,3982,11015,15844
709,7126,3393,3583,11724,14698
960,7030,2957,2413,12072,14441
580,7893,3229,3771,11796,13902
704,7201,4120,3563,11786,14453
627,7076,2306,2743,11771,14356
695,6948,3308,3840,11636,14265
582,7095,3966,3872,11840,14462
369,6998,3253,3047,11833,14405
1150,6929,3163,2985,12745,14227
661,6752,2580,3839,11949,14372
1039,7122,3154,4004,11615,14248
938,7592,3473,3948,11440,14446
515,7200,3173,4180,11558,14660
724,7033,3464,3802,10944,15123
638,7364,3006,3583,11758,14275
511,7542,2978,3912,11870,14156
672,6881,3190,3823,11730,14195
712,7002,3576,3725,11901,14421
1080,5981,3466,4649,11682,14160
834,7348,3477,3873,12791,14337
728,6872,3368,3477,11840,14584
353,6930,3828,3472,11176,13848
404,7836,3006,3817,11938,14395
704,5759,3210,3704,11871,14444
555,7128,3368,3583,11720,14616
834,7332,3583,3979,12122,13823
1072,7515,4335,3856,11764,14466
1032,6824,3449,3786,12417,14140
787,5957,3363,3705,11378,14537
1625,7365,3540,3685,12153,14493
832,7377,4312,3612,11576,14247
969,7363,3252,4341,11592,14255
0,6936,3035,3606,11608,14022
415,6857,3057,3706,11919,13879
640,7457,3555,3882,11377,14377
773,7095,3782,3879,12031,14566
201,7223,3605,3842,11004,15150
853,6377,3204,3412,11808,14727
1085,7959,3452,4032,12084,14132
920,7219,3113,3470,11648,14407
681,6557,2988,3583,11003,14667
692,7217,3222,3612,11549,14506
609,7234,3899,3583,11739,14340
888,7564,3467,4013,11410,14482
871,7511,3452,4033,11515,14455
484,7043,2989,3608,11818,14680
1169,7452,3458,4131,13053,14248
522,6963,3386,3540,11546,13872
333,7044,3298,3707,11692,14467
685,6736,2919,2754,12472,14514
593,6971,3199,3662,11648,14424
464,7023,2997,3731,11917,14125
604,6825,3244,4478,11969,14275
804,7335,3342,3638,11613,14373
775,6766,2963,3484,11775,14478
820,7679,3412,3247,11441,14266
757,7276,3583,3592,11622,14620
766,6839,3631,4128,11591,14363
593,7184,3234,3694,11966,14279
413,7104,3287,4184,11806,14280
656,7469,3204,4191,11775,14513
696,7269,3649,3962,11448,14228
485,7033,2793,3648,11872,13988
627,6780,2944,3349,11860,14217
878,7361,3439,3919,12503,13954
448,6733,3168,3703,11953,13204
550,6790,3514,3386,11775,14258
539,7062,4273,3433,11873,14358
683,6456,3308,3769,11875,14118
618,5720,3032,3540,12308,14371
504,7216,2920,3697,11981,14145
646,7012,3275,3938,11815,13917
904,6889,3389,4248,11707,14397
481,7117,2197,3818,11534,14654
16,6736,2316,3413,11821,14347
199,7199,3648,3534,11813,14686
746,7461,3217,3759,12023,14233
1079,7641,2868,3583,11775,14348
760,7274,3285,4014,9719,14072
614,7071,3195,4243,12119,14282
976,7351,3566,4368,11953,14348
670,7453,3304,4129,11703,14032
689,6437,3180,3994,12028,14293
264,6865,2847,3596,11960,14171
893,7911,3234,3774,11690,14749
642,7406,3246,3979,11700,13985
765,7122,3420,4001,11701,14656
962,7906,3177,3673,11870,14125
427,7249,2559,4350,11498,14431
780,7434,3462,3888,11706,14194
548,7414,3268,3731,11388,14608
539,6882,3376,3837,11770,13763
648,6885,3740,3688,11760,14289
785,7660,3120,3926,11755,14567
1492,7912,3186,3601,11986,14681
511,6550,3039,4044,12123,14669
524,7805,3555,3528,11979,14285
693,7240,3789,3872,11811,14210
385,7618,3221,3623,11790,13450
1170,6944,3519,3141,11866,14373
1302,7259,3531,3984,11757,14282
960,7018,3421,4017,11764,14046
381,6886,3296,3712,11372,13438
688,7476,3545,3840,11872,14284
511,6965,3401,3501,11579,13823
715,7448,3190,3716,11448,13928
1088,6970,3396,3229,12198,16980
511,7188,3785,3544,11701,14468
852,7417,3994,3935,12175,14448
648,7033,3292,3747,11566,14486
658,7353,3211,4000,11597,13468
786,7318,3947,3935,11732,14037
449,6962,3012,3648,11775,14240
315,6850,3180,3496,11908,14165
155,7037,3571,3472,11891,15002
982,7463,4317,3770,11698,14344
448,7058,3381,4213,11788,15251
580,6960,3356,3619,12027,14266
961,7036,3205,3404,11865,14835
708,7261,3242,3862,11775,14504
670,7105,3266,4136,11275,14538
1135,7511,3034,3254,11775,14574
936,7338,3601,3716,11930,14379
130,7679,3282,3596,11597,14496
603,5991,3242,3752,12054,14369
511,7384,3105,3813,11850,14222
936,7250,3325,3886,11775,14361
1065,7471,4308,3892,11873,14020
550,7069,3494,4105,11669,14081
619,7207,3187,3866,11775,13833
516,7355,3017,3528,11714,14555
696,7014,3498,3306,11814,14568
1573,7188,3269,3662,11997,14264
328,6792,3214,3711,11775,14362
263,6931,3230,3620,11736,13842
597,7187,3268,4403,11960,14494
639,7029,3318,3219,11704,14400
511,7127,2972,3730,11986,14364
729,7519,2455,3796,11949,14060
891,7314,4099,4123,11729,13962
703,7260,2965,3583,11704,14535
1042,7604,3554,3965,11775,14249
738,7240,3369,3668,11510,14026
263,6981,3148,3839,11866,14435
736,7447,3189,3717,11690,14456
1210,5879,2112,3694,11728,14368
622,6880,2792,3688,12228,14377
904,7182,3583,3922,11598,14224
373,6970,3036,3652,12405,14422
448,7001,3266,3733,11875,14180
511,7066,2978,4251,11657,14862
1535,7203,3278,3418,12004,14200
0,7053,2998,3417,11775,14564
216,7519,3482,3718,11693,15500
506,6885,3173,3766,11906,14340
684,7049,3285,3707,11913,14456
800,6655,2964,3570,12070,14426
554,7200,3210,3619,12066,15090
1863,7343,2809,3568,11894,14453
1050,7176,5072,3400,11736,14591
517,7526,2948,4048,12033,14230
466,6883,3281,3786,11775,14234
1028,7087,3397,3602,11468,14186
952,7082,2815,3529,12212,14410
0,7053,3311,3765,11792,14789
511,7065,2936,3394,11784,14549
476,6802,3000,3332,11863,14580
920,5989,3220,3980,11582,14187
511,6872,3255,3237,11796,14084
560,7226,2959,4248,11653,14667
405,7018,3086,3749,11815,14173
518,7217,3314,3936,11904,14164
694,7414,3430,3710,11622,14622
694,7382,4412,4544,10818,14804
885,7224,3244,3441,12158,14390
591,7064,1904,3839,11592,14004
618,7066,3755,3877,11857,14784
822,6848,3001,3119,12449,14342
1210,7457,3457,3973,11957,14448
511,6883,2755,3255,12123,14898
621,6989,3490,4226,11769,13244
648,7424,3509,3930,11488,14240
918,9594,3204,3473,11774,14288
695,7366,3351,3414,11690,14577
553,7104,2752,3580,12085,14571
945,8128,3336,3899,11650,14375
0,7470,3404,3589,11576,14603
1348,6898,3149,2601,12372,14233
299,6639,3125,3648,12014,13388
279,6879,3155,3588,11872,15107
0,7239,2930,3944,12202,14452
1114,7860,3163,3771,11767,14580
777,7550,3671,4160,11625,14183
498,7188,3173,3730,11805,14484
1094,6225,3413,4160,11913,14272
508,6999,3099,3953,11840,12959
490,8456,2996,3736,12009,14279
585,7203,3256,3921,11726,13972
511,7037,3738,4128,11743,14180
0,7128,3112,3786,11637,14430
367,7232,3252,3480,11602,14804
553,6909,2978,3583,11668,13956
635,7034,3179,3722,11898,14221
735,7073,3530,4336,11640,14282
659,7075,3669,3688,12005,14154
566,7254,3503,4299,11746,14084
594,6757,3015,3549,12021,14427
664,6720,3138,4379,11983,15392
1047,8000,3564,3992,11721,14174
891,7332,3657,3954,11772,13642
392,6908,3088,3932,11448,14391
670,7006,3315,3049,12420,14092
666,7143,3880,3648,11792,14460
576,7586,3210,3559,11867,14441
1388,6886,3352,3025,12562,14463
624,7430,3380,3786,11529,14684
641,7172,3385,4447,11775,14241
506,7022,2992,3685,11916,14056
511,7224,3144,4106,11707,14028
628,6912,2924,2773,11867,13984
584,7356,3187,3861,11775,14453
442,7469,3043,3712,11561,14570
853,6858,3710,3716,11775,13998
506,6773,2847,3544,11674,14349
758,7364,3663,4031,11039,14482
753,7478,3568,3981,11477,14241
493,6964,3117,4241,12029,14162
858,7137,4002,3610,11775,14565
447,7007,3271,3736,11751,14584
298,7413,3432,3728,11412,14366
733,7187,3355,3654,11496,13472
917,6655,3029,5460,11889,14355
434,7188,2280,3656,11394,14736
474,7080,2692,2422,11775,14716
1106,7423,3508,3356,11775,14476
776,7332,3695,3729,11456,14357
570,7009,3309,3696,11799,14544
576,7604,3016,3751,11968,14128
514,6510,3241,3748,11775,14474
961,7404,3733,3698,11702,14581
511,7232,3737,3583,11724,14573
