Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
511,6420,3010,3470,10310,13192
416,6511,2841,3146,10688,13498
530,5863,2603,3580,10662,13044
623,6824,2981,3468,10420,13288
1331,6184,2637,3119,10615,13584
253,6550,3072,3483,10594,12974
472,6618,3311,3224,10127,14614
733,6871,3245,3504,10437,13445
531,6466,2794,3375,10886,13687
555,6510,3008,3468,10540,12711
697,6891,2977,3487,10553,13152
153,6334,2954,3502,10751,13269
109,6446,3036,3518,10732,13149
284,5832,3220,3674,10632,13224
506,6500,3274,3370,10749,13199
619,6569,2233,2216,10757,13202
112,6378,2857,3535,10705,13167
417,5817,3237,3229,10751,13444
511,6338,2760,2545,11184,13459
521,6800,2954,3415,11134,13257
528,5066,2696,2997,10889,13318
704,6508,2833,2074,10688,13546
492,6689,2760,3360,10553,13479
645,6553,3108,3840,10663,13601
0,6678,2837,3630,10405,13492
672,6816,3049,3693,10751,13108
433,6280,2956,3678,10751,12201
474,6523,2808,3129,10603,13546
371,6488,3316,3122,10717,14832
225,6340,1891,3382,10754,13413
126,6413,2889,3402,10710,13525
562,7019,2863,3744,10560,13511
380,6655,2625,3229,10427,13474
302,6518,3218,3595,10140,12232
790,6700,3180,3485,11060,13414
641,6489,2832,3084,11011,13655
343,6629,3152,3607,10544,13104
529,7475,2902,3518,10278,13316
298,6246,2901,6723,10940,13450
420,6749,3161,3531,10736,13347
511,6643,4333,3930,10636,13612
762,6579,2841,3372,10691,13363
434,6485,3992,3551,10745,13013
511,6541,2860,3415,10532,13596
603,6360,3015,2801,10751,13569
282,7265,2719,3305,10825,13332
428,6461,3175,3597,10358,13263
389,6608,3301,3616,10728,13739
419,6242,2713,2880,10706,12947
618,6408,2905,2818,11302,13088
511,6677,3135,4203,10651,13452
872,6308,2856,3381,11610,13477
0,6583,2996,4571,10623,13251
675,6931,3009,3558,10454,13147
304,6505,3825,3213,10580,13048
511,6519,2992,3603,10715,13004
450,7039,2620,3223,10605,13791
359,6102,2805,3370,10944,13381
871,6178,3148,3458,10533,13524
602,6655,3240,3498,10361,12512
371,6568,2856,3523,10751,13258
450,5465,3032,3144,10751,13891
666,6851,3537,3905,10875,13485
395,6428,2949,3432,10624,13392
188,6234,2434,3094,10184,13420
736,6669,3083,3439,10277,13667
547,6532,2713,3724,10912,13718
0,6466,2560,3250,10876,13504
511,6578,2662,3381,10349,13051
351,6439,2829,3834,10721,13215
578,6464,2721,3074,10728,13546
500,6361,3028,3172,10759,12900
946,6801,2253,3344,10784,13564
187,6089,2772,3290,10751,13328
884,6830,2679,3212,10695,13553
502,6905,2732,3790,10618,13592
69,6392,2954,3396,10751,11895
167,6932,2560,3136,10946,13019
694,6464,2559,2552,10838,13738
375,6852,3583,3342,10751,13496
508,6423,2773,3210,11026,13526
829,6297,3590,3455,10688,13019
632,6316,3127,3476,10508,13248
392,6622,3511,3327,10170,13249
192,6281,2709,2658,10588,13644
969,6420,3583,3209,10751,13180
209,6793,2636,3677,10360,13737
230,6092,3040,3004,10724,13725
0,6616,2730,3323,10856,13235
911,7077,3133,3362,10793,13526
198,6529,3470,3166,10542,13581
448,5210,2590,3360,10818,13624
484,5629,3160,3632,10619,13213
1150,6404,2736,3817,10616,13561
6,7100,2672,3866,10611,13088
374,6464,3110,3624,10492,13173
844,6309,3126,3433,10438,13565
441,6785,2993,3508,10362,13532
384,6511,3098,3824,10981,12415
1170,6494,2920,3260,10754,13191
272,6426,2890,3447,10751,13258
591,6518,2969,3583,10853,13113
788,6344,2964,3218,10300,13570
376,6362,3124,3501,10855,13321
614,5675,3296,4368,10393,13437
376,6414,2848,3949,10729,13466
173,6425,2559,3605,10698,13201
612,6286,1502,3605,10968,13207
516,6655,2189,3534,10509,13127
481,6072,3124,3253,10805,13632
216,6761,3093,3442,10526,13644
310,5693,3369,3530,10705,13668
592,6564,3594,3146,10832,13512
0,6655,3208,3741,10361,13531
0,6639,2965,3598,10568,13547
185,6706,2699,3317,10830,13436
192,6510,2952,3590,10560,12854
0,6513,2788,3533,10751,13255
424,5714,2889,4296,10530,13677
274,6306,2784,3340,10922,13361
242,6026,2708,3220,10870,13367
472,6505,2993,3668,10544,13217
343,6432,3195,3606,10633,13080
309,6081,2801,3289,10791,13463
750,6431,2765,3099,10716,13212
509,6526,3505,3583,10752,13069
439,6493,2655,3985,10897,13443
345,6655,2856,3827,10500,13604
421,6742,2869,3256,10926,13560
621,6173,2756,3406,10872,13432
232,6500,2988,3480,10655,13285
850,7266,3143,3638,11485,13428
774,6195,2744,3740,10751,13714
379,6655,2720,3489,10872,13068
389,6404,2830,3565,10603,13180
592,7035,2764,3429,10637,13654
427,6662,3107,4121,10626,13113
511,6572,2681,3305,10956,13609
525,6823,2990,3417,11608,12638
217,6349,2718,3216,11017,13333
610,5731,2916,4116,9753,13988
340,6338,3268,3352,10871,13172
724,6705,2909,3184,10820,13725
868,6322,2813,3226,10881,12936
576,6776,2938,3314,10422,13617
1535,6655,3354,3145,10680,13448
511,6542,3145,3592,10751,13609
349,6910,2837,3088,10658,13472
20,6223,2753,3303,10822,13619
624,6566,3030,3176,10641,13441
864,6475,3265,3701,10559,13120
617,6475,3009,3379,10393,13370
95,6379,2563,3377,10387,13488
388,6504,3000,3171,11000,13369
641,6756,3351,3388,10532,13401
511,6720,3272,3608,10751,12753
502,6464,2288,4697,10740,13342
743,6696,3372,3619,10624,12172
737,6574,3077,4041,10928,13148
381,6648,3188,3650,10788,13692
448,6181,2870,3585,10751,12564
766,6814,3777,3499,10506,13320
220,5801,2775,3262,10920,13549
264,6339,2968,3642,10588,13208
320,6494,2629,3420,10851,13344
503,7204,2824,3421,10617,13695
704,6877,2728,3110,10577,13391
1054,6758,3225,3259,11201,13184
67,5631,2559,2954,11388,13600
202,6468,1638,3252,10916,13474
458,6237,1986,3347,10913,13337
0,6494,3300,2973,10831,14467
587,6655,2921,3226,10534,13186
388,6304,2906,4769,10751,13231
532,6770,3082,3314,10488,13195
328,6289,3034,3456,10817,12684
354,5965,2810,3682,10951,13545
496,5731,2892,3502,10852,13494
384,6317,2737,3105,10684,13248
0,6578,2508,3561,10971,13156
325,6607,2465,3119,11086,13444
387,6879,2575,3280,11072,13149
1056,7052,2618,3091,10768,13272
729,6605,2993,2479,10450,13561
120,6442,2741,3384,10423,13722
524,6680,3026,3597,10663,12864
1510,6680,2939,3686,11106,13267
545,6602,3072,3627,10585,13520
250,6804,2951,3297,10796,13513
856,6308,2771,3493,10948,13507
682,6344,2871,2192,11198,13259
941,6603,2930,2410,11035,13705
672,6642,3249,3648,10637,13456
638,6880,3187,3995,10578,13366
1928,6637,3019,3232,10285,13931
650,6503,2956,3304,11064,13179
320,6601,2745,2080,10954,13418
0,6450,2688,3560,10828,13478
228,6404,2704,3681,10848,12974
560,6362,2786,3234,10665,13438
468,6341,2543,2613,10724,15867
0,6448,1988,2807,10912,13577
712,6789,2955,3461,10408,13161
373,6723,2740,3186,10528,13444
760,7453,3083,3583,10762,13196
0,5829,2939,3437,10670,13663
511,5296,2772,3289,10829,13668
568,7559,2729,3454,10775,13477
869,6676,3095,3507,10472,13465
779,6586,2861,2331,10644,13786
511,6675,2678,3241,10644,13489
697,6836,3023,3550,10967,13167
225,6449,2887,3490,10718,12799
405,6525,2884,3538,10997,13371
448,6620,3132,3621,10142,13411
350,6376,3037,3168,10603,13460
693,6483,3082,3333,10532,13798
306,6594,2974,3290,10478,13623
321,6234,3039,3269,11007,13679
186,6429,2913,3323,11071,13504
287,6567,2626,3374,10946,13488
0,6388,2725,4589,10751,13413
577,6860,2731,3583,10425,13443
1279,6758,3159,2722,11876,13484
582,7057,3440,3582,10615,13699
284,6259,2651,2441,11021,13122
634,6166,2645,2857,10904,13500
490,6850,3251,3439,10250,13469
1434,5770,3114,3121,11048,13252
1986,6555,2696,3317,10384,13019
0,6907,2506,2874,10911,13700
486,6556,2590,3694,10579,13264
887,7327,3232,3612,10843,12969
532,6520,3043,3594,11052,13056
492,6655,2691,3368,10833,13553
48,7232,2548,3081,9720,14402
565,6731,2984,3115,10567,13580
612,6662,3179,3452,10473,13280
856,6818,3580,3524,11775,13312
735,6594,2715,3371,11347,13546
0,6636,3229,3510,10703,13507
665,6892,3326,3544,9917,13828
665,6861,3289,3478,10634,12977
196,6369,2922,3688,10869,13484
736,6856,3143,3690,10703,13144
556,6314,2946,4106,10572,12380
320,6266,2938,3449,10880,12822
355,6357,1695,3280,10710,13220
837,7060,2929,3317,10918,13160
556,6874,2775,3678,10856,13200
487,5340,2748,3224,10751,13649
186,6154,3104,3122,11008,13418
80,6416,3090,3394,10693,13457
1274,6645,2627,3119,11033,13250
421,6481,2631,3612,10666,13220
468,6525,3342,3705,10641,13337
564,6811,2863,3583,10980,12944
924,7679,3035,2608,10820,13344
388,6452,2871,3367,11029,13564
1116,7272,2562,3387,10791,13152
866,5748,2160,3179,11368,13376
314,6058,2234,2400,11033,13675
928,6445,2578,2396,11152,13594
650,6834,3237,3480,10751,13485
345,6289,2980,3457,10866,13051
511,6427,2991,3607,10808,13006
609,6050,2935,2912,10614,12369
298,6353,2852,3307,10867,14622
167,6467,2833,3976,11092,13371
694,7218,3028,3651,11500,13254
0,6500,2790,3465,10920,13339
816,7249,2893,3456,10561,12760
1233,6680,2605,2390,11344,13652
228,5006,2845,2693,10727,13684
433,6436,3313,3668,10698,12196
458,6576,3583,3600,10697,13051
628,6818,2960,3332,10583,13540
832,6830,3207,3498,10930,13252
548,6515,3048,3811,10164,13444
948,6438,2987,3501,10787,13334
455,6789,2941,3384,10710,13490
557,6698,3024,3272,10704,13442
564,6732,3382,3468,10438,13714
264,6517,2940,3479,10695,13202
620,7343,2924,3577,10784,13461
860,6773,3040,3344,10751,13449
350,6294,3168,3270,10979,13405
212,6468,2937,3089,10587,13506
256,6487,2901,3454,10888,13379
0,6550,2708,3410,10945,13398
1194,6655,2966,3576,10744,13079
511,5631,2788,3227,10843,13610
257,7445,2707,3493,11078,13315
435,6646,3159,3630,10751,13068
816,6498,2961,3700,10809,13490
562,6512,2984,2246,11001,13949
1054,6537,3344,3177,10862,13508
600,6694,2666,3284,10988,13344
541,6601,2856,2882,11036,13695
397,6644,2912,3674,10808,13028
485,6794,2773,3422,10508,13632
746,5428,2960,3324,10548,13266
1299,6519,2880,3323,10751,13126
868,6029,3384,3502,10196,13680
264,6530,3088,2983,10781,13608
1535,6596,3112,3536,10751,13408
552,6703,3728,3512,10680,13267
1213,6656,3241,3562,11001,13133
466,6547,3007,3508,10959,13277
677,6668,3296,3497,10509,12573
656,6289,3096,3432,10622,13318
850,6772,3474,3519,10768,13174
556,6069,2760,4373,10772,13603
511,6523,3223,3631,10751,13516
197,6987,2447,3556,11198,13554
1140,6585,2209,3080,10981,13598
288,6443,3212,3583,9726,12465
0,6625,3010,3505,10751,14173
484,6736,2975,3691,10764,13096
511,6650,3023,3425,10473,13712
367,6549,2971,3426,10751,13823
706,6567,1656,3136,10683,13349
376,6577,2774,1964,10109,13905
756,7654,3160,3631,10751,13245
610,6786,3129,3476,10955,13128
244,6497,3030,3523,10934,13549
586,5818,3090,3546,10966,13498
776,6442,2994,3352,10632,12819
732,6588,3131,3568,10611,13527
401,6531,2948,2529,11202,13254
0,6600,2792,3486,11049,13216
832,6867,3261,3583,10914,13595
0,6655,2892,3684,10593,13646
490,6747,3262,3355,10572,13621
260,6480,3251,3583,10152,13337
319,6381,3752,3310,10670,13769
1122,6680,3104,3409,11037,13338
280,6466,2390,3189,10662,12790
652,6817,3010,3456,11577,13063
0,6365,2824,3489,11123,13448
484,6804,3350,3572,9896,13808
250,6826,2989,3472,10460,13858
408,6346,2693,2826,11306,13248
502,6756,2692,3223,10978,13640
576,6568,3752,2680,10946,13604
592,6348,2971,3739,10799,12798
438,6439,3357,3593,10730,13048
667,6964,3272,3664,11784,13404
463,6544,2816,3148,9878,14051
578,6527,2970,2815,11596,13238
0,6289,3456,3443,10445,13592
366,6508,3385,3081,10638,13588
456,6406,3419,3330,11036,13271
420,6621,2915,3763,10824,13100
511,6169,1946,3035,10657,13717
398,6361,2836,3304,10829,13477
511,6173,2757,3659,11049,13401
149,6233,2900,3413,10273,13485
537,6541,3106,3419,11005,13344
616,6993,2892,3556,10656,13538
355,6541,3136,4037,10940,13390
489,6290,2699,2545,11310,13581
494,6601,3093,4243,11656,12998
712,6488,3736,3092,10791,13672
1152,6625,2761,2471,10795,13676
588,6770,1584,3487,10514,13421
0,6542,3180,3500,9977,13364
136,6289,2574,3625,11190,13652
193,6570,2646,3416,11050,13061
1493,6531,2863,3048,11165,13562
403,6395,3540,3205,10785,13664
391,6466,3154,3496,10751,13197
688,6621,3348,3663,10607,12117
506,7022,2804,3540,10921,13948
607,6621,2872,3039,10536,13620
755,6434,3094,3435,10751,13581
0,6405,2936,3598,10662,13620
299,6490,3468,3563,10426,13417
483,5758,2680,2130,10750,13162
1454,6789,3250,2938,11501,13473
594,6176,3209,3644,10832,13060
558,6606,3286,3640,11004,13506
0,6507,2927,3583,10578,13701
150,6187,2854,3364,10857,12950
960,7141,2753,3344,10696,13440
510,6564,2927,4320,10751,13665
511,6655,2789,3602,10832,12894
555,6801,3102,3415,11328,13404
396,6666,2818,3723,10790,13075
293,6378,2751,3221,10681,13773
652,6412,3246,3327,10614,13513
293,6290,1290,3432,11028,13432
448,7360,2962,3348,10986,13504
511,6490,3104,4154,10625,13467
0,6409,2851,3722,10919,13412
441,6429,2984,3847,10557,13784
742,7114,3617,3474,11456,12979
650,5384,2946,3357,11159,13582
778,6831,3256,3657,10670,13204
0,6655,3593,3547,11073,13340
639,7075,2930,5504,10538,13448
320,6655,3309,3619,10494,13241
193,6891,2758,3354,10412,13583
1089,6437,2963,2669,11301,13433
599,6871,3583,3574,10864,13647
95,6096,2637,3161,10680,13686
536,7182,2529,3499,11211,13497
768,6600,2206,3398,11112,13329
350,6655,2260,3779,10749,13088
99,6208,2821,3268,10751,13546
684,6012,2965,3583,10723,13386
180,6519,1981,3444,10669,13742
511,6490,3128,3429,10973,13792
909,6389,2807,3339,10751,13823
409,6467,2802,3302,10878,13271
1176,6584,2475,3253,10884,13657
895,6655,3099,3459,10552,13771
626,7180,3009,3538,10712,13645
77,6631,3189,3691,10470,13412
581,6716,3266,3627,10923,13369
470,6147,2862,3236,10751,13618
104,6176,2860,3329,10891,13474
82,6378,2836,2920,10765,13506
613,6420,2943,3340,10962,13219
516,6694,3261,3565,11184,12493
503,6577,3173,3490,10584,13435
327,6354,2943,3419,10778,13400
0,6179,2873,3872,10714,13708
1123,6712,3049,3357,11121,13185
368,6608,3153,3200,10813,13648
315,6459,2979,3498,10893,13139
682,6742,3292,3614,10479,13469
511,5874,2681,3593,11120,13582
333,6564,2885,3309,10796,13500
367,6655,3454,3568,9597,13336
657,7364,2896,3321,10675,13584
484,5721,2747,4165,10922,13675
427,6041,2708,2923,10877,13575
656,6709,2999,3396,11483,13086
460,6445,3993,3002,10817,13228
511,6802,3144,3446,10510,13716
464,6555,3583,3536,10790,13271
332,6471,3018,3668,10842,13250
714,6477,2657,3218,11019,13380
0,6516,2660,3545,11155,13563
599,6644,3082,3411,10530,12799
511,7058,2917,3172,10961,13437
477,6606,3664,3651,10691,13172
556,6340,2512,2952,10974,13360
626,6737,3138,3393,9911,13380
468,6588,3092,3656,10800,13444
548,6757,2935,3546,10751,13650
643,6249,3342,3626,10491,13397
511,6512,3347,3583,10751,13172
511,6360,2984,4580,11012,13112
640,6690,3365,3188,11125,13427
614,6659,2156,3736,10751,13369
857,6371,3044,2874,10652,13535
0,6527,2663,3398,10789,13349
374,6535,2564,3326,11119,13929
457,6655,2833,3862,10746,13497
906,6699,2912,3217,10965,13953
636,6842,3414,3764,10732,13256
511,5600,2838,3178,10856,13720
343,5608,2504,3425,11064,13605
144,6230,1909,3464,10990,13228
756,5742,1980,3578,11045,13784
630,6655,2810,3481,10807,13734
0,6347,2600,3521,10968,13634
329,7796,2789,3261,11189,13336
267,6655,3080,3532,10781,13452
862,7178,2596,3231,11183,13237
278,6638,2712,3642,10804,13674
508,6432,2305,3489,10854,13201
86,6390,3142,3696,10930,13473
825,7108,2546,3282,11177,13333
355,6267,3075,3205,10866,12469
308,6374,2768,3272,11005,13140
1512,6834,2775,3246,11053,13525
0,6269,3100,3298,10623,13823
1307,6668,3146,2880,11841,13379
146,6472,3016,3553,10722,13395
395,6248,2882,3588,10850,12736
455,6804,3044,3630,10751,13136
500,6452,2914,4235,10890,13384
584,6535,2976,3288,10586,13401
500,6595,3292,3583,9700,13497
771,6588,3240,3564,10902,13462
907,7925,2513,3271,11149,13556
452,5781,2800,3074,10726,13766
760,7322,2984,3521,10677,13536
504,6686,2896,3208,10732,13476
0,6530,3017,3498,10623,13459
576,5534,2991,3838,11131,13267
1428,6918,2812,2945,11234,13568
2497,7001,2726,3796,10842,14378
804,7006,2716,3260,11067,12911
258,6617,2639,3485,10675,13681
161,6629,2970,3612,10746,14267
238,6439,3081,3179,10739,13693
432,6624,2555,3287,10629,13586
671,6452,2917,2901,11200,13457
744,6749,2995,4191,10905,14088
0,6669,3369,3658,10605,13387
0,6808,3244,3811,10783,13328
1216,6655,3136,3373,10760,13432
511,6566,2908,3179,10979,13680
832,6569,2752,2938,10996,13341
633,6655,3075,3456,10835,13500
344,6911,3112,3226,11153,13417
570,6628,3184,3575,10794,13184
988,6332,2973,3026,9946,13753
511,6897,3167,3586,10658,13426
765,6727,3328,3637,10584,13481
1152,7295,3077,3419,10884,13330
337,6640,2972,3440,11005,13686
0,6524,2848,3322,10996,13561
373,6518,2658,3154,10760,13350
970,6269,3275,3159,11159,13377
874,9504,3153,3616,10821,13435
246,6464,1504,4009,10734,13823
1056,6516,3081,2573,10917,14492
511,6514,3816,3456,11515,13435
0,6522,3608,3228,10726,13226
821,6583,2892,3356,11222,13727
106,6025,2732,3325,10986,12799
216,7456,2754,3392,9522,13466
598,6300,2692,2192,11606,14766
622,6791,3466,3445,10976,13462
336,6297,3042,3493,10853,16064
345,6556,3083,3372,13929,13748
250,6408,1946,3181,10858,13078
853,5631,3158,3513,10962,13373
192,6319,3042,3277,11056,13444
448,6556,2948,3696,10882,13815
544,6573,3532,3241,10351,13868
1109,6290,2999,2583,11350,13418
0,6648,3224,3231,10751,13450
448,6545,2936,3150,10792,13437
327,6419,3210,3206,10956,13830
843,6516,2709,3164,11081,12807
289,6524,3146,3299,10892,14245
846,6336,3045,3583,11004,13557
661,6739,3224,3491,10900,13982
480,6829,2989,3495,10464,13388
389,7028,2474,3179,11199,13448
504,6720,3035,3351,10639,13615
296,6594,3158,3592,10751,13321
1486,6542,3086,3157,11315,13147
329,6311,3278,3107,11071,13252
510,6571,2957,3268,10737,12990
885,6573,2873,2287,11320,13556
511,6568,3001,3169,11053,13591
321,5702,2693,3442,11162,13460
611,6439,3915,3360,10696,13766
693,6645,3151,4480,10641,13429
632,6807,3141,3298,10680,13238
616,7132,2688,3704,11035,12934
528,6338,2886,3044,10549,13639
361,6472,3024,3581,11169,13403
519,6494,3843,3146,10846,13939
510,6527,3417,3180,10864,13522
712,6892,1851,3532,10581,13482
67,6533,2559,3192,11008,13723
373,6633,2594,3802,10910,13643
870,6466,2823,3342,10744,13192
661,6760,3188,3506,10964,13172
264,6237,2973,3370,11010,12722
791,6590,3083,3463,10420,13803
374,6708,3432,4045,10751,13685
0,6281,3236,3244,10736,13779
592,6561,3032,3384,10778,13493
508,6497,2686,3155,10986,13693
832,6712,2917,3248,10862,13363
760,6912,3283,3392,10517,14096
750,6617,3142,4186,10901,13674
602,6840,3289,3632,11592,13435
874,6837,3147,3583,12200,13504
787,7186,2970,3441,10914,13248
0,6608,2597,3648,11147,13397
356,6679,3264,3664,10835,13126
511,6720,3016,3347,10920,14178
365,6044,3093,3432,11015,13928
511,7028,2696,3362,10973,13675
210,6523,3019,3177,10820,13525
0,6486,2712,3754,11127,13415
272,6092,2886,3587,11293,13458
337,6252,2994,3952,11061,13336
602,6684,3419,3263,10703,13763
704,6747,3164,3560,10144,13616
400,6445,2829,3362,11127,13632
861,6853,3862,3474,10887,13398
552,6816,2696,3220,11065,13412
488,2980,2852,3802,11029,12761
0,6573,2944,3688,10739,13539
520,6368,2857,4031,11008,13080
1105,6232,2888,4141,11073,13400
405,6428,2922,3499,10832,13240
609,6725,2690,3325,10965,13516
844,6988,3360,2892,10986,13143
324,5696,2833,3417,11132,14121
774,6612,3258,3625,9996,14274
1452,7252,2411,3183,11397,13654
739,6706,3316,3583,10662,13573
833,6895,2736,3893,10980,13488
616,6868,3276,3608,10340,13391
364,6264,2804,4208,11016,13377
237,6388,2975,3608,10960,13823
656,6480,2882,2675,11433,13384
684,6666,3212,3571,10573,11603
342,6700,3044,3267,9906,14030
613,6440,2985,2873,10751,13661
329,6444,3158,3712,10886,12533
511,5943,3482,3496,10632,13450
283,6500,2559,3165,10826,13482
228,6568,2891,3597,10974,13222
361,6568,3152,3583,10931,14147
832,6223,3028,3548,11189,13271
811,6363,3136,3492,10524,13606
677,6757,3193,3583,11388,13118
226,6258,2618,3318,10353,13764
511,6520,3037,3702,9832,13503
334,6386,3471,3234,10715,12873
366,6466,3251,3386,11040,13345
613,6651,3485,3584,10896,13194
204,6422,3227,2687,10751,13713
11,6887,3493,4029,10930,13078
431,6034,2645,3483,11270,13488
401,6683,3133,3283,10751,13542
274,6336,2796,3292,11168,13385
268,6359,2849,3384,11100,13226
677,6672,5596,3474,10677,13178
535,6077,2891,3629,11130,13316
610,6564,2903,3106,10908,13522
381,6528,2916,3191,10831,13204
746,6874,3146,3583,10960,13176
0,6240,2820,2423,11310,13754
835,5620,2987,3452,10889,13398
405,6317,3150,3525,10852,13026
214,6189,2682,3215,11133,13580
64,6399,2604,3240,11038,13679
821,6602,2884,2581,10746,13572
454,6655,3185,2776,10825,13912
522,6891,2943,3418,10751,13546
847,6788,3744,3474,11484,13047
441,6420,3092,3129,10934,13672
1232,6464,2696,3163,10894,13666
793,7490,2943,3512,10716,13623
840,6876,2721,3521,10096,13531
277,6720,3590,3186,10517,13659
773,6552,2890,3431,11124,13416
0,6228,1738,3364,10586,13785
509,7418,2720,3359,11008,13617
539,6400,2905,3621,11117,13652
