Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
457,7570,3974,4305,14847,12799
733,8001,4271,4115,14455,12921
691,7872,4130,3914,14847,13469
476,7677,3803,4169,14881,13409
437,7471,3874,2756,15312,13510
696,7689,4144,3973,14620,13170
2944,8139,4246,4542,15539,12963
341,7104,3583,3842,15217,13354
493,7650,4714,3790,14686,13377
546,7772,4261,4154,14686,13078
389,7565,3453,3935,14765,13416
534,7585,4181,3999,14895,13380
660,7656,4442,4885,14847,13052
1055,7104,2746,3729,14934,13363
478,7614,3506,3770,14856,13357
456,6984,3359,4476,15137,13199
582,7860,4161,4042,14531,13078
487,7474,4004,3978,14716,12918
385,7233,3703,4013,15110,12939
329,7609,3949,4282,14920,13032
234,7336,4173,4215,14917,13110
738,7858,3929,3998,14528,12865
0,8339,3904,4240,14726,13228
549,7616,3826,3915,14500,13101
0,7775,4236,4426,14658,12756
278,7277,4018,3746,14982,13099
706,7621,4222,3706,15519,13613
1197,7541,4460,3752,14804,13392
335,7726,4142,4439,14610,13897
600,7484,4228,3514,14838,13106
525,7726,3781,4689,14639,13265
817,7600,3973,3958,14852,13060
935,7926,3823,4202,14523,13369
906,7659,4578,4533,14714,13104
395,7685,3849,4327,14550,12808
266,7468,3452,3932,14482,14154
406,8100,3856,3854,14846,13110
224,7026,3742,3583,14743,13247
738,7629,3996,3839,14069,13218
825,7428,4313,4178,14349,13312
123,7550,4368,4136,14147,13067
543,7782,4192,4222,14925,13097
658,7795,4150,3741,14587,13286
484,7242,3764,4585,14538,13209
396,7458,3480,3581,14440,13154
629,6976,4050,4207,14437,13265
0,7388,3729,4517,14768,13032
416,7332,3950,3704,14418,13275
820,7527,4197,4297,14343,12864
544,7569,3877,4874,14058,13439
358,7184,3789,4133,14455,12918
0,7211,3867,4191,13987,13194
790,7262,3846,3314,14839,13453
1219,7459,4192,4278,14359,12747
492,7658,4048,4553,14496,12864
218,7292,3643,3956,14442,13081
888,7592,4160,4241,14023,13162
0,5406,4182,4420,13968,13037
277,6966,3668,4232,13273,12744
712,7178,4231,4191,13828,13084
409,7560,3957,4019,13940,13274
1188,7296,4256,2998,14485,12976
687,7669,3804,4212,14218,13094
547,7132,3557,4041,14436,13234
390,7226,3890,3959,13776,13153
576,7410,4043,4387,14380,13974
752,7219,4257,4149,13928,12766
493,7044,3682,4202,14390,13156
576,7126,3752,3971,13044,13983
437,7406,3922,4291,14146,13100
329,7344,3732,4182,13933,13161
548,7396,4124,4160,13788,13522
432,7506,3781,4205,13898,13106
724,7310,3875,3917,12962,13648
544,7457,4115,7520,14567,13026
628,7339,3025,3914,13675,13141
1784,6821,3581,4005,13887,13214
105,7052,2559,3948,13964,13234
416,7443,4003,3935,13754,13460
432,7440,4864,4732,13691,12778
503,5812,3649,4341,13899,13281
511,7401,3786,3930,13638,12898
236,7140,3898,4009,13550,13457
545,7422,3775,4395,13846,12536
833,7639,4165,4266,13647,13155
530,7312,4671,3885,13550,14093
582,6295,3752,4161,14027,13491
696,7305,4428,3896,13716,13386
400,7023,3766,3974,13818,13058
0,7232,4970,4160,13902,13056
736,7047,4117,4041,14029,13088
516,7005,3976,4301,13692,12672
438,6792,3485,3671,15663,13381
533,8406,3951,3639,13833,12780
0,7474,4204,4282,13936,12391
381,7994,3460,4325,13964,13105
668,7066,3926,4155,13665,12920
0,6723,3750,3991,13511,13551
0,7881,3766,3821,13664,13482
344,7219,3571,3989,13052,13136
128,7038,2524,3924,13428,13232
785,7333,3732,3881,13649,13569
0,7397,4002,4328,13912,12914
751,8550,3803,3406,12204,13771
467,7327,3996,4137,13718,13003
297,7093,2310,3525,13823,12925
729,7291,2809,4125,14084,13036
437,7312,3765,4295,13856,13130
168,7370,3989,4201,13559,12938
511,7140,3362,4038,13643,12810
1268,7248,3951,3652,13811,13142
737,7307,4239,3858,13365,13688
633,6931,4058,3817,13791,13340
510,7518,4036,4219,13933,13219
1403,8157,3322,3818,13587,13131
949,7318,3832,3658,13698,13212
431,7381,3744,4352,13621,13815
724,7005,3583,3249,13833,13353
380,7488,3583,3829,13634,13202
419,7242,3605,4362,13230,13495
463,6976,3430,3767,13874,13209
933,6787,3750,2602,13796,13334
715,9849,4134,4352,13266,13136
523,7057,3632,4360,13455,13080
0,6918,3664,4008,13243,13572
517,7204,4120,4343,13346,13091
685,7620,3670,3908,13347,13229
695,7557,3863,4390,13424,12958
770,6440,4695,3583,13556,13565
528,6959,3914,4220,13167,12999
260,6978,3583,3829,13624,13420
558,6502,4026,4123,13456,13093
837,7968,3421,3875,13399,13406
722,7096,4124,3739,13321,13390
282,6013,3626,3944,13649,13365
3376,7424,3884,4052,13351,13559
581,7364,4013,4143,13139,13378
40,7291,3963,4520,13358,13151
941,7617,3816,4261,13385,12847
511,7255,3994,4447,13356,13739
393,7234,3686,3850,12465,13344
511,6636,3536,3873,13537,12941
846,7376,4465,4221,13555,13175
807,6277,4117,4664,13475,13032
594,7047,3709,4171,13577,13150
380,7282,3873,4240,13152,13035
426,7301,3871,4143,13136,13280
265,6944,3818,4032,13400,13238
1372,7191,3936,4033,13535,13125
262,7004,3239,3754,13136,13567
890,7320,4632,4112,13102,13189
0,7232,3753,4128,13145,13340
578,7284,3947,4181,13105,13177
250,6771,3675,3967,13565,13506
384,7931,3450,3961,13632,13164
538,7056,4001,4311,13046,13407
563,7092,3860,4176,13312,12826
693,7397,3989,4116,12903,13129
783,7495,4024,4438,12909,13155
305,6854,4409,4544,13047,13652
338,7017,3713,4164,13477,13325
491,6896,3360,4237,13141,13196
649,6961,3792,4262,13173,13688
384,6868,3532,3864,12976,13360
292,6922,3631,3854,13217,13744
415,7056,3891,4154,13383,13205
264,7217,3396,4362,13218,12972
338,7648,3583,3729,13474,13059
798,6687,3728,3865,13128,13142
542,6996,4238,3872,13210,13618
672,7072,3712,4179,13412,13249
469,6464,3468,4145,13485,13408
507,7240,3610,4928,12918,13522
785,7251,3981,3278,14129,13314
454,6907,3448,4160,13224,13080
0,6905,3973,3729,13315,13823
646,7457,3480,3922,13175,13569
444,7176,3989,4425,12998,12784
881,7255,3774,4122,13115,13102
759,7502,3818,4607,13128,13353
516,7067,3976,4401,13331,12996
308,7315,3732,3895,12743,13662
308,7223,3506,3834,13363,13112
687,7236,3838,4343,13140,12956
437,6732,3688,3834,13120,13590
865,6339,3783,4162,12950,13380
488,8260,3562,4016,12774,13432
557,6549,3618,4316,13022,13565
484,6799,4058,3896,12176,13859
437,7190,3782,4000,12740,13570
137,6606,2304,3865,13158,13252
493,6932,2363,4189,12850,12964
661,7337,3893,4199,12920,13421
716,6989,3688,4045,13964,12608
629,6960,3276,3752,12752,13431
164,7023,4009,4109,12636,13367
328,5908,3526,4339,13251,13432
550,6675,4468,4372,13109,13530
228,7069,4024,3604,12288,13036
635,7913,3583,3980,12834,13162
565,6958,5122,3762,13079,13652
267,6838,3552,3656,13000,13476
588,6743,3730,4343,12896,13168
473,7004,4197,3760,12819,13381
0,6792,3725,3973,12854,13474
772,7232,3638,3850,12802,13823
0,6723,4605,3925,12862,13682
5,6947,3899,4351,12653,13339
511,7073,3861,4008,13184,12799
367,6703,3596,3957,12799,13872
481,6720,3753,3859,13010,12653
304,6936,3586,4100,12907,13248
165,7656,3525,3913,13689,13321
210,6689,3498,3834,13135,13520
557,7108,3327,3882,11699,13823
436,7239,3910,4010,12353,13438
651,6949,3577,4052,12524,13283
601,7326,3601,3960,12665,13322
576,6844,3811,4604,12936,13101
984,7347,4016,4190,12794,13376
529,6896,3493,3704,12668,13442
378,6817,3281,3668,13060,13326
452,6654,3476,4153,12923,13089
660,7132,3560,3874,12858,13248
1535,6468,3642,3693,13172,13512
664,7013,2833,4029,12601,13538
723,7000,3707,4129,12944,12950
449,6523,3010,3879,12785,13652
400,6470,3340,3614,13064,13324
347,6880,3717,4011,12790,13374
712,5752,3564,3883,12630,13869
601,6898,3595,3995,12948,14502
192,7449,3349,4356,12526,13671
322,6812,4522,3704,12178,13746
120,6481,3261,3807,12051,12663
913,6805,3736,4392,12810,13947
600,6976,3536,4726,12724,13747
596,7240,4123,4233,12301,13480
523,6728,3648,4239,12710,13228
809,6957,3707,4188,12569,13672
976,7184,3701,4012,12697,13894
329,6646,3424,3392,13026,13446
277,6655,3386,4186,12805,13206
634,6784,3550,3931,12527,13356
706,7232,3762,4590,12642,13549
590,7431,3583,3816,12557,13542
195,6615,3693,4164,12371,13487
721,6976,3977,4276,12989,13164
851,7551,3502,3792,14189,13524
214,6536,3583,4264,12409,12885
876,7003,3813,4166,12395,12529
388,6510,3541,3672,12701,13396
660,6965,3736,4016,13189,13448
620,6480,3455,3709,13528,13440
567,7056,3570,3906,12155,13363
767,7012,3860,3824,12498,13741
404,6602,3550,4114,12837,13386
644,7060,3672,3824,11774,13338
577,6976,3822,4004,12337,13190
648,7057,3606,3561,12479,13467
501,6752,3332,3925,12506,13870
628,7337,3172,4116,12923,13379
717,6931,3671,4010,12659,13477
597,6968,3516,4193,11613,13448
557,6395,3010,4102,12674,13325
146,6845,3496,3655,12788,13173
837,7454,3740,4270,12472,11373
832,6756,3701,2883,12552,13790
969,4535,3361,2837,13178,13458
640,6888,3715,4198,12431,12994
823,6202,3583,3809,12357,13983
792,6802,3206,3911,12663,13513
320,6765,3552,4168,12311,13387
602,5781,3567,3772,12461,13722
921,6655,4264,4099,12469,13378
470,6683,3568,3256,12528,13397
481,6903,2722,4195,12473,13111
380,7312,2966,4160,12624,13340
906,7125,4233,4047,12042,13480
1594,7865,3280,3589,12716,13644
553,7017,3635,3991,12312,13724
321,6679,3966,3699,12140,13628
551,6812,3919,4220,12420,13099
822,6820,3340,3752,12362,13646
778,6339,3704,4184,12404,13415
736,6994,3755,4196,12328,13200
605,6947,3162,3944,11900,12947
507,6696,3512,4344,12647,13313
379,6641,3294,3825,12590,13569
2728,6629,3376,4264,12326,13264
546,7150,3316,3769,12331,13530
0,6917,3626,3940,11510,13484
845,6952,3373,3691,12348,14057
832,7005,3509,3852,12066,13612
649,7919,3498,3949,11712,13761
405,6662,3516,4244,12512,13418
448,6743,3141,3583,12502,13572
904,6186,3844,4176,11992,13218
589,7185,3792,4128,12018,13479
511,6464,3840,3467,11812,14416
804,7203,3646,4385,12024,13497
855,6824,3424,3914,12474,13382
352,6995,3675,3947,12905,13424
200,6297,3300,3838,12460,13659
616,7353,3496,4449,12399,13134
788,7069,3794,4201,11901,13796
277,7534,3202,3714,12322,13094
511,7311,3408,3723,11988,13585
490,6560,2997,3905,12524,13563
785,6986,2865,3686,11938,13146
700,7115,3555,3757,11970,13770
545,6887,3509,3898,11952,13864
429,7211,3290,3913,12503,13386
841,6803,3566,3995,12213,13610
364,6690,3463,3392,12429,13823
1337,7069,2654,3516,13020,13382
417,6522,3477,4744,12060,13755
631,7374,3626,3880,11775,13108
540,6812,3527,4224,12247,14091
930,7428,3563,4530,11889,13417
4335,6846,2965,3679,12042,13719
370,6902,3122,3702,11837,13746
178,6600,3306,3948,11892,13727
789,7112,3631,3992,11634,13357
550,6976,3933,3883,12368,13762
937,6379,3635,4268,12075,13244
552,6655,3365,4212,12147,13419
619,6477,3624,3728,12478,14041
755,7181,3898,3838,11951,13741
582,6864,3609,4297,12005,12975
344,6969,3540,3673,11775,13933
358,7606,3112,3796,12077,13741
674,7333,3252,4707,10966,13477
0,6848,3814,3707,11989,13962
288,6816,3499,3836,11638,13487
654,6500,2978,4330,11775,13782
508,6814,3392,4009,12160,13388
435,6848,3444,3884,12133,13427
511,7072,2610,4231,11912,13333
450,6774,3351,3273,12190,13614
504,6658,3164,3804,12487,14429
361,6945,2691,4693,11782,13814
511,5992,3418,4151,11400,14193
724,6953,3529,4000,12069,13124
472,6300,3235,4302,12211,13521
1037,6636,3152,4366,11913,13760
12,7593,3112,3969,11657,13881
625,6095,2733,3803,11915,13811
576,7240,3606,3884,11496,12801
391,6798,3644,3669,11612,13898
3379,6238,3431,4313,11761,13692
511,7060,3181,4231,11809,14285
764,7060,3454,3503,11649,13607
511,6798,3038,3914,11939,14001
860,7015,3260,3549,11891,13219
263,6574,3347,3862,11860,13823
57,6668,3260,3583,12069,13765
364,6863,3350,3838,12016,13576
762,7043,3565,3676,11616,13408
711,7377,3583,3984,11618,13632
1218,6665,3114,3583,11854,13928
659,6909,2969,3726,11824,13823
504,6864,3254,3899,11870,13396
511,6994,3364,3748,11775,13782
818,6457,3397,3813,11648,13806
720,7338,3581,4118,12542,13456
588,6655,3712,3599,11737,13705
947,7191,511,3698,12593,13639
576,7215,3225,4751,11716,13755
591,6807,3261,4236,11714,12633
592,6897,3583,4034,11718,12546
545,6655,3460,3896,12564,13280
537,7273,2414,3820,11721,13791
416,6779,3176,3746,12029,13525
622,6763,4141,3750,11662,13396
657,7181,3592,3800,11113,14153
496,7502,3582,4296,11683,13319
1628,7292,3193,3848,11832,13596
621,7013,3548,3766,11440,13825
672,7234,3777,4183,11464,13650
479,6694,3463,3682,12025,13565
832,6744,3156,3122,11922,14619
465,6934,2802,4233,11457,14457
416,6655,3153,3760,11930,13408
1277,6945,3448,3581,11976,13428
511,7108,3446,4146,11514,13944
0,7336,3799,3717,12023,13760
507,6892,3489,4132,11639,14167
683,7410,3216,4104,11477,12711
1050,7053,3739,4324,11702,13437
620,7452,3258,4285,11775,13270
576,6816,3893,3722,11681,13413
878,10272,3547,3996,11466,13390
840,7362,3656,4116,11518,13677
662,7048,3445,3988,10856,12823
455,6921,3441,4001,11873,13492
638,7108,3179,3755,11780,14340
1096,7169,3536,3646,11582,13663
511,6094,3609,4214,11584,13330
533,6920,3600,4265,11532,13940
0,6848,3152,3583,11912,13513
1170,6308,3485,3977,11816,13800
560,7071,3390,3601,11482,13733
938,6592,3402,3664,12066,13768
564,6997,3584,4160,11505,13609
520,7211,3436,3884,12205,13620
456,6726,3368,3592,11775,13642
1201,7704,4224,3676,11597,13901
565,7226,3360,4152,11850,13370
0,7193,3572,4142,11663,13288
314,6848,3257,3938,11800,13552
449,6960,3357,5005,11571,13842
431,7013,3361,3968,11600,13642
741,7040,3480,4135,11858,14284
716,7399,3226,3976,11769,13872
570,6914,3509,4032,11640,13528
605,7248,3638,4134,11701,13745
510,7098,3279,3583,11677,13891
429,6857,3308,3861,11775,13761
911,6586,3602,3988,11347,13699
1229,7198,2938,4128,10839,13731
893,6954,3480,3988,15210,13735
354,5962,3147,4458,12016,13813
229,7021,3038,3920,11699,13691
708,6910,3826,4215,10922,13398
709,6944,3616,4053,11794,13278
588,7373,3343,3997,11310,13664
336,6520,3250,3847,11896,13756
430,6906,3151,3846,11796,13396
1360,6871,3004,3608,11756,13044
60,7029,3036,3616,11594,13555
518,7192,3453,3925,10715,13756
564,6752,3222,4245,11874,13348
568,6900,3103,3939,11890,13591
477,7017,3824,4200,11546,13494
10,7331,3771,4270,11775,13498
648,7237,2530,3971,11421,13650
805,7531,3554,4240,11561,13447
765,6931,3330,3675,11507,13717
559,7192,3242,3739,11580,13951
332,6758,3120,4113,11775,13821
382,6809,3465,3954,11866,13541
735,8965,3676,4190,12208,13535
456,6946,3325,4223,11756,13695
708,6890,3452,3819,11604,15529
579,7200,3148,3862,11500,13573
1042,7039,3363,2952,11633,13482
965,6446,3455,4509,11721,13508
511,7197,3648,3990,11302,13693
686,6816,3352,3867,12062,13504
375,6978,3301,3696,11639,13823
819,7318,3566,4160,12178,13684
424,6745,3240,3844,12365,13623
529,6881,4042,3660,11775,12776
993,6818,3080,3444,11881,13709
321,5911,3088,4403,11775,14098
529,7423,3194,4694,11763,13911
618,7117,3728,4059,11788,13568
554,7032,3106,4289,11690,13372
1479,6780,3488,3893,11955,13428
491,6834,3245,4002,12000,13677
1457,7036,3003,3722,12011,13856
894,7320,3541,4260,12105,13771
415,6894,3005,4264,11524,13792
243,6730,2905,3952,11848,13915
519,6754,3198,3977,11892,13562
716,7398,3544,4314,11775,13348
486,6764,3323,3682,12061,13787
856,7274,3570,3990,11466,13557
557,6897,3376,4222,11945,13639
594,7046,3438,3786,11471,13057
179,7232,1576,3601,11681,13952
0,6861,3444,3769,10323,14378
520,7000,3099,4126,11738,13584
866,6794,3188,3632,12157,13632
68,7517,3400,3976,11792,13815
341,6666,3110,3583,11775,14080
127,6493,3108,3721,11908,13828
180,6655,3580,4313,11620,14056
1535,6984,3093,3878,11677,13763
560,6918,3049,4100,11800,13424
606,6655,3007,3564,12353,13759
1071,7312,3161,3624,11820,13824
448,6619,3402,3906,11944,13712
546,7075,3606,4056,11578,13433
490,6655,3614,3679,12073,14015
521,6040,3088,4257,12030,13748
724,6376,2925,3581,12019,13732
1191,7188,3548,4226,11797,13552
0,6720,3516,4122,12772,13817
765,7334,3584,3973,12398,13569
0,6946,3580,4168,11572,13190
550,6829,4160,3979,11920,14481
310,6796,3099,3994,11961,13599
644,6624,3429,3034,12491,13913
413,7282,3152,4245,11956,13717
207,6899,3308,3898,11981,14358
626,6564,3000,4942,11786,13468
576,6969,3856,3944,11228,13735
511,6940,3136,3728,11630,13890
242,7134,3221,4200,11767,13782
642,7396,3168,4265,11787,13248
511,6910,3346,3403,11132,13517
492,6729,2514,3724,11745,14016
744,7021,3492,3191,11960,13858
511,6780,3466,4244,11759,12808
468,6857,3988,4102,11784,14075
506,6858,3435,3540,11900,13823
375,5638,3105,4282,12135,13824
511,6882,3341,3694,11869,13823
0,7360,3264,4522,11656,13944
437,6856,3300,4053,11638,13719
142,7291,3133,3771,11966,13844
58,6839,3552,4688,11763,13501
832,6878,3320,3894,12055,13785
656,7204,1532,4005,11395,13844
320,7829,3188,3834,11413,13774
440,6990,3177,3651,11742,13820
273,6525,2893,3589,12093,13694
511,6952,3226,3897,11837,12347
924,7297,3745,2871,11640,14097
705,7361,3290,4152,11439,13714
698,7199,3977,3912,11728,13659
1218,6618,3362,3756,11885,13967
764,6818,2596,3913,11885,13429
907,7029,3743,4128,11904,13666
618,6785,3379,3029,12737,13686
519,6824,3548,3657,11752,14839
630,7035,3412,4288,11775,13714
765,6876,3999,3583,11666,13805
253,6981,3693,3828,11775,14058
520,6933,3277,4240,11176,14355
384,6847,3164,4011,11793,13536
437,6646,3176,3606,12110,13738
613,7114,3048,4240,11776,13572
586,6991,3382,3940,11820,13823
484,6194,2664,3342,11705,14017
288,7222,2969,3736,11679,13372
904,6317,3509,4140,11813,13666
617,5852,3257,4316,11613,13195
876,7129,3108,3952,11842,13440
397,6344,3168,4309,11894,13768
263,7517,3273,3844,12105,13048
511,6998,3796,3584,11808,13880
840,6808,3628,4018,11674,13592
654,6655,3369,4127,11956,13582
753,7307,3247,3875,11741,13823
546,6852,2839,4109,11775,12230
436,6742,2850,4058,12089,13660
248,6636,3193,3852,11698,12791
665,7252,3560,4054,11400,12996
0,6938,3552,3367,12536,13843
801,6925,3141,3725,11917,13448
1067,7016,3565,3881,12068,13424
471,6885,2984,3473,11939,13540
709,7312,3382,3141,11734,13506
0,7209,3432,3978,11878,13220
265,6655,2994,3867,12063,13823
116,7121,3406,3939,11549,13884
847,7506,3351,4120,11775,13481
0,7197,3644,3867,11695,14448
746,6893,3615,3408,12028,13820
535,7176,3583,4117,12071,13654
901,6990,3222,2781,10662,13823
409,6655,3147,3754,11996,12533
456,7053,2960,3849,12060,13341
710,7005,3351,4134,12196,13785
912,7454,3366,3250,12936,13633
868,7314,3608,4266,11775,13513
173,6812,3277,3721,11828,13897
511,6940,3362,3937,11866,13613
759,6866,3497,2642,12328,14038
869,7117,3377,4119,12032,13633
694,6996,3296,3735,12112,13823
420,7317,3498,3862,11476,13821
381,7127,3216,4172,11375,14200
440,6798,3422,3779,12089,13735
705,7020,3279,4039,12082,13374
665,6930,4108,3602,11905,13864
320,6645,3227,3800,11793,13740
784,6868,3291,3419,12332,13550
695,6877,3146,4278,11992,13985
642,6666,3213,3221,12314,13823
0,7181,2987,3759,11643,13850
541,6963,3371,3821,11364,13888
598,7193,3602,4326,11671,13596
800,7367,3999,4303,11503,13765
918,7569,3325,4007,11305,13379
351,6949,2559,4163,11665,13599
499,5641,3433,3543,11892,14108
1075,6804,3442,3906,11972,13504
361,7025,4202,3565,11592,13888
743,7033,3194,3811,12169,13805
544,7329,3570,3931,11710,13755
565,7053,4001,3246,11803,13922
225,7176,3582,3805,11805,14030
452,7130,3135,4182,11732,13436
559,6793,3177,4026,12125,13779
633,7250,3400,3866,11542,13823
604,5815,3202,3993,11924,13818
298,6775,2296,3583,11986,13696
933,7679,4184,3603,11924,13918
360,7573,2976,4192,12186,13669
721,6250,3384,4485,12106,13545
655,6870,3300,4408,11683,13976
511,6899,3137,3754,11975,14154
662,7232,4353,3912,11670,13753
536,6924,3935,4013,11840,13163
838,6914,1588,4549,11761,13823
0,7013,2916,3758,11987,13780
841,6774,3453,3248,12038,14163
904,7210,3583,3583,12584,13650
344,7440,3125,3227,11843,14209
927,6817,3093,3663,12335,13732
1200,6750,2981,3586,12098,13660
1362,6860,3141,3872,12069,13823
1349,7232,3489,3812,12756,13580
919,7218,3491,3987,11775,13502
728,7109,2792,3700,12055,13883
672,6961,3385,3656,12076,13933
684,7051,3370,3822,11510,14201
688,7274,3583,3983,11468,13129
648,7004,3191,3898,11775,13993
759,6729,3140,5886,12341,13682
754,6820,3497,4016,11812,13039
915,7004,3255,3753,11734,13936
781,7306,3883,4019,11813,14022
832,7280,3533,4253,11546,12864
285,6694,2626,3976,11814,13591
828,7171,3323,3661,12569,13641
881,7336,3583,4330,11980,13704
509,6989,3488,3595,11697,14066
611,7237,3169,3824,11730,13985
360,7271,3393,4053,11513,14044
0,6923,3247,3946,12066,13830
506,6779,3120,3796,12304,13597
545,6734,3194,3922,11986,13578
1312,6969,3594,3823,11775,13867
1199,6728,3079,2677,12450,13844
881,7232,2645,3981,11494,13772
914,7677,3243,4007,11688,13689
0,7207,3583,4308,11775,13680
583,7085,3600,3827,11883,13607
456,7076,3086,3654,12105,13533
0,7061,3184,3960,12097,13768
405,6924,3269,2893,11852,14016
617,7083,3262,3962,12066,13593
726,7145,3202,3809,11699,13636
538,7076,2436,3746,11626,13882
571,6059,3208,4798,11799,14000
657,6642,3473,3537,11726,14500
590,8073,2968,3649,12212,13974
649,7205,2559,3472,11405,13869
651,6981,3293,3900,12068,13973
719,7476,3235,4143,11958,13319
305,6824,1508,3775,12008,13970
1306,6942,3021,3934,11964,13935
860,7789,3295,4184,11745,13814
636,6850,3300,4468,11836,14079
429,6712,3290,3897,12822,13709
767,7108,3295,3775,11776,13823
0,6692,3355,4883,11904,14132
0,7117,3074,3604,12448,14002
634,6902,3172,3583,11928,13999
540,7096,3384,3914,11560,14028
0,6873,3092,3831,12044,13742
