Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
0,11356,4876,3307,8168,12838
0,11229,4896,3330,8474,13134
0,11690,4496,2724,8410,13045
0,11834,4936,3236,8396,13092
0,11366,4816,3179,8029,13162
0,11238,4568,3116,7889,13469
0,11520,4783,3276,8322,12799
0,11494,4553,2981,8200,12029
0,11337,4699,3011,8074,13236
0,11706,4834,3382,8404,13160
0,11545,4915,2559,8536,12950
0,11531,4994,3108,8754,13152
0,12353,4672,2532,8370,13207
0,11377,4972,3483,8086,11441
0,11728,4623,3400,8255,13144
0,11698,5124,3625,9736,13153
0,10875,3962,1686,8207,13646
0,11382,5138,2872,8192,13340
0,11554,5002,3304,8203,12159
0,11319,4739,2832,8037,13527
0,11302,5258,3254,8938,12983
0,11636,4776,3376,8303,12846
0,11112,4624,3317,8450,13237
0,11653,5083,3388,8830,12907
0,11334,4962,3234,8076,13367
0,11502,4782,3350,8265,12853
15,11692,4607,3164,7678,13141
0,11196,4436,2880,8233,13263
0,11706,4759,3163,8253,13242
0,11576,4467,2808,8572,13115
0,11634,4985,3667,8016,12903
0,11537,4445,3036,10896,13174
0,11208,4594,3185,8213,12858
0,11577,4692,3172,8291,12913
0,11241,4607,3187,7979,13329
245,11379,4770,3182,8358,12962
0,10504,4802,3627,8066,12495
0,11487,4864,3401,8064,12799
0,11428,4444,2559,8231,13833
0,12214,4544,2559,7720,13210
0,11912,4692,3277,8166,13077
0,11084,5253,3822,8107,13391
536,11757,4472,3001,8364,13207
0,11650,4727,3027,8318,12912
0,11557,3905,3096,8279,12992
0,11609,4898,2697,8309,13409
79,11725,4460,2986,7858,13253
0,11425,4570,3045,8633,13148
0,11592,4990,3414,8396,12815
0,13030,4648,3102,8120,13227
0,11752,5036,3469,8336,12790
0,11441,4952,3082,8206,12601
0,11200,4632,2459,8380,13011
0,11988,4784,3199,8012,13086
0,11633,4607,3400,8306,14099
0,11216,5266,3650,8467,13192
0,11212,4607,3120,8025,12363
84,11443,4360,3457,7983,13144
0,11485,4849,3314,8207,12930
0,11644,4780,3244,8356,13012
0,11519,4929,3451,8031,12979
0,11399,5740,2909,7940,13453
0,11493,4416,3036,8284,13144
0,11589,4602,2771,8246,13386
0,11283,4700,3608,8020,13457
0,11456,4001,3242,8345,12778
0,11228,5200,2874,8223,13355
0,11510,4912,3428,8101,12847
0,11272,4514,2969,8210,13395
538,11480,4554,2980,8268,13015
0,10994,4251,3304,8224,12829
0,11456,4962,3144,8703,12968
0,11320,4714,980,8291,13155
0,11681,4755,3236,8424,12986
0,11357,4719,2283,7924,12962
0,11601,4762,3538,8245,12868
0,11642,4936,3447,8258,13195
0,11561,4904,3443,7949,12916
0,11548,4638,3106,8436,13190
0,11472,4504,2898,5978,13268
0,11276,4433,1802,8421,13204
0,11556,4929,3322,8952,13060
0,11611,4875,3432,8322,13601
0,11500,4416,2916,8148,13200
0,12030,4658,2904,8009,13173
0,11190,4866,3374,8429,12714
0,11775,5158,3385,8380,13400
0,11666,4772,2649,8384,13655
0,11548,4708,3175,8069,13082
0,11481,4644,3157,8492,13064
0,11745,4607,3206,8436,12197
0,11752,4692,2880,8449,13053
0,11599,4699,3517,8293,12928
16,11728,4875,3249,8358,12968
0,11238,4477,2909,8283,13317
0,11856,4794,3008,8449,13219
0,11631,4901,3540,8138,12892
0,11297,4699,3202,9042,12894
0,11641,4826,3085,7890,13270
0,11424,4654,3276,8703,13120
0,11658,4745,3258,8489,13269
0,10640,4615,3029,7984,13432
0,11505,5556,3149,7679,13120
0,11481,4562,3756,8136,13472
0,11171,4217,2957,8112,13392
0,10919,3583,2833,8053,13244
0,11465,4633,3110,8558,13176
0,11331,4872,3624,8093,13384
0,11521,4708,3145,8362,12218
0,11944,5132,3162,7872,13113
0,11225,5545,2875,8097,13273
0,11345,4368,2088,8112,13330
0,11328,4917,3269,8216,12731
0,11456,4872,3349,7901,12164
0,11407,5037,3336,8259,12839
0,11445,4918,3443,8035,12956
0,12548,4629,3182,8253,12821
0,12013,4638,3196,8117,13073
0,11430,5064,2755,8209,13448
0,11750,4851,3323,8276,13013
0,11410,4562,2524,8241,13268
0,11405,4717,3357,8879,13106
0,11526,4936,3031,9467,13016
0,11584,5010,3470,8227,11688
0,11621,4862,3466,8381,13064
0,11478,4778,3250,8288,12971
0,11390,4748,3274,8104,13523
0,11879,5146,3428,8384,12930
0,11436,4607,2942,8310,13342
0,11270,4635,2977,7977,12904
0,11629,4487,3394,8270,12972
0,11608,4967,3436,8262,12790
0,11696,4748,3220,8231,13073
0,12146,4669,3130,7638,13116
0,11297,4665,3090,8018,13223
0,11356,4883,3408,8061,12868
0,11408,4258,3332,8081,13131
87,11424,5498,3113,7917,13165
0,11285,4698,3221,8115,13384
0,11632,4993,3466,8108,13047
