Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
0,4268,2587,3550,8619,13994
45,4021,2941,3508,9074,13977
548,3835,2710,3474,8650,14050
0,4135,2304,3755,8753,13912
0,4528,2907,3572,8661,13823
56,2476,2617,3494,8684,14181
0,3881,2451,3551,8508,13896
178,4380,2343,3828,8645,13793
502,3750,2692,3471,8560,14234
0,4802,2234,3367,8776,13788
266,4028,2572,3493,9474,13873
0,4218,2569,3322,8273,14124
41,3813,2460,3776,8704,13660
291,3906,1417,3513,8246,13958
125,4307,2642,3647,8579,13815
167,3776,2529,4113,8780,14388
360,3984,2712,3342,7666,14089
520,4295,2565,3731,8703,13520
154,4386,2463,3477,8648,13742
0,4489,2593,3528,7836,14424
18,4306,2528,3344,7930,14222
0,4140,2716,3998,8676,13601
0,4000,2788,3661,8499,13709
0,3959,2797,3651,9124,14010
337,4232,2922,3711,8853,13997
0,3561,2462,3657,8602,13340
254,3884,2907,3900,8885,14249
651,3968,2468,3501,8466,13793
298,3998,3032,3550,7447,13965
261,4477,2845,3608,8703,13819
46,3669,2268,3304,8378,12926
237,3408,2623,3776,8625,13684
341,4168,1862,3637,8788,14000
0,3810,2576,3583,8555,14175
0,4139,2531,3287,8861,14004
0,3760,4794,3583,8632,13823
484,4256,3073,3674,8506,13738
72,3809,2354,3259,8713,13900
112,3971,2997,3423,8733,14012
0,4823,2501,3436,8399,13870
68,3826,3397,3408,8714,14059
0,4012,2656,3752,8319,13853
127,4023,2164,3445,8042,13751
0,3635,2440,3756,8437,13933
0,3957,2452,2624,8896,13760
0,3524,3077,4104,8549,13823
0,4553,2421,3518,8456,13912
42,4206,2813,3720,9137,13757
170,4130,2328,3371,8444,13827
202,3955,2808,3035,8597,13920
0,3988,2705,3617,9137,13726
0,3796,2344,3488,8366,13785
920,3760,2757,3099,8612,13981
194,4166,2923,3708,8528,13608
0,3626,2559,3375,8492,13730
337,3108,2479,3280,8726,13813
240,3695,2559,3583,8605,13763
54,3769,2740,3481,8536,13608
0,3750,2574,3583,8970,14061
0,3524,2907,3658,8703,13737
44,4139,2640,3506,8640,13763
0,3551,2310,3280,8624,13700
0,3622,3752,2953,9072,13823
614,3885,2981,3207,8465,13974
0,4142,2628,3548,8616,13700
43,4196,2690,3692,8848,13516
296,4194,3284,3401,8260,13716
0,3751,2276,3330,8740,13321
45,3547,2531,3232,8532,13886
0,4477,2603,3222,8214,13582
0,3838,2440,3770,8165,13429
0,4910,2168,3198,8132,13651
0,3981,2496,3328,8288,13639
0,5000,2487,3466,8314,13460
