Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
74,2832,0,2396,7812,7505
0,2600,0,1920,8154,7701
196,2900,0,1965,7791,7730
365,3208,0,1569,8010,7629
109,3021,0,2076,8058,7673
35,4048,0,2379,7679,7832
34,2880,0,2164,7605,7861
176,2886,0,2427,8201,7684
0,3583,0,2559,7613,7586
66,2818,0,1600,8032,8546
0,2863,0,1319,8086,7632
0,2428,0,1317,7696,8741
78,1977,0,2004,7980,7728
79,2648,0,2266,8265,7564
290,3187,0,2217,7659,7755
0,2538,0,2465,7705,6869
251,2598,0,2120,8056,7760
0,3329,0,1817,7679,7260
300,3077,0,2170,8660,7590
56,2573,0,1911,7785,7957
208,2483,0,2524,7586,7617
73,3083,0,2475,8077,7584
454,3282,0,2496,7766,7228
0,2651,0,2964,7499,8037
0,2505,0,1954,7528,7532
0,2897,0,1992,7645,7504
0,3096,0,1809,7679,7785
0,2836,0,2105,8128,7509
99,3243,0,2081,7940,7593
330,3497,0,2385,7653,7397
422,3102,0,2174,7773,7948
116,3300,0,2333,7556,7569
0,3114,0,1937,6763,8029
0,2909,0,2138,7881,7931
354,3404,0,2466,7571,7450
0,2626,0,2385,7848,7601
187,3330,0,2325,7348,7674
160,2882,0,1768,7640,8014
224,3451,0,2415,7631,7312
0,2890,0,2214,7679,7810
192,2979,0,2199,6721,7936
354,3137,0,2250,7424,7673
84,3099,0,2276,7402,8038
265,3501,0,2403,7667,7438
0,3583,0,2269,8306,8120
0,2839,0,2001,7886,7783
592,4056,0,2168,6996,8000
171,3520,0,2538,7396,7460
0,2715,0,2205,7842,7792
491,2890,0,1811,7587,7923
0,2839,0,2494,7631,7668
185,3087,0,2301,7269,7885
0,3722,0,2270,6918,8195
0,3186,0,1628,8682,7409
268,2698,0,2852,8224,7511
278,3123,0,2468,6372,7631
608,3195,0,2506,7391,7464
0,3401,0,2332,7578,7585
206,3501,0,2726,7560,7658
369,3844,0,2283,7752,7913
156,3504,0,1364,7528,7672
144,3458,0,2538,7563,7679
389,3099,0,2159,7654,7863
0,2969,0,1800,7792,7686
116,1957,0,3890,7679,7815
73,3434,0,2293,7814,7824
349,3366,0,2793,7571,7929
296,3720,0,2809,7708,7436
360,3493,0,2713,7497,7750
72,3264,0,2430,7461,8000
152,3302,0,2559,7672,8621
101,3596,0,2528,7328,7460
180,3237,0,2431,7381,7561
19,3610,0,2431,7719,7679
290,3481,0,2783,7507,7662
73,3291,0,2532,7864,7585
70,3426,0,2632,7610,7379
178,3720,0,2210,7826,7620
0,3418,0,2128,7492,7642
0,3493,0,2368,7812,8029
0,3583,0,1919,7988,7716
22,3372,0,3365,7942,7604
0,3329,0,2708,7264,8130
0,3408,0,1473,8045,7679
404,3604,0,2741,7701,7660
298,3892,0,2790,7436,7544
0,3708,0,2882,7403,7522
36,3686,0,2554,7844,7881
249,3785,0,2559,7016,7737
0,3424,0,2674,7647,7935
128,2925,0,2200,7449,7556
88,3570,0,2522,7352,7677
103,2869,0,2850,7265,7641
0,3520,0,2165,7533,8987
0,3827,0,2512,6867,7896
60,3812,0,2567,6748,7686
77,3796,0,2439,7962,7633
0,3497,0,2527,7361,7406
0,3750,0,2559,7676,7548
0,3444,0,2379,7679,7773
0,3707,0,2405,7750,7736
308,3986,0,2699,8306,7679
429,3505,0,2502,7578,7823
528,3830,0,2538,7769,7806
305,3838,0,2559,7313,7732
284,3946,0,2528,7418,7810
24,3808,0,2468,7681,7861
0,3448,0,3254,7351,8316
121,3412,0,1974,7728,8565
64,3771,0,2443,7540,7814
0,3798,0,2565,7281,8117
0,3765,0,2559,7383,8063
0,3445,0,2323,7418,7855
236,2700,0,3753,7602,7749
70,3824,0,2575,8040,7726
104,3673,0,2840,7330,8074
86,3722,0,2730,7351,7705
279,3870,0,2794,7466,7609
0,4125,0,2559,7282,8612
108,4523,0,2477,7395,7980
0,3677,0,2395,7377,7925
0,3717,0,2735,7172,7679
0,4006,0,2829,7679,7800
576,3896,0,2615,7679,7617
286,3705,0,3353,7382,7789
148,4235,0,2554,8404,7906
0,3378,0,2801,7343,8226
137,4162,0,2665,7113,7936
0,3827,0,2482,7698,7954
826,3761,0,2383,7770,7821
0,3714,0,2230,6525,8360
118,4361,0,2747,7980,7676
237,4160,0,2818,8432,7844
223,3741,0,2568,7732,7908
7,3750,0,2792,6804,7847
