Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
0,11856,1575,2055,7114,11575
0,11950,1569,2219,7413,10968
0,11852,1709,2233,7897,11056
0,11898,1845,2320,7826,11173
0,11740,1401,2790,8191,11236
0,12062,1529,1636,7980,11134
0,11391,1299,1826,7933,11419
0,12081,1546,2530,7872,10776
0,10896,0,1992,8130,11133
0,11769,1572,2075,8438,10329
0,11317,1520,2017,8619,10066
0,11893,1512,2039,8161,11180
0,11584,1337,1717,7960,11372
0,11848,1777,2082,8023,11456
0,11916,1707,2028,8008,11360
0,12016,1714,2331,7735,11216
0,11633,1508,1957,7935,11184
0,11727,1666,2055,7895,11022
0,11804,1257,1717,7934,11283
0,11749,1642,2142,7964,11259
0,11756,1475,2265,7864,11381
0,11882,1748,2171,7985,11254
0,12083,1466,1897,8067,11104
0,12178,1266,1856,7692,11111
0,11472,1335,1944,8152,10933
0,11946,1871,1650,8095,11275
0,11738,1722,5312,7840,10808
0,11593,1480,1890,7695,11076
0,11970,1408,1706,7899,11282
0,11369,1196,1480,7729,11172
0,11822,1813,2161,8005,11671
0,11631,1163,1651,7911,11448
0,11852,1745,2068,7978,11620
0,12049,1540,1949,8052,11209
0,12028,1281,1935,7975,11273
0,11973,1592,2149,8092,10970
0,11660,1625,1627,6941,11047
0,11910,1621,2014,7941,11114
0,11464,1390,2001,8421,11058
0,11683,1216,1548,6871,11586
0,11965,1464,1976,8105,11298
0,11403,1582,2092,7924,11017
0,12100,1444,2047,8042,11221
0,11416,1506,850,7728,11122
0,11522,1277,1684,7715,10486
0,12328,1852,2314,7978,11238
0,11896,1868,2241,7816,11799
0,12277,1444,1876,7927,11268
0,12506,1648,1995,7717,11000
0,12377,1331,1922,8002,11025
0,11968,1732,2646,8008,11266
0,11937,1949,2326,7978,11141
0,12077,1871,2252,8448,10837
0,11793,1696,2215,7970,11152
0,12068,1186,1862,8108,11197
0,11636,1232,1821,7957,11287
0,11625,1600,1652,8012,11414
0,12069,1522,1934,8048,11050
0,11778,1414,1662,7789,11349
0,11915,1325,1905,8011,10622
0,11940,1630,2166,7734,10872
0,11916,1818,2229,7836,11405
0,11739,1370,1737,8172,11210
0,11976,1122,1707,7648,11400
0,11706,1340,1933,8165,11396
0,11773,1122,616,7922,11420
0,11943,1819,2434,7958,11280
0,11488,1226,1738,7422,10111
0,12018,1495,1918,8131,11150
0,11497,1389,1815,7624,11086
0,11959,1919,2160,7799,11053
0,11856,1427,1843,7855,11270
0,11741,1732,2262,7842,11863
0,11766,1336,1714,7956,11376
0,12067,1865,2258,7756,11369
0,12106,1664,2180,7964,11220
0,11479,2420,2330,7520,10952
0,11636,1461,1674,7760,11405
0,12083,1784,2219,7826,10824
0,11585,1586,1914,7560,11353
0,11850,1245,1686,7933,11820
0,11591,1458,1870,7602,11266
0,11885,1084,1567,7636,11465
0,12004,1818,2343,7914,11827
0,12048,1570,1898,7989,11372
0,12255,1522,1770,7718,11104
0,12061,1873,2251,8006,11845
0,12926,1405,1901,7732,11137
0,11956,1803,2012,7823,11976
0,11963,1728,2084,7876,11012
0,12002,1608,2020,8124,11173
0,12641,1492,2056,7619,11076
0,11732,1276,1974,7788,11101
0,11979,1818,2288,7892,11727
0,11667,1272,1845,7447,11192
0,11677,1454,1670,7814,11210
0,11565,1658,1441,7956,10852
0,10930,1248,1980,7686,11127
0,11982,1641,2001,7704,10888
0,11654,2730,1977,7670,11278
0,11808,1865,2099,7961,10934
0,11906,1773,2180,7191,11523
0,11815,2343,1892,7806,11333
0,11822,1718,2217,7944,10908
0,12189,1656,2148,8188,11318
0,12081,1770,1974,7684,10974
0,12123,985,1862,7851,11116
0,11904,1320,1635,7728,11347
0,12000,1680,2112,7593,11053
0,11876,1678,2059,7857,10965
0,11813,1937,2157,7716,10998
0,12075,868,2253,7956,11064
0,12123,1629,1912,8043,11413
0,11866,1667,2130,7958,11733
0,12136,1678,2057,8097,11064
0,11734,2065,2154,7678,11165
0,11933,1492,1537,8297,11321
0,11864,1636,4585,7827,11064
0,11663,1419,2762,7544,11072
0,12029,1711,2358,8289,11179
0,11996,1790,2233,8132,11439
0,11973,1489,1844,8224,11886
0,12207,1592,2014,8741,11024
0,10946,1420,1789,8178,11266
0,12027,1872,2272,7799,10452
0,12005,1788,2336,6274,11072
0,11611,1629,2026,7696,11112
0,11757,1416,1969,7479,10306
0,12168,1691,2065,8061,11250
0,11667,1524,1860,7483,11083
0,12280,2015,1903,7648,11261
0,11939,1078,2243,7744,10920
0,11958,1545,2719,7656,11239
0,11923,1570,1958,8168,11426
0,12043,1533,2107,7916,11413
0,12076,1810,2122,7585,11317
0,11704,1241,1817,7305,11127
0,11946,1780,2176,8112,11074
0,11761,1568,1868,7779,10940
0,12214,2495,2002,8400,11252
0,11656,1418,1870,8222,11450
0,11790,1498,2152,7583,11184
0,11927,1440,1993,7391,11179
0,11836,1260,1225,8133,11440
0,11852,1687,2262,7690,11015
0,10009,1529,2029,7577,11146
0,11715,1252,1644,7813,11376
0,12055,1814,2057,7786,11041
0,11906,1728,1838,8080,11139
0,11758,1902,2628,7744,11423
0,11576,1423,1920,7672,11081
0,11968,1841,2264,7836,11045
0,11970,1013,2082,8007,11197
0,12137,1417,1912,7945,11242
0,11928,1409,1858,7912,11312
0,12192,1585,1776,8023,11269
0,11662,1252,1697,7899,11338
0,11552,1224,1652,7933,11345
0,11890,1768,2225,7821,11112
0,11125,1387,2285,7877,10888
0,11818,2488,1769,7717,11435
0,12288,1520,1912,7907,11327
0,12240,1698,2048,8117,10482
0,12000,2269,2129,7852,11461
0,11878,1632,2037,8828,11106
0,11956,1569,1846,8126,11212
0,12149,1627,2090,7679,11021
0,12176,1716,1149,8541,11231
0,12063,1596,1875,8112,11359
0,11782,805,1989,8011,11057
0,11890,1463,1898,7640,11360
0,11823,2725,2857,7674,10469
0,11985,1733,2141,8041,10899
0,12317,1413,1908,8208,11348
0,12010,1956,2287,7930,11041
0,11944,1708,2018,6948,10930
0,11751,1647,2490,7913,11587
0,11899,1389,1768,7942,11293
0,11820,1512,1712,7836,11515
0,11756,1551,1946,7661,11153
0,11973,1611,2116,7928,10782
0,12114,1438,994,8225,11221
0,11840,1360,1864,7970,11548
0,11865,1646,2679,7718,11456
0,12181,1796,2192,8028,11204
0,12089,1881,2044,8057,11208
0,12045,1486,1976,7819,11280
0,11804,1841,2617,7705,10960
0,11872,1667,1962,7940,11033
0,11874,1682,2104,7798,10819
0,12034,1520,1808,7882,11416
0,11662,1688,2164,8043,10853
0,11792,1503,1808,8092,11374
0,11876,1517,1870,8138,11219
0,12211,1656,1990,7939,11282
0,11596,1509,2358,8000,11004
0,12237,1887,2218,7962,10980
0,11952,1290,1772,7956,11281
0,12233,1363,1872,7992,11206
0,11801,1408,1997,7633,11150
0,12068,649,1956,8040,11096
0,11543,1458,1831,7669,11072
0,12129,2323,2438,7964,11141
0,12077,1323,1818,8006,11295
0,11826,2390,1835,7276,11033
0,11514,1620,1937,7648,10490
0,12869,1602,2002,7598,11141
0,12286,1758,2112,8090,11225
0,12254,1667,2058,7584,11637
0,11993,1726,1437,7867,10928
0,12105,1879,2169,7465,11420
0,11721,1328,1915,7577,11031
0,12169,1648,2072,8117,11106
0,12102,1258,1806,7287,11544
0,12560,1593,1948,8000,11138
0,12384,1844,2022,7729,10838
0,12199,1800,1834,8017,11278
0,12375,1591,1984,8004,11175
0,12034,1357,984,8073,11392
0,12768,1608,2031,7507,11200
0,12031,1847,2090,7636,10920
0,12316,1725,2389,8023,11317
0,12170,1687,1527,8217,11163
0,11802,1528,1825,7638,11248
0,11150,841,1984,7547,11025
0,12354,1495,1265,7658,10960
0,11976,1398,1809,7956,11028
0,11978,1340,1791,8073,11252
0,10992,1188,2028,7413,11240
0,11225,2248,2645,7768,11407
0,11960,1725,2094,7698,11044
0,11972,1432,1792,8116,11931
0,12373,1854,2368,7909,10584
0,12114,1556,2034,8044,11124
0,10974,1040,1789,7884,11460
0,12728,2045,2116,7832,11626
0,12460,1690,1641,7713,11224
0,11976,1412,1907,7854,11627
0,13663,1440,1654,7872,10824
0,11788,1676,1873,7849,11268
0,11696,1448,2632,7944,11359
