Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
1431,5448,1880,2434,6849,12946
840,5824,2195,2119,6767,12967
511,6062,2562,2873,7115,12640
286,5763,2356,2084,6512,12801
521,10683,2156,2980,6910,12500
0,5849,2551,2783,6316,12695
633,5845,2559,2907,6764,12584
368,5632,2065,2364,6792,12940
1102,5886,2692,2513,6754,13077
3,5779,2243,3107,6704,13042
263,5994,2756,2417,6655,12944
665,6023,2284,2751,6503,12504
681,5488,2258,3161,6676,13075
361,6275,2336,2556,6655,12864
351,5679,1956,2269,6682,12459
272,5906,1897,2880,6794,12826
228,5944,2238,2708,6909,11819
624,6028,2433,2803,6050,12340
516,6259,2546,2772,6858,12617
404,5960,1816,2669,6949,12537
497,6070,2361,2828,6648,12068
226,6097,1933,2554,7004,12776
55,5939,2160,2574,6734,12976
427,5973,2301,2589,6384,12956
426,6150,2358,3577,6603,12593
552,6514,2428,2900,6818,12445
349,5682,2559,2559,6655,13097
232,5904,2448,1909,6733,12899
423,5418,2316,2891,6599,12899
680,5498,2591,3352,6709,12627
480,6496,2291,2756,7308,12747
1028,6002,2448,2849,6782,13328
0,5851,2429,2752,7223,12677
377,5744,2160,2732,7007,12799
396,4620,2470,2820,6619,12974
674,6377,2160,2757,6816,12730
347,5818,2708,2682,6674,13038
392,6484,2233,2801,7140,12634
0,6160,2122,2544,6882,12992
406,6366,2218,2618,6934,12537
343,6377,2081,2697,6619,12895
168,5982,2554,2868,6458,12191
16,6001,2448,2752,6277,12866
714,5652,2414,3002,6682,12696
290,6057,2313,2926,6676,13083
767,6329,2754,2825,6448,12908
209,5902,2450,2083,6977,12887
137,5610,1976,2731,6858,12781
340,6215,2543,2812,6630,12834
192,5631,1798,2551,6978,12697
770,6325,2539,2852,7650,13354
211,5944,2552,2798,6386,12899
146,6698,3118,2498,6108,13268
645,5792,2559,3193,6738,12623
0,5908,2287,3459,6745,12588
287,5948,2324,2746,7039,13216
775,5952,2434,2441,6586,12975
512,5976,2320,2643,6790,12696
422,5819,2485,3098,7448,12556
498,5703,2284,2909,7039,12758
29,5844,2361,2607,6710,13072
420,5915,2487,2684,6848,12810
288,5631,2168,2327,6932,13506
254,5792,2470,2743,6820,13756
195,5633,2174,2521,7081,13776
332,5986,2731,2964,6908,13031
543,6336,2559,2519,6809,12740
179,5924,2409,2716,6574,12728
305,5717,2430,2321,6273,13258
425,6033,2509,2666,6557,12780
399,5909,2261,2513,7170,12696
492,6011,2303,2880,7081,12708
28,6354,1895,2630,6412,12964
169,5701,2339,2718,7541,12864
511,6241,2398,2724,6618,12799
577,6385,2518,2982,6712,12558
384,5894,2122,2602,6986,12571
255,5784,2818,2575,7104,13056
413,5773,2761,2492,6472,13400
896,6060,2412,3121,6644,12532
275,5828,2384,2960,6789,12384
731,5877,2290,2796,7396,10628
410,6401,2195,2617,6640,12733
154,6226,1834,2080,6970,13012
392,6167,2559,2684,6440,14352
91,6222,2119,2811,6655,12976
166,5906,2369,2685,6928,12868
344,6222,2008,2644,6443,12799
0,5863,2249,2634,6845,12757
439,5988,2559,3027,6805,12557
171,6008,2191,2670,6793,12867
412,5936,2071,2598,7008,12867
418,5930,2430,2559,6943,12940
64,5912,2360,1663,6809,12800
433,6236,2140,2092,6772,12900
144,5903,2407,2564,6492,13073
957,5844,2645,2296,6884,13543
715,6636,2264,2710,6725,12714
388,6145,2500,2844,6564,12789
0,4888,272,2996,6697,12776
64,5725,2393,2559,6866,14938
324,5921,4058,2875,6824,12430
20,5802,2199,2558,6645,12994
3,6182,2559,2052,6988,12546
548,6304,2559,2872,6655,12578
208,4905,1998,2785,6929,12899
0,6049,2451,2878,7679,12750
45,5910,1858,2694,6646,12603
507,5978,2493,2716,6681,12816
0,5668,2202,2737,6382,13023
0,6033,2559,2890,6729,12477
1201,5879,2839,2619,6644,12925
422,4536,2175,3614,6809,13527
336,5851,2481,2560,6879,12854
129,6176,2133,2591,6655,13045
96,5932,2605,2811,6552,12898
0,5804,2368,3136,6712,12793
635,6208,2302,2939,6650,12511
511,6037,2334,2568,6534,12735
1275,5961,2428,2912,6833,12397
141,6008,2329,2605,6412,12960
395,6234,2087,2558,7002,12620
301,6082,2146,2746,6912,12744
342,5898,2793,2559,6789,12929
268,6197,3220,2461,6785,13012
0,5558,1908,2588,6722,12799
680,6191,1894,2544,7556,12113
511,5653,1972,2559,7008,12838
511,6364,2399,2521,7041,12762
203,5988,2064,2604,6722,12799
511,5889,2324,2543,5867,12960
437,6433,2095,2453,6653,12950
719,5855,2272,2656,6885,13081
591,2219,2579,2964,6784,12490
279,5732,1962,2607,6514,12805
759,5631,2332,2980,6625,12125
340,6174,1493,2733,6941,12232
0,6566,2071,1910,6655,12812
397,6059,2288,2559,6764,13278
155,5563,1961,2589,6954,12884
360,5453,2469,2869,6408,12724
12,5773,1409,1965,7067,12945
