Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
296,6167,2376,2730,8317,13514
0,6251,2070,2635,8022,13619
608,6399,2590,3002,8416,13924
489,5968,2437,2573,7902,13392
442,6226,2575,2779,7437,13504
258,6265,2487,2874,7759,13584
310,6231,2414,2756,8214,13376
742,6664,2312,2787,7914,13161
500,6038,2360,5190,8391,13188
424,6359,3654,2559,8263,13466
537,6592,3700,2885,8250,13349
420,6310,2880,3082,9876,13273
0,6010,2768,2513,8105,13494
552,6552,3132,2938,7733,13320
623,6324,2662,2660,7336,13494
504,6264,2559,2924,8284,13376
1344,6654,2445,2757,8204,13054
603,6845,2134,2780,7661,13211
724,6850,2363,3008,8150,12900
439,6534,2548,2870,7858,12359
0,6482,2703,3020,8128,13173
0,6609,2732,3106,8220,13052
512,6655,2081,4392,8272,13256
787,6362,2559,3012,8168,13551
7,6210,2336,3089,8046,13221
564,6205,3202,2664,8429,13633
267,5977,2306,2822,8332,13395
259,6702,2673,2559,8068,13281
45,6359,2215,2733,7960,13076
570,6198,2376,2693,7824,13212
256,6467,3472,2482,8266,13261
484,6464,1512,3080,7841,13281
181,6530,1832,2890,7828,12850
616,6723,2952,1865,7989,13196
14,6049,1333,2101,8389,13352
511,5806,2181,2722,8362,13494
439,5672,2223,3121,8301,13566
508,6448,2594,2904,7966,13196
342,6688,2079,2705,8168,13166
221,6421,2766,3225,8073,12762
490,5557,2559,3219,8790,13192
550,6249,2566,3200,7893,13272
544,6655,2637,2902,7107,13212
380,6394,2688,3228,8099,13378
277,6297,2466,1909,8392,13414
719,6820,2559,3074,8137,13193
333,6292,2416,2897,8045,13504
409,5878,2195,2558,7730,13911
1344,6467,2540,3096,8152,12901
602,6217,1930,3208,8689,13155
570,6516,1990,2906,8053,13016
519,6028,2318,2765,7908,13555
244,6447,2647,2868,7817,13662
477,6428,2734,3115,8524,13190
605,6556,2613,3127,8314,12783
520,6233,2533,2974,8215,13942
457,6218,2314,2776,8396,13271
506,6187,2749,3116,8139,13335
429,6232,2596,3209,8192,12968
618,5991,2138,2554,8335,13362
330,6327,1279,3864,8468,13266
511,5570,2407,3252,8383,13133
154,6254,1325,2773,7796,12960
40,6366,3146,2711,7893,12983
442,6244,2280,2527,7907,13385
372,6390,2596,2710,8313,12050
1155,7052,2074,3075,8104,13662
386,6222,2243,2633,7961,13319
735,6268,3159,3516,8279,13496
898,6284,2168,2829,8065,13351
71,6228,2988,3018,8457,13163
0,6067,2351,2666,7984,13571
238,6045,1200,2562,8131,12785
0,6301,2240,3017,8272,13373
892,6328,2289,2908,8044,13312
566,6686,2377,2424,8306,13177
269,6165,2294,2704,8243,13408
417,5750,2474,2730,8415,12903
2437,5289,2395,3224,8224,14339
614,6307,2683,3307,8221,13278
0,6410,2189,2663,8240,13323
412,6408,2713,2764,7992,13199
584,6514,2700,2827,7984,13376
246,6655,2603,3792,8011,12799
587,6571,2801,2911,7937,13085
156,6179,2710,2761,7496,13467
475,6399,2620,2980,8530,13135
645,6689,2700,3002,8312,13037
533,6445,2559,2979,7863,12982
252,6702,2145,2700,8285,13413
82,6470,2702,2960,8402,13327
586,6588,2893,2840,7304,13611
222,5909,2126,2803,7938,13357
578,6283,2344,3648,8024,13396
0,6569,2684,2949,8007,13057
704,5943,2596,2934,8563,13127
502,6578,1580,1817,7988,13125
144,6151,2328,2730,8193,13388
293,6286,2487,2849,8337,13567
1093,6316,1704,2362,8133,13158
443,6841,2523,2980,8009,13093
962,6536,2988,2566,8109,13461
473,6381,2659,2756,7894,13257
614,7437,2641,3048,8062,12980
198,6242,2353,2754,8113,13843
268,6258,1379,2006,8148,13026
0,6056,3392,1822,8001,13045
321,5526,2458,3316,8346,13028
809,6308,2193,2778,8214,13144
0,5229,2327,2795,8344,13472
231,5755,2160,2632,8305,13580
193,6378,1540,3096,8214,12736
168,6289,2569,2996,8720,13221
465,5846,1535,3124,8023,13059
726,6560,2584,2917,8208,13068
1109,6553,2591,3081,8136,12799
373,6420,2502,2938,7803,13141
569,6606,2173,2924,8881,13733
217,6152,2380,2559,8208,12216
592,6317,2298,2820,8525,13120
1062,8500,2495,2681,8054,13388
789,6623,3888,2945,8206,13441
600,6284,2458,2665,7773,13168
0,7527,2234,2688,7818,13200
221,6048,2249,2736,8354,13716
713,6694,2607,3032,8022,13206
0,6409,2181,2963,8862,12818
460,6217,2266,2964,8244,13985
312,6249,3206,2761,8324,13376
709,6453,2440,2982,8000,13203
441,6722,2827,2758,6905,13816
179,6008,2104,2717,7199,13313
532,6634,2559,2269,7892,12962
584,6025,2393,3107,7847,13355
373,6288,2095,2435,8385,13528
594,6519,2471,2868,8202,13121
511,5757,2271,3248,7880,13237
1193,6592,2626,3210,8361,12855
337,6208,2688,2757,8262,13270
363,6004,2358,2728,8201,13468
393,6096,2274,2584,7952,12872
452,6539,2658,2959,7690,13122
357,6492,2890,2686,7952,13783
85,5630,2640,2833,8940,13186
324,7360,2136,2654,8289,13429
620,5778,2724,129,7993,13002
558,5518,2694,3644,8198,12994
292,6332,2276,2734,8420,13412
583,6042,2567,3109,8703,13221
223,6204,2307,2740,9140,13137
705,6569,2665,2943,8439,13224
348,6537,2278,2687,7946,13350
306,6729,3583,2809,7807,13080
218,5988,2824,2684,9087,13284
618,6284,2306,2793,8022,13110
511,6521,2668,2875,8097,13377
674,6629,2515,2788,7940,13221
463,6472,2784,2695,7385,13219
152,6029,2208,2644,8211,13604
752,6655,2725,2559,8216,13250
498,6291,2559,2529,7603,13422
66,6627,2182,2866,8061,13240
501,6515,2540,2928,7818,13377
778,6320,2376,2648,7754,13243
335,9886,2640,2882,7651,13365
625,6317,2316,2663,8295,13445
645,5450,1144,3381,8148,13195
577,6755,2433,2525,8234,13069
497,5089,2265,3153,8333,13517
400,6181,2686,2629,8354,13571
41,6380,2221,2761,8084,13314
0,6324,2559,3083,8276,13146
440,6414,2569,2800,8978,13112
309,6337,2602,3332,7838,13541
343,5866,2316,3273,8429,13419
619,6051,2208,2888,8410,13333
536,6452,2396,2821,8409,13193
0,5986,2558,2856,8090,13496
481,5829,2658,3152,8162,13189
509,6256,2175,2732,8466,13168
544,6524,2859,2998,8269,13196
526,6957,2325,2898,7835,13227
0,6035,2734,3378,8050,13398
0,6655,2512,2890,8261,11864
929,6655,2559,3158,8339,12953
1484,6428,2649,3583,8153,13411
324,6218,2961,2753,7573,13671
454,6425,2575,2993,9016,12532
0,6282,2318,2632,8128,13416
365,6319,2411,3101,7933,13011
448,6292,2390,2642,7836,13152
584,6364,2996,3146,8242,13840
248,6024,2416,2516,8798,13234
0,6248,2400,2741,8413,13202
280,6327,2340,3130,8086,13565
534,6070,2484,3035,7891,13540
768,6267,2344,2827,8249,13070
219,6970,2154,2834,8287,13511
84,5936,2178,3498,8150,13429
153,6353,2559,2559,8558,13429
414,6193,2549,2980,7902,13664
237,6156,2503,3189,8466,13268
436,6451,2651,3096,8109,13005
283,6473,2567,2916,8147,13065
604,6311,2405,2925,7832,13372
415,6330,2552,2606,8133,13746
1205,6449,2425,3209,8300,13910
805,6266,2559,2513,8208,13903
320,6912,2256,2864,8397,12739
458,6417,2593,2804,8042,13472
517,6398,2730,3144,8601,12799
349,6392,2528,2767,7900,13317
796,6653,2722,3020,8040,12824
514,6517,2553,2993,8785,13111
511,8258,3087,3072,7345,13810
713,6491,2800,3253,8156,13330
272,5903,2304,2559,8829,13380
440,6637,2495,3868,9080,12953
696,6516,2777,2925,7764,12961
743,6544,2716,2925,8112,13106
669,6611,2643,2880,8260,12985
133,6474,2147,2101,8117,13364
0,6212,2491,3106,8148,12888
0,6080,2495,3002,8098,12850
489,6692,2427,2868,7950,13169
720,6081,2951,2554,8092,13677
1535,6326,2551,3256,8083,13520
564,6282,2624,3813,8271,12830
502,6404,2397,2728,7858,13042
1415,6367,2843,2570,8053,12629
416,5908,2243,2173,8616,13480
178,6407,2419,3400,8228,13531
0,7112,1637,2754,8105,13209
666,6352,2292,2852,7962,13336
420,6095,1932,2559,8119,13460
892,6234,2785,2920,8155,13597
345,6196,2222,2703,8404,13268
544,6054,2471,3072,8408,13224
876,6628,2559,3170,8159,13076
0,6439,2559,2984,8231,12336
745,6603,2513,3021,8164,12799
617,6609,2687,3028,8079,13078
511,6468,2632,2258,8208,13122
187,5634,2322,2868,8231,13450
497,6554,2576,2884,7831,14502
594,6274,2281,3324,7989,13146
309,6155,1899,2889,8366,13140
169,6176,2476,2914,8412,13281
329,6414,2579,2629,7040,13332
0,6642,2229,2893,8377,12969
709,6323,2179,2591,8133,13555
529,6348,2526,3771,8221,12384
339,7040,2302,1272,8150,13620
160,6184,2054,3034,8276,12947
297,6280,2145,2743,8197,13393
339,6253,2382,2908,8333,13476
0,6470,2361,2850,8312,13347
404,6198,2612,3104,8642,13270
320,6201,2256,2841,7966,13594
0,6533,2444,3127,8100,12035
343,6496,2557,2765,7976,13254
729,6517,2650,1997,8407,13037
1228,6899,2912,2770,7812,13257
428,6170,3152,2868,8478,13966
478,6277,2489,2710,8437,13154
268,6338,2282,2801,8413,13364
419,6759,2284,2793,8665,13235
1082,6477,3184,2551,8269,13504
650,6730,2806,3034,8204,12249
0,6488,2420,2843,8079,12592
468,6252,2477,3236,8705,13181
742,6536,2271,2261,8371,13405
751,6291,2853,3947,8242,13568
515,6505,2456,2922,8208,13187
363,6522,2273,2741,7934,13322
504,6409,2741,2723,7094,13126
585,6594,2682,2949,8140,12073
164,5855,1993,2544,7813,14206
511,6326,3132,2752,8264,17068
197,6177,1675,2744,8326,13580
246,6212,1511,799,8459,12767
730,6704,2741,3183,8391,12992
440,6150,2530,3082,8889,13273
278,6336,2392,2815,8047,12766
596,6177,2452,2294,8639,13166
532,6308,2583,2967,8466,13122
310,6542,2559,2786,7844,13221
596,6539,2889,2201,8608,13059
1524,6507,2532,3040,8202,12920
1156,6472,2717,2624,8484,13337
209,6042,2288,2239,8216,13265
324,6086,2432,2870,8307,12956
612,6909,2668,3021,8110,13616
792,6381,1437,2924,8250,13162
359,6259,2741,2184,8371,13468
682,6997,2845,2864,7831,13102
144,5884,2312,2713,8273,13506
776,6592,2948,2934,8282,13528
511,6360,2288,2866,7993,13120
317,6433,2369,3099,8145,12682
592,6580,2652,3034,7351,13401
375,6364,2960,2714,7872,13411
158,6180,2768,2902,8267,13269
764,6764,2189,2894,8397,13149
1080,6522,1823,3008,8013,13530
530,7198,2493,3027,8120,13018
0,6435,2438,3008,8356,13266
664,6188,2760,3224,8441,12893
334,6457,1499,2837,7884,13398
440,5915,2280,2837,8939,13823
506,6309,2328,2306,8121,13360
591,6544,2596,2973,8233,13120
372,6516,2559,3707,7958,13163
416,6085,2570,2562,7262,13704
524,6654,2276,2870,8515,13252
918,5747,2545,3014,8473,13486
457,6655,2299,2783,8206,13027
400,6196,2063,2793,8715,13325
136,6055,2216,2606,8266,13382
195,6096,2587,3153,7993,13957
511,6221,2481,2960,8436,13061
428,6002,1883,2559,8532,13929
507,5381,2368,2795,8200,13457
255,6433,1781,2903,8080,13481
235,6338,2455,2920,8388,13056
0,6439,2238,2869,8026,13055
683,6164,2325,2940,8412,13250
498,6224,2392,3469,8108,13488
459,6592,3740,2929,7176,13200
704,6309,2488,2923,8129,13155
511,5405,2202,2828,8224,13382
463,6415,2285,2785,8502,13256
321,6034,2533,2890,8732,13401
744,6054,2174,3016,8164,13175
1353,6312,2386,2752,8551,13320
616,7020,2326,2752,7984,13240
274,6516,2457,2731,7896,13052
0,6575,2634,3144,8064,13272
539,6525,2568,1132,7865,13282
450,6376,2282,2894,8481,13354
246,6331,2456,2188,8528,12844
427,6144,2492,2792,8285,13384
239,6520,2418,3106,8091,13813
461,6616,2966,3325,8145,13398
652,6270,2584,2892,8123,12479
132,6051,2209,2647,7766,13818
560,6562,1942,3010,8027,13312
664,5786,2559,3474,8052,13136
407,5983,2216,2606,8653,13378
268,6380,2714,2896,7802,13428
492,6272,1781,2658,8472,13250
249,6464,2306,2802,8439,13165
192,6503,1772,2967,8348,12893
0,6493,2559,2880,7916,12800
506,6386,2736,2880,8115,12543
180,6992,2192,2603,8397,13200
267,6488,2096,2756,7404,15105
255,5821,2302,2760,8432,13516
780,6620,1988,3026,8374,13269
126,7096,2232,2670,8192,13404
604,6351,3100,2836,7558,13157
532,6372,2476,2785,8010,13540
499,6293,2556,1833,8196,13265
457,6816,2383,2842,8412,13212
521,6408,2570,3643,8065,13525
594,6785,2206,2852,7845,13224
576,6583,2555,2752,8433,13643
550,6445,2763,2653,8316,13537
346,6208,2435,2713,8588,13252
528,6664,2241,2848,8542,13319
483,6312,2421,3199,9757,13010
214,6172,2526,3210,8728,13328
1035,6506,2414,3120,8129,13188
186,6305,1698,3365,8532,13373
504,6533,2320,2978,8020,12621
398,5960,2112,2492,8609,13543
425,6029,2153,2594,8248,13190
247,6472,1182,2888,7912,13251
344,6089,2139,2656,8573,13285
474,6475,2277,2112,7957,13363
0,6570,2275,2761,7932,13494
245,6148,2326,2638,8212,13467
573,6267,2539,2456,8216,13174
476,6331,2527,2888,8526,13431
241,5967,2293,2783,8461,13588
536,6370,2764,2322,8567,13108
383,5471,2445,3106,7992,13218
459,6594,2568,2915,8092,13397
547,6248,3485,2559,8201,13645
766,6680,2610,3430,8131,13089
450,6103,3112,2683,8426,13252
0,5906,2432,2927,8289,13378
413,6316,2914,2763,7342,13676
511,6162,2327,2882,9521,13574
179,6313,688,2683,8560,13172
268,6670,2637,3090,8211,13119
0,6562,2441,2634,8419,13326
508,6155,2185,2781,8431,13376
587,6637,2556,2973,8112,13112
626,6595,3154,2972,8297,13318
444,6146,2697,2616,8527,13687
282,5534,3521,0,8018,13556
613,6598,2510,2991,8235,13152
752,6308,3410,2760,8029,13684
523,6510,3343,3827,8122,13739
792,6632,2700,3163,8092,13077
0,6254,2690,3028,8497,13328
576,6549,2658,2217,8529,13127
281,6221,2320,2624,8597,13825
511,6220,2373,2302,8142,13249
556,6604,2632,3042,8225,13484
710,6409,3164,2440,8141,13510
171,6827,2673,2559,8278,14030
519,6643,2431,2659,8448,13333
196,5953,2170,2945,8076,13632
852,5814,2720,3144,8362,13471
298,6237,2643,2685,6639,13581
370,6344,2320,2824,8204,13461
505,6455,2922,2807,7129,13673
0,6237,2609,2856,7956,13562
333,6344,2431,2834,8529,13187
0,6707,2554,2943,8493,13234
187,6226,2243,2746,8517,13266
423,6411,2559,3577,8310,13549
396,6460,2798,2996,8143,13445
499,6199,2274,2919,8154,13330
502,6398,2890,3029,8703,13269
692,6614,2313,2974,7991,13077
381,6402,2428,2559,8438,13250
182,5961,1438,2608,8421,13083
448,6459,2507,2737,7897,13259
464,6184,2263,2869,8234,13130
697,6241,2449,2922,8507,13079
633,6565,2934,3195,8291,13001
537,6412,2219,3208,8370,13434
392,6578,2324,2752,9313,13237
139,6012,2408,2757,8346,13576
396,7040,2000,2777,8258,13357
0,6468,2617,3020,7898,13208
438,6337,2069,2579,8564,13383
0,6221,2559,2883,8112,13077
365,5881,2082,2625,8221,13616
690,6655,2810,2710,7249,13534
577,6348,1736,3216,8274,13212
476,6567,2516,2964,8997,13328
252,6560,2559,2859,7809,12731
0,6500,2551,2793,7832,13290
385,6167,2568,1628,8364,13228
229,5979,2320,1704,8435,13384
356,6433,2857,2529,8302,13482
716,6517,2199,2622,8282,13505
260,6933,2576,2651,7684,13691
704,6289,2561,3093,8158,13070
405,6304,2266,2599,7935,13400
0,6764,2505,2709,8445,12596
533,6248,2292,2950,8367,13140
1461,6310,2130,2638,8492,13475
400,6833,2419,3218,9217,12934
275,6066,2232,2586,8416,13438
311,5998,2177,2768,8703,13379
1230,6786,2159,2576,8329,13480
0,6432,2559,2960,8794,13242
524,6011,1510,2866,8212,9372
585,6650,2664,3078,8329,13136
429,5564,2460,3090,8295,13344
511,5921,2879,2406,8310,13635
363,4882,2134,2961,8633,13467
1114,6492,2547,3016,8003,13100
243,6320,2557,2871,8143,13670
1047,6389,2812,2921,8408,13125
522,6477,2640,2871,7841,13197
342,6252,2745,2678,7107,13599
484,5602,2358,2773,8224,13757
511,6502,1590,2740,7677,12228
65,6082,2288,2769,7619,13334
360,7375,2113,2710,8010,13466
359,6254,2515,2933,8749,13242
579,6590,2521,2897,7875,13248
440,6358,2896,3022,8104,13608
470,6504,2529,3223,8476,13110
537,6328,2413,2719,8007,13333
790,6954,2492,3028,8162,13010
310,6472,2394,2698,8109,13563
625,6421,2349,2644,8124,13433
332,5976,2090,340,8700,13406
728,6464,2465,2923,8437,13124
633,6821,2531,2988,8104,13125
12,6888,2245,2869,8228,13596
35,6049,2406,2597,8245,13271
287,6655,2250,2632,8390,13439
0,6562,2559,2559,8705,13340
429,6454,2805,2871,8687,13210
468,6337,2155,2760,7975,13198
208,6600,2486,2808,8069,13339
564,6085,2542,3008,8360,13268
488,6389,2603,2709,8328,13340
550,6422,3006,3032,8344,13948
