Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
1411,5858,2187,2989,5780,12564
0,5957,2649,2672,6360,12414
362,5291,2436,2554,6378,12400
0,5671,2508,2349,6068,12482
285,5446,2306,2559,6084,12361
321,5825,1772,2698,6210,12141
0,5749,2559,3080,5625,12304
496,5640,2641,1970,5924,12658
0,4932,1516,2754,5838,12536
332,5568,2473,2466,6240,12330
206,6485,2383,2593,5793,12962
517,5307,2568,3354,5999,12023
154,5512,2537,2812,6724,12102
237,5778,2816,2559,5730,12591
106,5693,2418,2799,5978,12432
56,5573,1638,1497,7012,12456
171,5710,2160,2520,5984,11993
305,5464,2428,2395,5821,12741
511,6488,2678,3018,5930,11985
316,5891,2134,2664,5800,12023
135,5522,2364,2460,6478,12216
825,5617,2587,2464,6419,12108
272,5942,2252,2873,5886,11625
394,5586,2091,2595,6412,12156
501,6592,1530,2744,5988,11633
10,5705,2095,2683,5637,12558
283,5594,2386,2559,5222,12318
0,5533,2599,2686,5838,11316
241,5995,2820,2943,6011,11584
498,6062,2642,2594,6186,12168
424,5686,2785,2967,5992,11788
293,5899,2395,2669,5792,12296
96,5901,2505,2434,6239,12428
43,5656,2570,2821,5836,12319
194,5911,2066,2559,6332,12106
159,5494,2580,2595,5468,12654
361,5792,2224,2097,6490,12126
472,5683,2793,2760,6310,12585
950,6330,2559,2932,6243,12889
134,5617,1325,2559,5038,12588
452,5872,2559,3638,6237,12194
454,5784,2621,3005,6244,12516
168,5612,2354,2715,6056,12470
0,5631,2269,2526,5858,11637
198,5758,2666,2892,6598,12335
360,5427,1354,2776,6360,12119
192,5677,2533,3170,6054,12560
469,6087,2651,2836,5792,11039
507,5734,2621,2577,5479,12392
578,5940,2408,2894,6601,11880
513,5786,3207,2872,6390,13032
511,6241,2315,2441,6233,12139
500,5852,2466,2883,5805,12014
511,5996,1980,2902,6031,11625
411,5678,2402,2763,5698,12352
171,6108,2204,2596,6148,12380
0,5525,2421,3586,6289,12501
511,6048,1538,2870,6090,11768
320,5511,2219,2624,6350,12227
0,5808,2477,2793,5874,12328
460,6056,1919,2933,5961,12304
0,6032,2437,2844,6001,12242
240,5196,2647,3101,6258,12555
0,5717,2079,2664,5691,12363
373,5588,2221,2372,6017,12132
343,4206,2164,2984,6258,12301
1032,5601,2635,3463,6313,12526
240,5994,2522,2630,6154,11993
486,6386,2212,2722,5869,12204
402,5909,2911,2860,5246,12319
34,5430,2276,1917,6489,12457
370,5690,2698,2665,5928,12425
0,5698,2329,2707,5662,12352
204,5728,2225,2587,6422,12352
462,5714,2207,2714,5261,12184
0,5684,2196,1952,6052,12660
832,5470,2366,2325,6061,12237
369,5631,2559,2611,5631,12454
368,6074,1367,2781,5756,11126
488,5748,2393,2753,6162,12096
248,5592,2389,2660,5896,11821
261,5512,1075,2493,6468,12396
416,6044,2431,2717,6173,12054
467,4825,3811,2872,6298,12291
1168,5997,2528,3317,6294,12079
227,5489,1996,2559,5589,12117
89,5440,2362,2544,6021,12508
202,5529,2284,2521,6430,12309
696,5791,2621,2875,5703,12407
539,5184,2617,3095,6146,11883
145,5754,2411,2562,5940,12681
56,5646,2348,2448,5828,12467
232,4633,1999,2558,6056,12493
152,5512,2936,2559,6442,12401
620,5621,2368,2880,6219,12170
106,5603,2240,2531,6184,11775
550,5908,2998,2745,6967,12502
91,5484,1770,2456,6298,12371
391,5670,2574,2897,5454,12799
68,5460,2428,3008,5930,12718
42,6784,2186,2551,5710,12453
556,5704,2432,2598,5976,11974
531,6419,2404,2817,6348,12048
259,5681,2370,2695,6303,12221
669,5625,1904,2752,6534,12104
146,5858,1279,2773,6856,12396
206,5754,2217,2955,5837,12072
449,5754,2377,179,5985,12178
239,5996,1847,2559,5967,12183
0,5705,2473,2958,6066,11792
340,6014,2684,3038,5938,11999
309,5570,2115,2600,6266,12322
25,6076,1745,2688,5923,12436
354,5888,2795,2856,6812,12308
366,5442,2500,3200,7636,12145
548,5854,2165,2772,5945,12344
604,5867,2664,2877,7620,12008
331,5735,2966,3136,6162,11584
378,5637,2967,2572,4718,12148
413,5424,2565,3112,5908,12060
511,5853,2771,3010,6175,12078
578,5631,2772,2283,6040,12368
403,6080,2212,2722,6056,12118
650,6153,2722,2415,6200,12049
609,5944,4444,2537,6069,12421
214,5490,2494,3286,6045,12236
129,5648,2391,2716,6173,11476
627,6015,2309,2797,6152,12076
343,4611,2157,3033,6022,12501
0,5794,2733,2489,6377,11910
0,5764,2640,2658,5840,12399
176,4747,2285,2933,6293,12339
60,5673,1626,2790,5819,11406
578,5640,2482,1728,6627,12215
553,5800,2531,2883,5988,12205
834,5935,2485,2948,6178,11775
0,5386,2163,2608,6062,12321
417,5833,2775,2969,6734,12202
0,5284,2329,2665,5882,12428
470,5672,2520,2833,6186,11714
0,5748,2224,2642,6280,12452
0,5923,2706,2987,6094,12035
0,6511,2378,2570,6084,12108
304,5896,2427,2559,5954,12324
349,6308,2099,2756,6442,11607
1332,5475,2738,3368,6074,12595
0,5630,2558,3193,5940,12582
293,5645,1857,2799,6063,11721
210,5615,2326,2968,6364,12200
483,6070,1862,2729,6172,12381
0,6055,2448,2777,6315,12316
0,5271,856,2415,6036,12352
0,5891,2255,2694,5929,12306
521,6020,2609,2936,6248,11464
240,5748,2377,2719,6299,12041
0,5631,2665,2312,6024,12696
409,5908,2313,2581,6423,12355
368,5832,929,2559,5875,12457
505,7664,793,2660,6609,12355
0,6425,2168,2570,6010,12205
511,5352,2678,2909,6102,11946
593,5697,2271,2773,6282,12095
383,5792,2408,2593,5624,12799
133,5478,2404,2711,6429,12169
292,5624,2270,2647,6286,12299
19,5481,1389,1855,6421,12454
511,5627,2224,3620,6219,12300
370,5754,2345,2777,5981,12618
996,5792,2422,2928,6096,12196
826,5554,3583,2354,6091,12639
307,5592,2366,2628,6360,12627
290,5753,1391,2742,6320,12005
498,6441,2507,3093,6184,11963
366,5765,2612,2837,6229,11382
229,5700,2512,2923,8424,12491
244,5544,2068,2886,6484,12395
1025,6201,2534,2936,6228,12096
66,5744,1368,2610,6554,12342
150,6595,2126,2416,6280,11201
479,5904,1703,2735,6025,11590
462,5972,2522,2559,6313,11887
346,5778,0,2615,6979,12205
742,5707,2003,2857,6261,12129
340,5963,2678,2833,5858,12211
247,5986,2540,2964,6225,12556
405,5453,2216,2381,6351,12730
192,5752,2416,2652,5956,12373
1076,5791,1988,2344,6068,12522
146,5833,2314,2690,6105,12110
489,5631,2934,2752,5404,12320
64,5328,2164,3796,6004,12460
98,5387,2340,2586,6444,12175
585,5845,2559,2835,6284,12735
272,4981,1858,2639,6443,12314
172,5631,3304,2762,5959,12350
232,5464,2207,2665,6185,12632
211,5853,2454,2667,6042,11403
18,5827,2239,1544,6541,12298
228,5279,2276,2559,6503,12693
0,4506,1178,2590,5762,11573
475,6243,2216,0,6395,12056
86,5332,2100,2743,6208,12387
448,5721,2543,2721,6376,12350
176,5624,2390,2116,6191,12098
0,5812,2528,2354,6088,12393
437,5914,2904,2604,6248,12244
140,5631,2376,2549,6018,12616
511,5663,2535,2809,6154,12040
776,5972,2470,2939,6308,11943
510,5746,2604,2387,6541,12113
156,5072,2265,2775,4667,12442
178,5532,1857,2476,6397,11004
472,4833,2592,2934,6102,12497
116,5460,2368,2731,6578,12159
380,5766,2139,2559,6482,12437
207,5772,2053,1672,6383,12360
228,5622,2648,2501,6251,12999
119,6593,2001,2248,6302,12524
860,5773,2967,2421,6032,12320
448,5669,2559,2512,5431,12432
650,5613,2845,2390,5932,12533
576,5892,2565,2853,6000,11944
457,5642,2588,2880,6031,12447
1242,5595,2529,2936,6043,13246
588,5967,2752,2891,5817,12040
559,4999,2467,2688,6381,13079
0,5715,1960,2559,5615,12371
178,5551,2422,2559,5903,12476
341,5649,2384,2524,6519,12369
0,5894,2537,2890,6158,12088
209,5648,1727,2706,6286,10980
132,5426,2198,2559,5936,12459
0,4982,1242,2513,6161,12225
0,5808,2681,2956,6157,12021
492,5914,2122,2814,6220,10560
308,5447,2315,2729,6460,12342
212,5919,1611,2722,6706,11988
362,6054,2257,2804,6512,12312
474,5481,2360,2935,6068,11216
2574,5843,2203,2660,5928,12249
551,6033,2555,2904,6335,12059
156,5712,1965,2433,6281,12321
7,5788,2448,3107,6056,11593
306,5631,2381,2953,6453,12379
610,5898,2598,2724,5967,12069
209,5736,2275,2679,6005,12058
253,5791,2920,2559,5885,12736
0,5482,2330,2559,6084,12553
208,5886,2185,2844,6160,12187
1091,4607,2235,2881,5953,12112
1041,5546,2598,2297,6928,12757
125,5985,2114,2673,6402,12053
245,5781,1932,2852,6183,11876
369,5847,2458,2710,5945,12215
428,5696,2722,2251,6464,12004
449,5984,2567,2776,6223,12079
309,5849,2290,2818,6280,12594
164,5630,2505,2539,5920,12317
242,4632,2140,2709,6278,12556
705,5713,2716,2482,6297,12803
266,5631,2267,2580,6507,12094
344,5465,1968,2559,6191,12096
264,5369,2232,2407,6446,12612
397,6169,2084,2464,6160,12428
451,5678,2640,2824,6426,11924
122,5726,2507,2680,6395,12096
0,5193,2506,3467,5376,12338
286,6208,2117,3174,6160,12179
432,5806,2573,2794,5952,12335
253,5876,2482,2653,6243,12236
549,5915,2716,2882,6070,12025
21,5664,1587,2700,6348,12002
346,5139,2216,2698,6493,12402
340,5615,2191,2324,6147,12337
448,5547,2260,2345,6302,12556
0,5926,2798,2559,5659,12666
