Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
0,13342,3329,2701,9704,12202
0,13610,3063,2653,9987,12638
0,13624,3163,2748,10162,12576
0,13642,3295,2905,9856,12269
0,13735,3144,1715,9928,12506
0,13421,2786,2445,9702,12920
0,13560,2864,2598,9877,12642
0,13644,2467,2834,9763,13346
0,13369,4200,2344,9792,12327
0,13370,3535,3020,9586,12569
0,13353,3592,2594,9761,12710
0,13440,3261,2908,9590,12241
280,12572,3048,3071,9537,12754
0,13634,3208,2993,9896,12531
0,12999,2943,2692,9484,12417
0,11932,2996,2702,9802,12805
0,13410,3323,3146,10012,12341
0,13253,4048,3063,9568,12157
0,13432,3185,2952,9457,12532
0,13472,2812,2472,9696,12217
0,13242,3240,2983,10112,12426
0,13242,2918,2344,10029,12484
0,13617,3550,2893,9553,12378
0,13350,3014,2725,10280,12798
0,13408,3398,2679,9799,12717
0,13047,2738,2483,9820,12666
0,13133,3192,2928,9033,12399
0,13238,2979,2603,10333,12582
0,12684,3236,2825,9613,12292
0,12867,2577,2678,9332,12759
0,13838,3587,2756,9371,12143
0,13517,2928,2445,9753,12753
0,13073,2853,2336,9736,12681
0,12844,2784,1811,9812,12778
0,13006,2814,2687,9357,12577
0,13365,3146,2686,9569,11836
0,12986,2650,2519,9513,12670
0,13216,3166,2453,9457,12538
0,13173,3076,2702,9857,12425
0,13128,3259,3136,9825,12295
0,13248,3428,2770,9861,12481
0,12731,2790,2488,9637,12642
192,11856,2995,2008,9472,12655
0,12870,2860,2633,9610,12731
0,13398,1512,2774,9406,12578
0,11952,2463,2695,9506,12726
0,13167,3621,2958,9868,13926
0,12756,3084,2912,10085,12302
0,13352,2945,2722,9716,12476
0,12820,1401,2394,9556,12419
0,13336,3145,2651,9921,12535
0,12736,3149,3001,9480,12141
0,13739,3033,2735,9404,11942
0,12559,2784,2514,9471,12352
0,12864,2953,2686,9918,12276
0,12890,3004,3318,9450,12412
0,12670,2688,2283,9777,12795
0,12693,2742,2612,9792,12663
0,12676,2911,2546,9497,12813
0,12535,3711,2975,9614,11696
0,12960,2655,2908,9675,12358
0,12428,2829,2638,9580,12715
0,12983,2814,2810,9839,12614
0,12415,2577,2487,9615,12590
0,12642,3145,2873,9717,12403
0,12547,2784,3293,9937,12331
0,12331,3763,3202,9564,12520
0,12425,2937,2804,9544,12663
0,12842,2916,2776,9699,12439
260,12465,2893,2897,9982,12497
0,12766,2920,2883,9886,12550
0,12772,3165,2689,9827,12653
0,12116,2245,2546,9688,12729
0,12046,2732,2727,9479,12444
0,12260,2830,2786,9811,12352
0,12893,3219,2896,9742,12396
0,12358,2382,2537,9766,13010
0,12618,3188,3069,9720,12529
0,11173,2278,2631,9583,12484
0,12622,2732,2781,9379,12423
0,12248,2741,2398,9682,12576
0,11205,2043,2536,9766,12752
0,12096,2755,2805,9673,12611
0,12404,3436,3387,9134,12717
0,12644,3076,2083,9738,12333
0,12085,2036,2621,9936,12608
0,12669,3755,3039,9784,12151
0,12799,2688,2215,9883,12689
0,12315,2916,2169,9466,12372
0,12482,2618,2552,9780,12496
0,12190,2446,2477,9725,12631
0,12569,3112,2498,9817,11998
0,12416,2820,2668,10130,12580
0,12526,2498,2431,9564,12814
0,12933,2825,2598,9952,12528
0,13051,2984,2085,9986,12759
0,12705,2631,1742,9915,12247
0,12559,3144,2975,9724,12164
0,12745,2999,2934,9678,12442
0,12572,2958,2544,9604,12704
0,12867,2664,2730,9350,12508
