Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
294,25034,4451,1712,5519,10444
100,24569,4667,2113,5054,10341
631,25240,5175,2230,5536,10044
374,24909,5216,2097,5256,10509
182,24741,6198,1942,5422,10516
507,24826,4412,2256,4206,9855
405,24661,4817,2184,5236,10323
300,24897,4740,2031,6096,10262
307,24986,5129,2543,6037,10187
285,24758,4909,2133,5043,10212
680,24856,5088,2350,5656,10548
598,24623,5071,2296,5293,9934
343,24613,4681,1812,5337,10384
0,24578,4892,2123,5477,9905
477,24067,5016,2404,5471,10691
410,24499,4752,1953,5299,10298
570,24385,4954,2177,5349,9979
362,24131,4533,1618,5789,10268
333,24559,4842,2091,5437,10033
0,24447,4762,2120,5684,9591
321,24317,5400,2313,5005,10409
173,24228,4590,1981,5082,10263
239,24445,3652,2122,5227,9830
246,24478,4683,1952,5688,10080
498,24330,4514,1934,5670,10305
1277,24376,4793,1722,5676,10125
229,24128,4568,1973,5170,9920
69,23984,4328,1995,5476,11080
333,24447,4724,2001,5633,10196
41,23294,4627,1753,5480,10070
421,24245,4756,1976,5376,10488
344,24040,4316,2138,5340,10087
464,24392,4973,2373,5510,10053
968,23653,4848,2188,5598,10324
415,24328,4907,3028,5489,10192
621,24532,4689,2192,5456,10160
55,23750,4490,1017,5315,9743
120,24108,4724,2166,5838,10274
332,24195,4794,2148,5849,10159
0,23969,4563,2154,5999,10126
50,23578,4369,1219,5572,10169
324,24062,4664,2451,5217,10424
0,23740,4608,1879,5329,10283
0,23759,4682,2194,5381,9968
0,23606,4638,2690,5336,10224
704,23853,4998,2339,5646,10172
360,23841,4620,2206,5506,9991
396,23450,4564,2041,5423,10340
724,24224,4562,2285,5725,10084
257,23641,4504,2206,5690,9969
0,23770,4857,2341,5480,10961
383,23814,4696,2019,5395,10432
51,23839,4575,1994,5558,10420
44,23543,4351,1808,5665,10420
293,23515,4184,1636,5736,10454
0,23546,4266,1873,5433,10325
513,23985,4829,2170,5619,9722
409,23759,4134,2012,5804,10145
0,23424,4572,2065,5213,10120
143,23513,4493,1605,5294,10334
532,23686,4010,2213,5600,10088
0,22940,3990,2181,5812,10108
234,23787,3987,2461,5462,9832
0,23493,4586,2161,5526,10057
419,23642,3954,2474,5894,10224
8,23720,4428,2013,5420,10459
576,23708,4615,2132,5844,10187
0,23628,4648,2202,5544,9969
130,23623,4556,2130,5759,9682
323,24000,4526,1984,5328,10792
475,23784,4520,1744,5842,10206
192,23420,4575,2197,5850,10396
147,23446,4363,1700,5641,10466
473,23944,5179,2278,4805,10188
0,23940,4536,1960,5644,10314
562,23944,4868,2145,5401,10193
212,23432,4212,1846,4523,10116
245,23751,4568,2164,6357,11518
125,23785,4424,1864,5462,10161
0,23338,4230,2335,5584,11001
129,23712,4627,2131,5823,10150
664,23964,4744,2336,5593,10019
137,23936,4772,2313,5618,10060
545,24256,4626,2282,5595,10000
172,23673,4584,2072,5372,10355
262,23697,4597,1792,6093,10092
0,23835,4182,1879,5476,9924
520,23834,4442,1863,5784,10474
288,24037,3528,2068,5855,10184
366,24124,4603,2009,6029,10218
8,24711,4648,2132,5651,10412
192,24085,4824,1957,5911,10151
149,23919,3485,2026,5242,9769
608,24054,4723,2388,5704,10260
583,23975,4807,2248,6003,10024
418,24221,4868,1320,5819,10114
161,23828,4644,1899,5412,10467
0,24236,4953,1656,5877,10537
398,24356,4696,2032,5915,10276
70,24701,5512,2015,5331,10452
277,24162,4222,1808,6084,10452
261,24200,4686,2138,5892,10455
279,23977,4492,2087,5832,10473
328,24158,4787,1772,5762,9572
262,23964,4449,1975,5646,10295
0,24063,4722,2197,5721,9952
313,24234,4220,1832,5525,10566
70,24040,4590,2060,6645,10377
0,24187,4632,2044,5408,10407
576,23889,4545,2095,5468,10516
482,24111,4642,2321,6480,10440
0,23874,4465,1502,5608,10321
280,24000,4788,1828,4594,10531
153,24052,4352,1469,5800,11240
216,23948,4539,2092,5686,10311
104,24129,4456,2048,5429,10175
438,24183,4676,2173,5625,10076
250,23844,4454,1940,5907,10223
425,24218,4667,1788,5897,10492
0,23758,4623,1982,5491,9719
327,24065,4508,2108,5462,10277
64,24048,4472,1724,5840,10522
405,23068,4923,5431,5745,10155
425,24320,4759,2144,5637,10103
478,24394,3597,2370,5752,12006
2465,24255,5011,2091,5305,10376
0,24941,4585,1861,5562,10440
448,24117,4683,2220,5885,10061
402,24326,4747,1653,5762,10170
0,24116,4362,1799,5625,10524
808,24138,4833,2376,5873,10149
67,24046,4480,2080,5720,10104
531,24200,4840,2168,4911,10168
0,23177,3300,1809,5754,10279
742,24514,4553,1833,5737,10858
363,24165,4497,1912,5834,10498
0,24237,4883,2288,5702,9681
184,24050,5248,1906,5513,10344
0,23809,4586,2486,5627,10054
12,24172,4777,1946,5936,9864
58,24310,4885,2280,5948,10341
1888,24008,4392,1883,6056,10515
957,24164,5189,1880,5594,10621
412,24303,4296,2080,5193,10415
816,24228,4734,2472,5797,9969
343,24478,4884,2525,5827,10083
497,24341,4844,760,5913,10036
441,24398,5182,2115,5924,10430
138,24208,4555,2034,5522,9856
56,23959,4386,1964,5843,10037
0,24221,3329,2214,5445,10003
288,24487,3902,1974,5787,10477
468,24421,5000,2374,5882,10423
480,24641,5609,1704,5739,10202
474,24038,4549,2099,5876,10340
353,24504,4308,2436,5880,10604
617,24257,4119,2318,5882,10271
532,24065,4715,2091,4989,10274
1286,24112,3883,2171,6032,10305
0,23772,4437,1903,5756,10386
20,24102,4404,2141,5841,10118
432,24267,4619,1945,5623,10401
483,24095,4106,1960,6014,10117
0,23920,4010,2648,5848,10626
47,24092,5223,2137,5722,10187
451,24098,4757,2284,6262,10709
221,23461,4592,2140,5502,10395
480,24151,4849,2339,5849,10275
49,24808,4224,1906,4878,10560
219,24064,4684,2274,5900,9893
187,23832,4560,1928,5745,10433
146,23894,4337,1917,5654,10848
106,23733,4410,1723,6261,10377
132,23542,4098,1772,5798,10552
682,24200,4488,2186,5844,10196
180,23376,4276,1293,6107,10535
0,23750,4570,2155,5813,10420
183,24042,4799,1965,4991,10536
8,23730,4128,1813,5860,10557
84,23922,4442,2143,5785,10689
244,23978,4556,2233,5917,10393
499,23053,4489,1960,5641,10423
212,23933,4432,2075,5997,10400
0,24396,4013,2061,5599,10436
154,23674,4160,1841,5913,10480
276,24081,4768,1683,5934,10365
0,23812,5596,2392,5768,10030
165,24245,4700,2164,5499,10281
284,24884,4898,2802,5828,10944
495,24280,4248,2211,5736,9985
342,24183,4652,1077,6355,10339
12,24054,4506,2544,5921,10309
277,24117,4829,1978,6089,10488
75,23597,4478,1964,5943,10592
413,24150,4840,2178,6014,10175
0,23780,4433,1996,5571,10630
613,23802,4499,2455,6013,10342
456,23989,4453,1884,5502,10558
359,23660,4437,1976,5651,10454
256,23847,4499,1834,5737,10533
7,23505,4841,3408,5805,10637
158,23557,4224,2037,6195,10423
128,23484,4517,2523,5129,10663
325,23946,4530,2174,5837,10178
235,23685,4256,2216,6160,10055
234,23398,4272,2064,5824,10592
400,23378,4235,2082,6008,10495
0,23491,4517,2288,5827,10290
0,23583,4313,2064,5564,10509
459,23224,4388,2240,5624,10192
265,23409,4588,2267,6179,11115
538,23536,4240,2364,6131,10221
0,22921,3852,1685,5907,10551
0,21871,3934,2068,5606,10176
0,22839,3613,1817,6378,10635
0,23062,4101,1962,5678,10360
0,23322,4223,1768,5842,10466
136,21877,4740,1728,5901,10417
281,22929,3813,1869,6225,10397
0,22409,3890,2232,5752,10590
0,22210,3848,1798,5826,10172
0,21865,4560,2089,5804,10177
230,21975,3777,2044,5890,10272
244,21923,3865,2170,6512,10399
0,22616,3910,1900,5587,10416
0,21364,3727,2074,5725,10442
0,21548,3882,2304,6052,10739
177,21437,3886,776,5861,10393
560,21195,3220,1908,6183,10337
0,21073,3553,1765,5940,10773
197,20663,3711,1683,6166,10322
405,20853,3762,1730,5880,10592
425,20887,3474,1917,5827,10551
659,20482,3638,2404,5944,10697
204,21184,3505,2088,6060,10096
0,21449,3579,2328,5970,9832
41,20825,3512,1965,5777,10946
0,20899,3720,2207,6027,10033
83,21081,3725,2093,6059,10398
0,20906,3525,1783,6015,10623
0,20648,3879,2182,6025,10990
266,21357,3798,2204,5983,10224
0,21225,3833,1861,5791,10409
218,20877,3606,2116,6057,10484
246,21230,3125,2684,5812,10106
0,21124,3688,2030,6008,10216
0,20887,3394,2090,6029,10384
0,20652,3627,1790,5887,10372
0,20857,3732,2224,6117,10253
124,21086,3876,2095,5939,10290
20,21098,3596,1620,5996,10796
323,21243,3673,2302,5997,10200
68,20688,3554,2279,5859,10159
0,20874,3540,2256,5970,10066
352,20451,3509,2429,5889,10729
128,20987,3389,1956,5966,10689
247,20789,2619,1866,6008,9547
516,20593,3686,2200,6025,10202
150,20549,3721,2192,5965,10216
0,20247,3176,1876,6066,10588
68,20420,3473,1733,5826,10795
8,20501,3915,1896,5512,10702
320,20198,4268,2182,5885,10468
7,20226,3501,2177,6031,10074
0,20512,3365,1962,5916,10514
0,19837,3025,1770,6082,10571
322,20423,3385,2222,6022,10497
0,19724,3236,2018,5970,10453
154,20058,3612,2140,6617,10313
0,19812,2966,911,6090,10633
0,20155,3509,2024,6248,10154
0,21063,3085,1783,5757,10410
212,20142,3772,1981,5466,10960
161,20040,3744,2205,5839,10452
0,20072,3192,1769,6051,10080
0,19625,4161,1741,5916,10726
0,19180,2304,2264,5952,9905
712,19575,3538,2092,6217,10391
0,19490,3119,1757,5322,10695
40,19718,3520,2009,6346,10525
0,19172,2969,1765,6208,10526
180,19574,3517,2368,6072,10217
0,19639,3142,2134,5774,10428
0,18941,2857,2984,5993,10730
0,18928,2720,1767,5957,10696
0,19129,3322,2424,6148,10333
0,19037,3380,2553,6088,10221
0,19689,2946,3383,5779,10627
0,18948,2772,1930,6721,10604
0,18710,3119,2282,5988,10111
0,19053,2422,2190,6266,10319
0,18304,2648,1780,6061,11119
0,18610,3564,2285,6066,10328
25,18713,2761,1902,6236,10441
0,18392,3012,2187,6168,9651
0,18501,3124,1781,6287,10445
0,18119,2584,1906,5718,10349
0,18175,2963,2134,6089,10160
107,18396,3121,1654,6584,10423
0,18003,2618,2046,5770,10484
0,18318,2685,1978,6564,10568
29,18397,2950,2024,6407,10277
0,18387,2920,2209,5810,10304
0,17953,2842,2150,5811,10404
0,18132,3084,2245,6142,10202
0,18648,2716,1973,5674,10452
0,17989,2390,1729,5844,10665
0,18064,442,1795,6225,10742
0,18163,2672,2168,6461,10448
0,17397,2601,2047,5988,10411
0,17745,2344,1711,5987,10693
0,17658,2668,2034,6450,10560
0,17713,3197,1865,5993,11012
220,17820,2756,1842,5920,10721
0,17816,2303,1722,5978,10752
21,17930,3026,1637,5800,10481
0,18184,2826,2217,6103,10226
0,18218,3159,2248,6117,10317
0,17748,2750,1846,6034,10779
0,17772,2516,1978,6229,12162
0,17849,2962,1950,5781,10695
0,17748,2551,1874,6081,10614
0,18010,2462,1579,5764,10918
0,17972,2997,2128,6706,10406
0,17675,2873,1360,6251,10180
0,17930,2583,2164,6253,10345
0,17325,2600,2267,6316,10234
0,17676,2739,2167,5992,10654
0,17528,2448,1254,5911,10545
0,17176,2269,2041,5853,10478
0,17473,2341,1830,6025,10587
0,17657,2580,2009,6794,10530
0,17702,2578,1535,6393,10556
166,17916,2562,2336,6089,10417
0,17936,2637,2106,6292,10413
0,17904,2518,1237,6395,9620
0,17594,2467,2019,6320,10837
0,17828,3005,2248,6199,10593
0,17761,2459,2004,6190,10383
0,17461,2396,1956,6147,10574
0,17296,2467,1923,5992,10831
0,18106,2885,2304,6118,10252
0,17794,2517,2044,6309,10291
0,17382,2422,1747,5549,10856
0,18231,1951,2001,5715,10546
0,17514,3928,1924,5792,10483
0,17803,2592,2040,6521,10455
0,17476,2280,1826,6160,10603
0,17731,2810,1770,5145,10896
0,17618,2780,2304,6402,10140
0,17496,2380,1227,5829,10827
0,17600,2764,2299,6233,10311
418,17492,2556,2815,5920,10741
0,17733,2778,2131,5849,10367
0,17594,2708,2255,5935,10256
2,17510,2328,1975,6279,10103
0,17668,2634,2330,6036,10294
0,18564,2431,1970,5902,10516
0,17208,2344,1886,5932,10452
0,17669,2688,2034,6399,10483
0,17723,2822,2193,5922,10308
0,17624,2512,2098,6030,10273
0,17594,2392,1919,5991,10564
20,17850,2597,2218,5548,10556
0,17453,2270,1777,6146,10588
0,17618,2291,1883,6298,10688
0,17643,2271,1741,6434,10680
0,17682,2409,2251,6016,10700
0,17203,1841,1896,6089,10806
0,17488,3153,1898,6017,10451
0,17531,2533,2028,5873,10537
0,17942,2628,0,6378,10644
0,17940,2740,1861,6108,10386
0,17836,2526,2102,6005,10344
0,17836,2331,1915,6541,10876
0,17839,2652,2214,6517,10275
0,17743,2264,1482,5552,10798
0,17988,2765,2320,6014,11109
0,17864,2214,2272,6234,10351
437,18012,2816,1867,6085,10677
0,18011,2797,1877,6134,10344
0,17860,2500,2176,5825,10398
0,18347,3131,2321,6208,10487
0,18125,2570,2390,5409,10296
0,17950,2624,2252,6032,11096
0,18160,2501,2112,6208,10374
0,18820,3051,2299,5760,10847
0,18131,3056,2368,6295,10789
21,18058,2644,1708,6462,10565
0,17913,2720,2292,6321,10233
0,17832,2573,2118,6020,10229
0,18264,2810,2283,6252,10459
0,17818,2455,1859,6164,10708
0,18214,2420,2016,6332,10496
0,18232,2410,2088,5885,10712
172,17862,2371,2064,5902,10288
694,17893,2301,1488,6101,10712
0,18242,2152,1749,6623,10726
2,17804,2627,2172,6085,10346
0,18204,2779,2026,6453,11404
0,17977,2287,1974,6127,10770
0,18052,2113,1993,6231,10564
0,18203,2564,1928,6362,10708
0,18156,2721,2265,6272,10710
0,17726,3076,2496,6076,10809
116,18351,2509,1848,6304,10474
0,18120,2354,2215,6127,10845
0,18290,2697,2117,5912,10433
65,18047,2557,2047,5356,10543
0,19208,2609,1472,6065,10692
0,18328,2452,2158,6094,9680
0,18335,2621,2252,5234,10659
102,18424,2728,2376,6192,10650
0,18285,2831,1854,6166,10478
0,18240,2624,2286,6186,10355
489,18099,3136,1769,6038,10668
0,17969,2305,1737,5977,10795
0,18173,2341,2259,6395,10701
97,20778,2598,1836,6188,10762
0,18189,2691,2315,5426,10575
0,18006,2574,3245,6086,11077
0,17263,2481,2112,6322,10228
630,18198,2782,2097,6002,11211
0,18000,2426,2167,6984,10585
0,18145,2658,2393,6043,10494
0,18295,2441,2320,6249,10648
0,18286,2448,2271,6368,10715
0,18299,2537,2258,6122,10491
0,17966,2572,2184,6056,10898
0,18104,2541,2138,6032,10176
0,17698,2278,1988,6022,10628
0,18153,2345,2154,6469,10816
0,18020,2572,2014,6114,10487
70,18082,2650,1898,5959,10713
252,17904,2505,2168,6092,11182
0,18309,2368,1430,6174,10796
0,18279,2667,2053,5260,10757
0,18346,2302,2192,6417,10828
0,18276,2487,2222,6324,10507
0,18012,2184,2026,5955,10465
1,18183,2271,2181,6620,10518
0,18003,2340,1942,5981,10689
0,18241,2849,1112,6169,11030
103,18053,2406,2362,6209,11004
0,19195,2345,1996,5857,10995
0,18230,2514,1427,7664,10700
0,18994,2562,2128,6280,10981
0,18206,3408,2193,5939,10834
0,18448,1700,1384,6645,10985
0,17946,2352,2081,6032,10922
0,18615,2904,2247,5568,10691
0,18403,2588,2440,6409,10695
0,18131,2194,1952,6214,10962
0,18204,2571,2340,6348,10789
0,18112,3273,2125,6306,10997
0,17603,2352,2184,6155,10435
0,18013,2040,1820,6255,10742
0,18160,2157,1956,6299,11175
0,18064,2472,2354,6370,11115
0,18583,2119,1234,6705,11014
84,18308,2870,1909,6680,10945
0,18353,2596,2283,6408,10609
0,18094,2356,2143,6156,10924
0,18190,2355,2297,6120,10161
0,18365,2497,1857,7158,10782
0,18451,2242,1940,6531,11041
0,18531,2572,2421,6221,10744
0,18760,2350,1632,6716,10961
24,18899,2415,2285,6224,11113
0,18682,2670,2385,6303,10799
0,18569,2424,2284,6337,10576
0,19014,2193,1968,5776,10856
0,18574,2544,2253,6311,10688
0,18671,2592,2427,6262,10738
0,18273,2076,1951,6258,10997
0,18682,2448,2181,6106,11123
154,18907,2644,1130,6441,10657
49,18862,2938,2526,6456,10636
617,18794,2615,2673,5922,11154
29,18936,2904,2196,6661,11062
68,18972,1756,2017,6788,11016
30,18818,2525,1799,6363,11352
136,19073,2806,2281,6576,10688
295,19152,2561,2166,6443,10694
0,18729,2125,1881,6460,11139
0,18842,2126,2338,6516,9878
0,18865,2496,2094,7320,10669
0,18876,2103,1927,6212,11229
0,18701,2162,1836,6474,11151
0,18970,2664,2246,6431,10781
454,18769,2379,2294,6696,10926
0,18594,2114,1972,6506,11176
0,19109,2552,2147,6278,10959
0,18998,2643,2222,6608,10656
129,19749,2603,2256,6590,10800
0,19418,2603,2106,6770,11139
0,18789,2742,2834,6499,11400
0,18913,2300,1940,6388,11181
762,19155,2612,1932,6207,11188
42,18688,2176,1914,6322,11084
0,19129,2779,2255,6577,10754
0,19400,2612,2129,6464,11002
0,19463,2361,2023,6932,11076
0,19020,3244,2526,6594,11380
66,19372,2683,2137,7354,10932
26,19633,2600,2272,5845,11943
0,19852,2488,1888,7091,11040
132,20458,2720,2163,6577,10816
160,20108,2991,2604,6700,11178
651,20127,3198,849,6869,11274
0,20346,2908,2342,6720,10850
0,20220,2040,2009,6760,11166
36,20170,3689,2097,6357,10456
0,20168,2862,2196,6627,10655
173,19882,2658,2297,6691,10858
65,19992,0,2078,6776,11130
0,19538,2504,1963,7232,11093
88,20306,2819,1914,6753,11827
232,20718,2743,2100,6755,11024
281,20512,2628,2419,6803,11029
0,20332,2834,2209,6818,10950
0,21186,2975,2388,6706,10792
0,19732,2589,1957,6413,11343
0,20454,3235,2379,6824,11393
52,20448,2671,1823,6906,11328
323,21041,3250,2213,6836,11876
1148,20831,2990,2395,7137,11080
235,20840,2574,2478,6888,11042
0,20868,2733,2102,6498,10875
0,20629,2791,1448,6654,11423
0,20724,2969,2249,6763,10842
0,20867,2774,1848,6798,11332
180,20167,2856,3035,6744,11523
0,21055,3068,2177,6580,11153
127,21008,2996,3137,6774,11246
95,21430,2937,2349,5961,12021
45,20385,2873,2232,6573,10603
0,20984,2448,2222,6646,10626
54,20946,2622,2030,6794,11271
38,21206,2811,2201,6675,11161
0,20774,3047,2034,6860,10954
43,21015,2704,2743,6723,12131
0,21145,2976,2232,6944,10920
85,21454,3062,2228,7017,10882
40,21327,3003,2125,6581,10927
272,21305,2880,2086,7188,11141
215,21272,2873,2016,6833,11316
0,21282,3055,1728,6961,10856
0,20493,2816,2114,6726,11322
0,21774,2864,2143,6708,11146
0,20989,2876,1999,6683,11037
0,21505,3181,2297,6976,11093
296,21443,2915,2009,7431,11260
0,21357,3034,2170,6843,10847
738,21776,3189,2769,6945,10879
0,21558,3432,2634,6928,11030
0,21813,3896,2144,7019,11169
130,20832,2747,2153,7166,10984
135,21663,3124,2360,7064,10957
330,21755,3006,2116,6863,11046
0,21467,2640,2035,6708,11200
0,22385,2914,2058,6829,11375
0,20800,1896,1875,6969,11311
345,21808,3263,2216,6880,11005
68,21679,2908,1956,6663,11398
0,21501,3005,1993,6952,10957
0,22231,2809,1961,6798,11136
146,22056,3126,2631,7182,11530
160,21871,3206,2289,6948,10939
90,21861,3136,2397,7304,11900
37,21842,3442,2160,7256,11288
0,21872,3248,2384,7008,10995
0,21838,2881,2068,6720,11311
193,21762,3120,2358,7130,11096
112,21992,2888,1986,6915,11117
65,21465,2639,2177,6835,11025
421,22076,3264,2319,7124,10836
129,21781,2735,1848,6692,11447
0,21920,3203,2192,7060,11022
0,22113,3252,1803,6583,11462
0,21994,2861,2042,6853,10776
14,22062,2987,1788,6498,11024
120,21761,2843,1993,7160,11052
392,26100,2917,2071,7362,11216
392,21804,3021,1984,7829,11214
0,21660,3034,1816,7221,11452
0,22300,3060,2184,6774,10581
434,21715,2801,1952,7093,11331
272,22203,3344,2381,7090,10944
140,21877,2955,2116,7309,11304
94,21954,3043,2378,7144,11117
0,22499,2554,2304,6817,10849
0,22225,2660,2461,7399,11122
0,21731,2892,1984,6999,11253
96,22124,3284,2411,7228,10945
0,20722,3111,2182,7058,10948
511,22195,3243,2141,7287,11063
100,21820,2586,2095,7233,11318
72,22216,2905,2324,6936,10164
424,22424,3313,2254,7140,11430
37,21938,3035,1677,7232,11497
0,21940,3183,3246,7440,11402
320,22406,3255,2221,7336,12219
0,22240,3113,2190,7924,11164
0,21830,3014,1988,7130,11537
0,22274,3166,2176,7894,11144
0,21998,3202,2418,7158,10851
0,21773,2998,2458,7038,11370
185,22001,3208,2794,6784,11690
288,22186,3300,2399,7209,10497
234,22327,3292,1625,7224,10800
65,21994,3211,2258,7030,11608
98,22438,3108,2368,7010,11018
242,22389,3399,2220,7164,11188
367,22159,2922,2015,7116,11575
0,23573,2984,1904,6422,11384
0,22977,3831,1900,7079,11508
244,22420,3304,2135,7234,11144
0,21836,2978,2904,7204,11414
0,22109,3143,2181,7231,11570
0,22911,2943,2171,7009,11109
177,22312,3001,1937,7570,11401
391,22501,3170,2235,7220,11032
28,21450,2384,2291,7218,10809
0,22058,2668,2432,7348,12068
0,22212,3303,1125,8160,11261
264,22539,3402,2445,7279,11123
360,22516,3360,2312,7401,11376
203,22449,3408,2305,7207,10970
448,22019,3582,2228,6888,11960
0,22295,3112,2216,7016,11166
0,21984,2007,2108,7104,11157
0,23006,3244,1963,7192,11286
0,22350,3460,1862,7701,11072
0,22388,2982,2079,7021,11308
0,22068,3106,2175,7031,11451
157,22561,3212,2169,7276,10962
74,21912,2925,1767,7274,11337
0,22957,2757,1960,7096,11322
396,22604,3482,1886,7367,11120
266,22265,3149,2057,7565,11294
0,22035,2763,2133,7132,10892
266,22320,3438,2036,7591,10916
